0,1
2.059377777777779e-05,Sleep stage W
7.861455433455444e-06,Sleep stage W
-1.0914808302808293e-05,Sleep stage W
-1.784275457875457e-05,Sleep stage W
5.1419028083028094e-05,Sleep stage W
-1.7865738705738695e-05,Sleep stage W
-1.4449943833943825e-05,Sleep stage W
-1.4046837606837502e-06,Sleep stage W
2.4391462759462772e-05,Sleep stage W
-2.7111545787545775e-05,Sleep stage W
4.496048840048849e-06,Sleep stage W
2.2588092796092805e-05,Sleep stage W
-1.134266666666666e-05,Sleep stage W
-2.740415140415032e-07,Sleep stage W
-1.2998407814407805e-05,Sleep stage W
2.658733089133091e-05,Sleep stage W
-3.0155174603174592e-05,Sleep stage W
2.6388429792429804e-05,Sleep stage W
-1.2886139194139184e-05,Sleep stage W
-6.5151159951159844e-06,Sleep stage W
1.068938705738707e-05,Sleep stage W
-3.5528156288156182e-06,Sleep stage W
5.814100122100132e-06,Sleep stage W
1.2597069597069703e-06,Sleep stage W
-3.250043956043955e-05,Sleep stage W
1.8819579975579986e-05,Sleep stage W
1.6341714285714294e-05,Sleep stage W
-1.1096029304029294e-05,Sleep stage W
1.2565245421245434e-05,Sleep stage W
-1.223020757020756e-05,Sleep stage W
-3.0427448107448095e-05,Sleep stage W
3.155897435897437e-05,Sleep stage W
-1.2104678876678868e-05,Sleep stage W
2.555304517704519e-05,Sleep stage W
-2.2046197802197787e-05,Sleep stage W
-3.4555750915750807e-06,Sleep stage W
3.7872537240537253e-05,Sleep stage W
-4.258958730158728e-05,Sleep stage W
1.8064639804639815e-05,Sleep stage W
-1.1325870573870562e-05,Sleep stage W
-3.5404395604395508e-06,Sleep stage W
5.621298656898657e-05,Sleep stage W
-5.845570695970695e-05,Sleep stage W
-9.81599023199022e-06,Sleep stage W
2.7283926739926752e-05,Sleep stage W
3.276564102564104e-05,Sleep stage W
-4.350188034188034e-05,Sleep stage W
-3.17852796092796e-05,Sleep stage W
6.951107203907206e-05,Sleep stage W
-4.045294749694748e-05,Sleep stage W
5.103360195360205e-06,Sleep stage W
-7.180771672771663e-06,Sleep stage W
2.2851526251526355e-06,Sleep stage W
2.2861250305250316e-05,Sleep stage W
4.8894310134310245e-06,Sleep stage W
-4.121053968253968e-05,Sleep stage W
3.124780463980465e-05,Sleep stage W
2.7996434676434775e-06,Sleep stage W
-6.155326007325998e-06,Sleep stage W
-8.22654945054944e-06,Sleep stage W
-3.6695042735042636e-06,Sleep stage W
7.63426617826619e-06,Sleep stage W
-4.091174603174592e-06,Sleep stage W
6.140297924297935e-06,Sleep stage W
3.3919267399267504e-06,Sleep stage W
-1.6289557997557993e-05,Sleep stage W
1.6556527472527484e-05,Sleep stage W
-6.47268376068375e-06,Sleep stage W
-7.3858608058607954e-06,Sleep stage W
1.3925728937728949e-05,Sleep stage W
-2.9976605616605507e-06,Sleep stage W
-7.487521367521264e-07,Sleep stage W
4.988439560439571e-06,Sleep stage W
-1.9728336996336986e-05,Sleep stage W
4.6277655677655695e-05,Sleep stage W
-4.0907326007326e-05,Sleep stage W
8.132844932844942e-06,Sleep stage W
2.1251477411477527e-06,Sleep stage W
-1.1776713064713055e-05,Sleep stage W
2.1236449328449337e-05,Sleep stage W
-2.4441851037851026e-05,Sleep stage W
4.184348717948719e-05,Sleep stage W
-4.820567032967032e-05,Sleep stage W
2.885480341880343e-05,Sleep stage W
-1.4259882783882775e-05,Sleep stage W
2.590134310134418e-07,Sleep stage W
7.069387057387068e-06,Sleep stage W
-6.607936507936497e-06,Sleep stage W
1.1507091575091585e-05,Sleep stage W
-7.190495726495716e-06,Sleep stage W
1.299221978021979e-05,Sleep stage W
-2.818119169719169e-05,Sleep stage W
1.213031501831503e-05,Sleep stage W
1.0464849816849827e-05,Sleep stage W
1.1373606837606847e-05,Sleep stage W
-4.247643467643466e-05,Sleep stage W
4.186558730158731e-05,Sleep stage W
-1.9975858363858352e-05,Sleep stage W
2.539569230769232e-05,Sleep stage W
-6.110330158730159e-05,Sleep stage W
3.655094993894995e-05,Sleep stage W
7.0932551892551995e-06,Sleep stage W
-6.7723614163614065e-06,Sleep stage W
-1.5508097680097675e-05,Sleep stage W
2.080770695970696e-05,Sleep stage W
-7.32132844932844e-06,Sleep stage W
-1.6267457875457867e-05,Sleep stage W
4.222626129426131e-05,Sleep stage W
-3.809088644688644e-05,Sleep stage W
1.4347399267399381e-06,Sleep stage W
2.1219653235653244e-05,Sleep stage W
-1.1693616605616595e-05,Sleep stage W
-1.8069059829059722e-06,Sleep stage W
1.0378217338217441e-06,Sleep stage W
1.3843516483516496e-05,Sleep stage W
-1.4467623931623923e-05,Sleep stage W
4.782466422466538e-07,Sleep stage W
8.804688644688757e-07,Sleep stage W
7.598905982905993e-06,Sleep stage W
-1.3243277167277155e-05,Sleep stage W
1.2316840048840055e-05,Sleep stage W
1.6062368742368835e-06,Sleep stage W
-1.2864923076923062e-05,Sleep stage W
2.521800732600734e-05,Sleep stage W
-9.481836385836375e-06,Sleep stage W
-9.715213675213664e-06,Sleep stage W
3.9780219780220813e-07,Sleep stage W
-2.321396825396815e-06,Sleep stage W
6.107589743589755e-06,Sleep stage W
1.099878876678878e-05,Sleep stage W
-2.086163125763125e-05,Sleep stage W
6.782969474969484e-06,Sleep stage W
1.575296703296714e-06,Sleep stage W
1.0997020757020862e-06,Sleep stage W
5.847692307692318e-06,Sleep stage W
-8.729548229548219e-06,Sleep stage W
-2.058847374847365e-06,Sleep stage W
2.3169768009768112e-06,Sleep stage W
5.913992673992779e-07,Sleep stage W
3.637680097680108e-06,Sleep stage W
-4.8266666666666555e-06,Sleep stage W
-6.470915750915645e-07,Sleep stage W
-2.133103785103775e-06,Sleep stage W
1.3098300366300377e-05,Sleep stage W
-1.990867399267399e-05,Sleep stage W
2.4725616605616715e-06,Sleep stage W
2.9723780219780232e-05,Sleep stage W
-3.90438437118437e-05,Sleep stage W
1.2207223443223454e-05,Sleep stage W
2.487589743589744e-05,Sleep stage W
-4.9330124542124535e-05,Sleep stage W
6.176188522588522e-05,Sleep stage W
-4.540867887667887e-05,Sleep stage W
-1.3739203907203895e-05,Sleep stage W
4.700695970695972e-05,Sleep stage W
-4.445130158730157e-05,Sleep stage W
3.355240537240538e-05,Sleep stage W
-1.914047374847374e-05,Sleep stage W
-8.103672771672761e-06,Sleep stage W
3.425253724053725e-05,Sleep stage W
-2.012525518925518e-05,Sleep stage W
2.5839462759462863e-06,Sleep stage W
-8.044444444444434e-06,Sleep stage W
-8.038256410256402e-06,Sleep stage W
5.501515995115997e-05,Sleep stage W
-5.175671794871794e-05,Sleep stage W
1.4497680097681174e-07,Sleep stage W
4.8054505494505615e-06,Sleep stage W
2.1514910866910876e-05,Sleep stage W
-4.659589743589733e-06,Sleep stage W
-3.326421978021977e-05,Sleep stage W
3.317228327228328e-05,Sleep stage W
1.2471540903540914e-05,Sleep stage W
-5.9642041514041515e-05,Sleep stage W
5.298194871794873e-05,Sleep stage W
-3.210086935286935e-05,Sleep stage W
6.712249084249094e-06,Sleep stage W
2.1510490842490848e-05,Sleep stage W
-7.506085470085461e-06,Sleep stage W
-2.5118998778998772e-05,Sleep stage W
1.2331868131868141e-05,Sleep stage W
2.1491926739926754e-05,Sleep stage W
-1.8512830280830272e-05,Sleep stage W
-1.077601953601945e-06,Sleep stage W
2.388581196581198e-05,Sleep stage W
-3.69072039072039e-05,Sleep stage W
1.9876849816849823e-05,Sleep stage W
3.4219829059829162e-06,Sleep stage W
1.1517699633699643e-05,Sleep stage W
9.996327228327241e-06,Sleep stage W
-4.859286446886445e-05,Sleep stage W
-6.983638583638483e-07,Sleep stage W
4.638373626373627e-05,Sleep stage W
-2.3658622710622707e-05,Sleep stage W
-2.5964991452991446e-05,Sleep stage W
2.2024981684981702e-05,Sleep stage W
3.2082305250305266e-05,Sleep stage W
-4.032476678876678e-05,Sleep stage W
-6.217206349206338e-06,Sleep stage W
6.376415628815631e-05,Sleep stage W
-7.24574603174603e-05,Sleep stage W
4.346121611721613e-05,Sleep stage W
-1.1830637362637354e-05,Sleep stage W
-1.4775257631257622e-05,Sleep stage W
1.6568019536019545e-05,Sleep stage W
-5.3367374847374744e-06,Sleep stage W
4.435052503052513e-06,Sleep stage W
4.1194627594628527e-07,Sleep stage W
-3.0367335775335768e-05,Sleep stage W
2.0012102564102584e-05,Sleep stage W
1.914577777777779e-05,Sleep stage W
-1.7963863247863238e-05,Sleep stage W
6.086373626373637e-06,Sleep stage W
-3.3035262515262423e-06,Sleep stage W
4.81959462759464e-06,Sleep stage W
-2.386636385836385e-05,Sleep stage W
4.690971916971918e-05,Sleep stage W
-3.409253235653235e-05,Sleep stage W
-1.709400244200243e-05,Sleep stage W
2.0381616605616623e-05,Sleep stage W
1.1696268620268633e-05,Sleep stage W
-8.178813186813177e-06,Sleep stage W
-4.63925763125762e-06,Sleep stage W
-3.7994529914529806e-06,Sleep stage W
4.2048576312576323e-05,Sleep stage W
-4.9023374847374835e-05,Sleep stage W
-6.92883028083027e-06,Sleep stage W
3.612043956043957e-05,Sleep stage W
-4.80014652014651e-06,Sleep stage W
-1.374273992673992e-05,Sleep stage W
-4.623345543345441e-07,Sleep stage W
-2.1154236874236776e-06,Sleep stage W
3.876096214896217e-05,Sleep stage W
-4.87281172161172e-05,Sleep stage W
2.6094056166056172e-05,Sleep stage W
-7.937479853479843e-06,Sleep stage W
-8.857728937728825e-07,Sleep stage W
-1.0703531135531124e-05,Sleep stage W
9.145030525030537e-06,Sleep stage W
-1.6911013431013326e-06,Sleep stage W
1.0372029304029316e-05,Sleep stage W
-1.0067931623931613e-05,Sleep stage W
3.947081807081818e-06,Sleep stage W
2.6453846153846164e-05,Sleep stage W
-4.827727472527473e-05,Sleep stage W
3.025329914529916e-05,Sleep stage W
-7.247072039072029e-06,Sleep stage W
1.338383394383405e-06,Sleep stage W
-1.2703150183150174e-05,Sleep stage W
5.096288156288167e-06,Sleep stage W
-8.026764346764335e-06,Sleep stage W
7.4097289377289504e-06,Sleep stage W
2.6512190476190487e-05,Sleep stage W
-3.156339438339437e-05,Sleep stage W
9.867262515262526e-06,Sleep stage W
-1.0494021978021965e-05,Sleep stage W
2.972289621489622e-05,Sleep stage W
-3.9529162393162374e-05,Sleep stage W
3.579512576312577e-05,Sleep stage W
-1.6738632478632467e-05,Sleep stage W
-6.625616605616595e-06,Sleep stage W
2.0201279609279623e-05,Sleep stage W
-1.9932542124542115e-05,Sleep stage W
2.2981474969474984e-05,Sleep stage W
1.1873953601953615e-05,Sleep stage W
-4.5288454212454206e-05,Sleep stage W
2.7009885225885235e-05,Sleep stage W
-1.8124752136752126e-05,Sleep stage W
-1.967794871794861e-06,Sleep stage W
3.176759951159952e-05,Sleep stage W
-4.143949694749695e-05,Sleep stage W
8.710984126984137e-06,Sleep stage W
4.58807374847375e-05,Sleep stage W
-4.4738603174603164e-05,Sleep stage W
-2.9782124542124445e-06,Sleep stage W
6.82363369963371e-06,Sleep stage W
-1.5125323565323435e-06,Sleep stage W
1.4715145299145312e-05,Sleep stage W
-1.2744698412698406e-05,Sleep stage W
-9.017733821733813e-06,Sleep stage W
7.0897191697191806e-06,Sleep stage W
3.476349206349208e-05,Sleep stage W
-4.953344566544566e-05,Sleep stage W
1.8567638583638595e-05,Sleep stage W
-2.8137875457875358e-06,Sleep stage W
1.8740903540903652e-06,Sleep stage W
1.4524200244200252e-05,Sleep stage W
-1.9564796092796083e-05,Sleep stage W
2.17730402930404e-06,Sleep stage W
2.6157704517704617e-06,Sleep stage W
2.8304068376068386e-05,Sleep stage W
-4.748609035409035e-05,Sleep stage W
2.9035140415140428e-05,Sleep stage W
-3.1550134310134212e-06,Sleep stage W
-7.442437118437107e-06,Sleep stage W
-1.053822222222221e-05,Sleep stage W
1.2102026862026872e-05,Sleep stage W
1.3304273504273608e-06,Sleep stage W
-6.866949938949927e-06,Sleep stage W
2.1498998778998786e-05,Sleep stage W
