0,1
1.657675213675217e-06,Sleep stage W
-6.94781929181929e-06,Sleep stage W
1.8191452991453328e-07,Sleep stage W
1.000197313797314e-05,Sleep stage W
-4.461787545787543e-06,Sleep stage W
-1.040121123321123e-05,Sleep stage W
3.3983638583638615e-06,Sleep stage W
6.983286935286938e-06,Sleep stage W
-1.536114774114774e-05,Sleep stage W
1.5601841269841274e-05,Sleep stage W
-2.3226896214896208e-05,Sleep stage W
1.2401250305250307e-05,Sleep stage W
4.738949938949972e-07,Sleep stage W
-1.8562637362637033e-07,Sleep stage W
-3.805997557997555e-06,Sleep stage W
-6.315350427350424e-06,Sleep stage W
4.5924053724053754e-06,Sleep stage W
-4.642759462759459e-06,Sleep stage W
3.962735042735046e-06,Sleep stage W
1.3918144078144112e-06,Sleep stage W
-8.750075702075697e-06,Sleep stage W
-2.047584859584856e-06,Sleep stage W
2.2928405372405373e-05,Sleep stage W
-2.401328449328449e-05,Sleep stage W
3.277094017094021e-06,Sleep stage W
1.0152161172161177e-05,Sleep stage W
-7.589616605616601e-06,Sleep stage W
-4.400219780219777e-06,Sleep stage W
-7.46834676434676e-06,Sleep stage W
1.616994383394384e-05,Sleep stage W
-1.8233377289377284e-05,Sleep stage W
9.958129426129428e-06,Sleep stage W
-5.9701978021977994e-06,Sleep stage W
4.779907203907208e-06,Sleep stage W
-1.8746442002441998e-05,Sleep stage W
2.045823199023199e-05,Sleep stage W
-1.416990476190476e-05,Sleep stage W
-9.403999999999997e-06,Sleep stage W
1.6579462759462763e-05,Sleep stage W
-5.413289377289375e-06,Sleep stage W
-5.814412698412695e-06,Sleep stage W
5.551369963369967e-06,Sleep stage W
-8.92824908424908e-06,Sleep stage W
8.633489621489623e-06,Sleep stage W
3.458998778998782e-06,Sleep stage W
-8.836830280830277e-06,Sleep stage W
-6.133445665445662e-06,Sleep stage W
8.926402930402933e-06,Sleep stage W
-1.208966056166056e-05,Sleep stage W
-2.41512576312576e-06,Sleep stage W
2.940328205128206e-05,Sleep stage W
-1.531637118437118e-05,Sleep stage W
-3.421114529914529e-05,Sleep stage W
4.420566544566546e-05,Sleep stage W
-7.586818070818067e-06,Sleep stage W
-1.2392835164835163e-05,Sleep stage W
8.801401709401714e-06,Sleep stage W
-1.6987096459096456e-05,Sleep stage W
6.590559218559222e-06,Sleep stage W
1.3970295482295489e-05,Sleep stage W
-2.3591638583638583e-05,Sleep stage W
5.293904761904766e-06,Sleep stage W
2.753759218559219e-05,Sleep stage W
-5.7501484737484734e-05,Sleep stage W
2.177074481074481e-05,Sleep stage W
5.554999267399268e-05,Sleep stage W
-6.105655677655678e-05,Sleep stage W
1.4180219780220123e-07,Sleep stage W
1.3020659340659341e-05,Sleep stage W
1.4142026862026896e-06,Sleep stage W
2.3228815628815974e-07,Sleep stage W
-1.7126935286935253e-06,Sleep stage W
4.930095238095241e-06,Sleep stage W
-1.591805616605616e-05,Sleep stage W
1.8880879120879154e-06,Sleep stage W
1.9785738705738744e-06,Sleep stage W
-1.8908669108669075e-06,Sleep stage W
5.199687423687427e-06,Sleep stage W
-8.078427350427347e-06,Sleep stage W
5.1847619047619084e-06,Sleep stage W
4.3658119658119987e-07,Sleep stage W
-1.2806085470085467e-05,Sleep stage W
7.50381440781441e-06,Sleep stage W
4.3751404151404497e-07,Sleep stage W
-8.082158730158727e-06,Sleep stage W
-4.512161172161168e-06,Sleep stage W
7.632547008547012e-06,Sleep stage W
-8.087667887667855e-07,Sleep stage W
-4.653020757020753e-06,Sleep stage W
8.806998778998783e-06,Sleep stage W
-1.2779032967032964e-05,Sleep stage W
9.980517704517706e-06,Sleep stage W
-8.894666666666665e-06,Sleep stage W
-6.5476288156288125e-06,Sleep stage W
5.5495042735042765e-06,Sleep stage W
-3.125020757020754e-06,Sleep stage W
6.88449328449332e-07,Sleep stage W
-5.017763125763122e-06,Sleep stage W
-2.6371428571428543e-06,Sleep stage W
6.33122832722833e-06,Sleep stage W
-8.218354090354087e-06,Sleep stage W
9.405885225885228e-06,Sleep stage W
-1.9087863247863243e-05,Sleep stage W
1.2485206349206353e-05,Sleep stage W
3.267765567765571e-06,Sleep stage W
-1.4080351648351643e-05,Sleep stage W
-2.8637362637362334e-07,Sleep stage W
1.1399374847374849e-05,Sleep stage W
5.494554334554367e-07,Sleep stage W
-9.645518925518898e-07,Sleep stage W
-1.0892820512820504e-05,Sleep stage W
9.563536019536021e-06,Sleep stage W
-4.235018315018282e-07,Sleep stage W
1.3517020757020793e-06,Sleep stage W
-4.061597069597066e-06,Sleep stage W
-4.3591746031746e-06,Sleep stage W
1.3946129426129466e-06,Sleep stage W
-4.409548229548226e-06,Sleep stage W
2.356376068376072e-06,Sleep stage W
-9.96268620268617e-07,Sleep stage W
3.1530256410256446e-06,Sleep stage W
-2.465499389499386e-06,Sleep stage W
2.2762393162393507e-07,Sleep stage W
-5.338661782661779e-06,Sleep stage W
-1.6753797313797278e-06,Sleep stage W
8.323785103785108e-06,Sleep stage W
-1.6877020757020754e-05,Sleep stage W
1.2698827838827842e-05,Sleep stage W
-4.642759462759459e-06,Sleep stage W
-9.557919413919408e-06,Sleep stage W
1.0270632478632481e-05,Sleep stage W
-2.8572942612942575e-06,Sleep stage W
-7.76872283272283e-06,Sleep stage W
7.040190476190479e-06,Sleep stage W
-8.864815628815625e-06,Sleep stage W
9.686671550671554e-06,Sleep stage W
-1.0578451770451766e-05,Sleep stage W
7.1791843711843745e-06,Sleep stage W
-1.4253772893772857e-06,Sleep stage W
-3.943125763125761e-06,Sleep stage W
2.2528302808302833e-06,Sleep stage W
4.952483516483519e-06,Sleep stage W
-1.2551418803418796e-05,Sleep stage W
2.083985347985351e-06,Sleep stage W
7.238974358974392e-07,Sleep stage W
1.0244512820512823e-05,Sleep stage W
-2.5230647130647125e-05,Sleep stage W
1.9562700854700857e-05,Sleep stage W
-2.6884493284493245e-06,Sleep stage W
-1.7073851037851038e-05,Sleep stage W
2.7257826617826647e-06,Sleep stage W
1.3283809523809554e-06,Sleep stage W
7.710905982905988e-06,Sleep stage W
-3.021017338217338e-05,Sleep stage W
5.701176068376068e-05,Sleep stage W
-3.268221245421244e-05,Sleep stage W
-8.283653235653233e-06,Sleep stage W
-9.697846153846152e-06,Sleep stage W
2.8366891330891337e-05,Sleep stage W
-2.4821128205128207e-05,Sleep stage W
2.1207306471306475e-05,Sleep stage W
-1.7276278388278388e-05,Sleep stage W
-1.8890012210012182e-06,Sleep stage W
5.660512820512824e-06,Sleep stage W
1.5619565323565325e-05,Sleep stage W
-1.8464722832722827e-05,Sleep stage W
-6.086803418803416e-06,Sleep stage W
8.973978021978026e-06,Sleep stage W
-9.577509157509155e-06,Sleep stage W
1.1008512820512824e-05,Sleep stage W
-6.953416361416358e-06,Sleep stage W
-6.3843809523809494e-06,Sleep stage W
3.4468717948717984e-06,Sleep stage W
-5.347990231990227e-06,Sleep stage W
1.6500170940170938e-05,Sleep stage W
-1.3827550671550664e-05,Sleep stage W
-2.0153172161172157e-05,Sleep stage W
1.775857875457876e-05,Sleep stage W
1.6797748473748477e-05,Sleep stage W
-2.4723179487179483e-05,Sleep stage W
3.138100122100126e-06,Sleep stage W
-1.3394710622710618e-05,Sleep stage W
1.8195150183150185e-05,Sleep stage W
-1.598615384615384e-05,Sleep stage W
1.7241782661782666e-05,Sleep stage W
-1.4713753357753355e-05,Sleep stage W
-1.772307692307659e-07,Sleep stage W
7.593367521367525e-06,Sleep stage W
-2.0812693528693523e-05,Sleep stage W
-1.4330354090354087e-05,Sleep stage W
4.4998583638583634e-05,Sleep stage W
-2.131642979242979e-05,Sleep stage W
-1.2822876678876675e-05,Sleep stage W
1.7412493284493285e-05,Sleep stage W
-1.4806105006105001e-05,Sleep stage W
-1.3311599511599477e-06,Sleep stage W
6.334114774114804e-07,Sleep stage W
2.768964590964591e-05,Sleep stage W
-2.8078622710622715e-05,Sleep stage W
4.328410256410259e-06,Sleep stage W
1.5084200244200276e-06,Sleep stage W
-2.337428571428571e-05,Sleep stage W
2.8058119658119664e-05,Sleep stage W
-2.572318925518925e-05,Sleep stage W
-3.695184371184371e-05,Sleep stage W
6.813313797313797e-05,Sleep stage W
2.2228771672771674e-05,Sleep stage W
-1.8780024420024416e-05,Sleep stage W
-4.113005616605617e-05,Sleep stage W
-1.5920854700854698e-05,Sleep stage W
1.8698886446886448e-05,Sleep stage W
1.989759218559219e-05,Sleep stage W
-9.562583638583637e-06,Sleep stage W
4.894647130647135e-06,Sleep stage W
-1.0628825396825392e-05,Sleep stage W
5.237934065934068e-06,Sleep stage W
-3.1763272283272254e-06,Sleep stage W
-9.057914529914527e-06,Sleep stage W
6.761269841269845e-06,Sleep stage W
-7.4151746031746e-06,Sleep stage W
1.2319159951159956e-05,Sleep stage W
-1.9524434676434673e-05,Sleep stage W
1.5782813186813187e-05,Sleep stage W
-3.868498168498164e-06,Sleep stage W
-8.96369719169719e-06,Sleep stage W
-1.1371282051282025e-06,Sleep stage W
7.063511599511603e-06,Sleep stage W
-1.0409606837606833e-05,Sleep stage W
1.207662026862027e-05,Sleep stage W
-1.1087785103785102e-05,Sleep stage W
1.7229743589743628e-06,Sleep stage W
-6.623189255189251e-06,Sleep stage W
5.266852258852262e-06,Sleep stage W
1.1380805860805897e-06,Sleep stage W
-3.685660561660557e-06,Sleep stage W
2.5261538461538493e-06,Sleep stage W
-2.0436757020757023e-05,Sleep stage W
3.3316566544566554e-05,Sleep stage W
-2.466347741147741e-05,Sleep stage W
2.464857142857143e-05,Sleep stage W
-2.6073938949938948e-05,Sleep stage W
7.620420024420031e-06,Sleep stage W
3.148072771672772e-05,Sleep stage W
-5.38447326007326e-05,Sleep stage W
9.547677655677658e-06,Sleep stage W
