0,1
1.7583394383394526e-06,Sleep stage W
4.869177045177059e-06,Sleep stage W
2.2036630036631433e-07,Sleep stage W
-1.291897435897422e-06,Sleep stage W
4.820512820512961e-07,Sleep stage W
2.5222759462759605e-06,Sleep stage W
3.7609181929182076e-06,Sleep stage W
-1.4344009768009755e-05,Sleep stage W
1.2554451770451784e-05,Sleep stage W
-7.101304029304016e-06,Sleep stage W
-1.0752039072038933e-06,Sleep stage W
-1.4424810744810602e-06,Sleep stage W
3.0337094017094155e-06,Sleep stage W
2.17887179487181e-06,Sleep stage W
-1.1616976800976784e-05,Sleep stage W
1.0757548229548242e-05,Sleep stage W
-8.642031746031733e-06,Sleep stage W
5.463247863247877e-06,Sleep stage W
2.1173528693528835e-06,Sleep stage W
-5.16116239316238e-06,Sleep stage W
5.543130647130661e-06,Sleep stage W
-8.713650793650655e-07,Sleep stage W
1.414017094017231e-07,Sleep stage W
6.8175824175824315e-06,Sleep stage W
-1.8923956043955902e-06,Sleep stage W
2.6682686202686344e-06,Sleep stage W
-3.6075799755799616e-06,Sleep stage W
1.7087570207570348e-06,Sleep stage W
1.6408107448107588e-06,Sleep stage W
-6.447550671550658e-06,Sleep stage W
2.396483516483658e-07,Sleep stage W
2.3937289377289518e-06,Sleep stage W
4.648810744810759e-06,Sleep stage W
-8.129680097680085e-06,Sleep stage W
-6.454896214896201e-06,Sleep stage W
-1.885050061050047e-06,Sleep stage W
2.0067106227106246e-05,Sleep stage W
1.8363858363858508e-06,Sleep stage W
-4.748893772893759e-06,Sleep stage W
-1.723356288156287e-05,Sleep stage W
1.259760683760685e-05,Sleep stage W
-3.068600732600719e-06,Sleep stage W
-1.891936507936506e-05,Sleep stage W
2.1139555555555568e-05,Sleep stage W
2.6979262515262526e-05,Sleep stage W
-3.4555272283272274e-05,Sleep stage W
-8.86515262515261e-06,Sleep stage W
1.5591833943833962e-05,Sleep stage W
2.2750065934065944e-05,Sleep stage W
-3.713080341880341e-05,Sleep stage W
1.3034666666666681e-05,Sleep stage W
1.9970695970695978e-05,Sleep stage W
4.421098901098914e-06,Sleep stage W
-2.4478105006105e-05,Sleep stage W
1.0596864468864485e-05,Sleep stage W
-6.196884004883991e-06,Sleep stage W
1.9052503052503197e-06,Sleep stage W
2.57553113553115e-06,Sleep stage W
-4.63871062271061e-06,Sleep stage W
3.023609279609294e-06,Sleep stage W
-8.530012210012198e-06,Sleep stage W
2.8188522588523994e-07,Sleep stage W
5.809406593406607e-06,Sleep stage W
7.728429792429808e-06,Sleep stage W
-7.623755799755786e-06,Sleep stage W
2.7279511599511743e-06,Sleep stage W
6.594461538461552e-06,Sleep stage W
-8.783433455433442e-06,Sleep stage W
5.035369963369978e-06,Sleep stage W
3.243057387057401e-06,Sleep stage W
-2.0337973137973e-06,Sleep stage W
1.0780503052503067e-05,Sleep stage W
-2.4569924297924282e-05,Sleep stage W
1.6071130647130663e-05,Sleep stage W
3.8472283272284714e-07,Sleep stage W
-3.560752136752123e-06,Sleep stage W
7.375843711843724e-06,Sleep stage W
-1.0112976800976787e-05,Sleep stage W
-4.685538461538448e-06,Sleep stage W
3.290803418803433e-06,Sleep stage W
4.588210012210026e-06,Sleep stage W
-4.5524004884004745e-06,Sleep stage W
8.116825396825539e-07,Sleep stage W
-2.8950622710622574e-06,Sleep stage W
4.31550671550673e-06,Sleep stage W
-6.6504713064712925e-06,Sleep stage W
4.561582417582432e-06,Sleep stage W
-3.1191013431013287e-06,Sleep stage W
-1.994315018315004e-06,Sleep stage W
5.08036141636143e-06,Sleep stage W
2.9051623931624076e-06,Sleep stage W
2.9519902319902464e-06,Sleep stage W
4.398144078144217e-07,Sleep stage W
5.590876678876693e-06,Sleep stage W
-7.219750915750901e-06,Sleep stage W
5.7341147741147885e-06,Sleep stage W
-3.355995115995102e-06,Sleep stage W
-1.366271062271048e-06,Sleep stage W
1.8630134310134446e-06,Sleep stage W
-2.414847374847361e-06,Sleep stage W
-5.307155067154926e-07,Sleep stage W
2.638886446886462e-06,Sleep stage W
-9.711726495726483e-06,Sleep stage W
1.3085167277167293e-05,Sleep stage W
-8.750378510378369e-07,Sleep stage W
-8.24812698412697e-06,Sleep stage W
-4.326525030525016e-06,Sleep stage W
6.532024420024433e-06,Sleep stage W
3.30549450549452e-06,Sleep stage W
-6.3419584859584725e-06,Sleep stage W
6.051809523809538e-06,Sleep stage W
-1.420444444444431e-06,Sleep stage W
1.992478632478774e-07,Sleep stage W
-1.0669401709401565e-06,Sleep stage W
2.3597557997559405e-07,Sleep stage W
3.678280830280844e-06,Sleep stage W
-5.703814407814392e-06,Sleep stage W
3.277948717948857e-07,Sleep stage W
5.543130647130661e-06,Sleep stage W
-4.526691086691073e-06,Sleep stage W
1.3313797313798732e-07,Sleep stage W
1.877704517704532e-06,Sleep stage W
2.7821245421246806e-07,Sleep stage W
-1.0467399267397864e-07,Sleep stage W
-2.5158485958485812e-06,Sleep stage W
5.438456654456668e-06,Sleep stage W
-1.0891604395604382e-05,Sleep stage W
8.872498168498182e-06,Sleep stage W
-8.199462759462618e-07,Sleep stage W
-6.434695970695956e-06,Sleep stage W
1.0883340659340672e-05,Sleep stage W
-3.4074139194139056e-06,Sleep stage W
1.7812942612944027e-07,Sleep stage W
-2.96851770451769e-06,Sleep stage W
1.1324991452991468e-05,Sleep stage W
-7.728429792429778e-06,Sleep stage W
-4.383452991452976e-06,Sleep stage W
1.7802842490842508e-05,Sleep stage W
-8.425338217338203e-06,Sleep stage W
-9.576752136752004e-07,Sleep stage W
2.278954822954837e-06,Sleep stage W
-4.732366300366286e-06,Sleep stage W
3.475360195360209e-06,Sleep stage W
-3.957411477411463e-06,Sleep stage W
2.2973186813186956e-06,Sleep stage W
-4.131868131866739e-08,Sleep stage W
3.445978021978037e-06,Sleep stage W
-3.6553260073259937e-06,Sleep stage W
-2.0751159951158541e-07,Sleep stage W
-2.3046642246640868e-07,Sleep stage W
-1.1716141636141495e-06,Sleep stage W
-4.065758241758229e-06,Sleep stage W
7.47133577533579e-06,Sleep stage W
-7.175677655677641e-06,Sleep stage W
8.084688644688658e-06,Sleep stage W
-1.2918974358974216e-06,Sleep stage W
3.829782661782676e-06,Sleep stage W
-7.163741147741136e-06,Sleep stage W
-6.06190964590963e-06,Sleep stage W
1.2052200244200257e-05,Sleep stage W
-6.969084249084235e-06,Sleep stage W
-1.6499926739926598e-06,Sleep stage W
4.477108669108683e-06,Sleep stage W
-4.6552380952379544e-07,Sleep stage W
-4.2604151404150033e-07,Sleep stage W
4.465172161172176e-06,Sleep stage W
