0,1
-7.017167277167267e-06,Sleep stage W
-1.8081562881561827e-07,Sleep stage W
2.798417582417593e-06,Sleep stage W
-4.004981684981675e-06,Sleep stage W
3.2842539682539785e-06,Sleep stage W
1.7008498168498277e-06,Sleep stage W
-1.1415887667887659e-05,Sleep stage W
1.1438700854700863e-05,Sleep stage W
-1.6172014652014546e-06,Sleep stage W
-3.765865689865679e-06,Sleep stage W
7.291770451770462e-06,Sleep stage W
-4.825411477411466e-06,Sleep stage W
-2.3793308913308813e-06,Sleep stage W
5.4667155067155165e-06,Sleep stage W
-4.552498168498158e-06,Sleep stage W
-3.911194139194128e-06,Sleep stage W
1.3320366300366314e-05,Sleep stage W
-1.0107931623931615e-05,Sleep stage W
8.398632478632588e-07,Sleep stage W
5.010451770451782e-06,Sleep stage W
2.6133772893773006e-06,Sleep stage W
-2.1620141636141624e-05,Sleep stage W
2.338774114774116e-05,Sleep stage W
1.0240586080586091e-05,Sleep stage W
-2.189052014652014e-05,Sleep stage W
6.211101343101353e-06,Sleep stage W
6.362344322344333e-06,Sleep stage W
-1.5656605616605605e-05,Sleep stage W
6.128297924297935e-06,Sleep stage W
-6.962246642246541e-07,Sleep stage W
4.692757020757031e-06,Sleep stage W
-3.6002588522588417e-06,Sleep stage W
2.635345543345554e-06,Sleep stage W
-1.2683286935286926e-05,Sleep stage W
3.510780463980464e-05,Sleep stage W
-2.821737728937728e-05,Sleep stage W
7.231780219780231e-06,Sleep stage W
9.142173382173393e-06,Sleep stage W
-2.354827838827838e-05,Sleep stage W
1.7158896214896225e-05,Sleep stage W
1.7776542124542134e-05,Sleep stage W
-4.179713797313797e-05,Sleep stage W
3.863877899877901e-05,Sleep stage W
-1.729746520146519e-05,Sleep stage W
-1.5191892551892542e-05,Sleep stage W
1.1608532356532368e-05,Sleep stage W
-4.340420024420014e-06,Sleep stage W
1.4414554334554448e-06,Sleep stage W
1.3761421245421258e-05,Sleep stage W
-1.1617826617826604e-05,Sleep stage W
-3.817406593406582e-06,Sleep stage W
6.625118437118447e-06,Sleep stage W
4.5744664224664335e-06,Sleep stage W
-1.794214896214895e-05,Sleep stage W
1.909632722832724e-05,Sleep stage W
-2.1841514041513937e-06,Sleep stage W
-1.863161416361415e-05,Sleep stage W
2.7908131868131877e-05,Sleep stage W
-5.912840048840039e-06,Sleep stage W
-8.916576312576303e-06,Sleep stage W
6.006627594627604e-06,Sleep stage W
-7.157426129426119e-06,Sleep stage W
-3.599413919413815e-07,Sleep stage W
1.0336908424908433e-05,Sleep stage W
-9.77418315018314e-06,Sleep stage W
2.5825372405372417e-05,Sleep stage W
-1.881411965811965e-05,Sleep stage W
-8.575223443223432e-06,Sleep stage W
1.108636385836387e-05,Sleep stage W
4.44434676434687e-07,Sleep stage W
-1.1707389499389491e-05,Sleep stage W
8.870105006105019e-06,Sleep stage W
4.1393260073260165e-06,Sleep stage W
-1.2221953601953592e-05,Sleep stage W
4.043848595848607e-06,Sleep stage W
3.8681025641025755e-06,Sleep stage W
5.389826617826628e-06,Sleep stage W
-1.0933431013431006e-05,Sleep stage W
-2.0819145299145195e-06,Sleep stage W
2.092729670329672e-05,Sleep stage W
-2.5070847374847362e-05,Sleep stage W
6.589631257631268e-06,Sleep stage W
1.1727667887667897e-05,Sleep stage W
-8.729001221001211e-06,Sleep stage W
1.5369328449328554e-06,Sleep stage W
-1.8764268620268612e-05,Sleep stage W
4.135354822954824e-05,Sleep stage W
-3.421978021978021e-05,Sleep stage W
1.3701431013431024e-05,Sleep stage W
1.5082051282051389e-06,Sleep stage W
4.8473797313797425e-06,Sleep stage W
-1.8556415140415127e-05,Sleep stage W
1.567772893772895e-05,Sleep stage W
-1.4207545787545782e-05,Sleep stage W
1.5251037851037863e-05,Sleep stage W
-4.3767521367521265e-06,Sleep stage W
-7.053499389499378e-06,Sleep stage W
9.970207570207582e-06,Sleep stage W
2.2627301587301685e-06,Sleep stage W
-1.356117216117215e-05,Sleep stage W
1.594388278388289e-06,Sleep stage W
5.3315262515262626e-06,Sleep stage W
-2.4249572649572553e-06,Sleep stage W
4.2981733821733936e-06,Sleep stage W
-1.8512478632478518e-06,Sleep stage W
2.096278388278399e-06,Sleep stage W
-6.694402930402919e-06,Sleep stage W
1.736336996337007e-06,Sleep stage W
8.702808302809285e-08,Sleep stage W
1.1295907203907214e-05,Sleep stage W
-9.535912087912078e-06,Sleep stage W
-8.85067155067154e-06,Sleep stage W
1.2982393162393174e-05,Sleep stage W
6.168009768009778e-06,Sleep stage W
-1.530173382173381e-05,Sleep stage W
1.4489753357753367e-05,Sleep stage W
-8.985860805860797e-06,Sleep stage W
3.165118437118447e-06,Sleep stage W
1.6248058608058711e-06,Sleep stage W
-1.091230769230768e-05,Sleep stage W
1.2926627594627605e-05,Sleep stage W
1.5039804639804648e-05,Sleep stage W
-2.3303247863247858e-05,Sleep stage W
-7.283321123321019e-07,Sleep stage W
8.593811965811977e-06,Sleep stage W
-1.3049142857142846e-05,Sleep stage W
2.681816849816861e-06,Sleep stage W
1.5069377289377299e-05,Sleep stage W
-1.6714461538461532e-05,Sleep stage W
1.4009831501831511e-05,Sleep stage W
-2.0509899877899867e-05,Sleep stage W
9.0728888888889e-06,Sleep stage W
4.612488400488412e-06,Sleep stage W
-4.268600732600723e-06,Sleep stage W
-2.317650793650783e-06,Sleep stage W
3.652644688644699e-06,Sleep stage W
-2.5263492063491023e-07,Sleep stage W
-5.230134310134203e-07,Sleep stage W
2.3996092796092896e-06,Sleep stage W
-1.4209235653235646e-05,Sleep stage W
1.5601684981684992e-05,Sleep stage W
-2.7139242979242878e-06,Sleep stage W
-1.5837421245421236e-05,Sleep stage W
2.6499628815628827e-05,Sleep stage W
-1.533468620268619e-05,Sleep stage W
-6.189978021978013e-06,Sleep stage W
7.226710622710633e-06,Sleep stage W
5.006227106227117e-06,Sleep stage W
-8.734915750915739e-06,Sleep stage W
5.063682539682549e-06,Sleep stage W
-1.8478681318681216e-06,Sleep stage W
9.279052503052516e-06,Sleep stage W
-7.785211233211225e-06,Sleep stage W
1.520879120880132e-08,Sleep stage W
-1.0326769230769221e-05,Sleep stage W
1.6069777777777785e-05,Sleep stage W
-1.686485958485948e-06,Sleep stage W
2.3658119658119768e-06,Sleep stage W
-2.497621489621479e-06,Sleep stage W
-1.0073289377289365e-05,Sleep stage W
1.5848405372405383e-05,Sleep stage W
-1.108636385836385e-05,Sleep stage W
1.1085518925518939e-05,Sleep stage W
-4.587140415140404e-06,Sleep stage W
3.4811233211233316e-06,Sleep stage W
-1.182990476190475e-05,Sleep stage W
6.307423687423699e-06,Sleep stage W
1.2137460317460328e-05,Sleep stage W
-4.813582417582409e-06,Sleep stage W
-4.589675213675204e-06,Sleep stage W
-2.1474813186813176e-05,Sleep stage W
3.803972161172162e-05,Sleep stage W
-2.5712996336996325e-05,Sleep stage W
9.582383394383404e-06,Sleep stage W
-1.9697074481074474e-05,Sleep stage W
1.2395164835164848e-05,Sleep stage W
4.113133089133101e-06,Sleep stage W
-1.2699340659340555e-06,Sleep stage W
1.4149245421245436e-05,Sleep stage W
-2.0362036630036622e-05,Sleep stage W
1.216196336996338e-05,Sleep stage W
7.726065934065945e-06,Sleep stage W
-2.113346031746031e-05,Sleep stage W
1.7308449328449337e-05,Sleep stage W
2.589719169719181e-06,Sleep stage W
-5.061147741147631e-07,Sleep stage W
-9.806290598290588e-06,Sleep stage W
-3.911194139194129e-06,Sleep stage W
1.1883980463980473e-05,Sleep stage W
3.2048302808302904e-06,Sleep stage W
-1.149446642246641e-05,Sleep stage W
1.1399833943833955e-05,Sleep stage W
5.541914529914541e-06,Sleep stage W
-5.24703296703287e-07,Sleep stage W
-6.191667887667879e-06,Sleep stage W
-5.0281953601953526e-06,Sleep stage W
3.2067736263736274e-05,Sleep stage W
-2.334464957264956e-05,Sleep stage W
-1.9602442002440998e-07,Sleep stage W
1.1208034188034199e-05,Sleep stage W
-1.2732293040293031e-05,Sleep stage W
4.170588522588535e-06,Sleep stage W
-1.1815540903540895e-05,Sleep stage W
1.8875799755799767e-05,Sleep stage W
-1.5653225885225876e-05,Sleep stage W
9.396498168498179e-06,Sleep stage W
-1.1330549450549349e-06,Sleep stage W
6.160405372405383e-06,Sleep stage W
-1.5413264957264946e-05,Sleep stage W
-7.559614163614152e-06,Sleep stage W
1.719269352869354e-05,Sleep stage W
1.6362124542124555e-05,Sleep stage W
-3.078766300366299e-05,Sleep stage W
5.260551892551904e-06,Sleep stage W
2.224708180708191e-06,Sleep stage W
3.943301587301597e-06,Sleep stage W
3.1254065934066045e-06,Sleep stage W
-8.79152625152624e-06,Sleep stage W
-1.4617338217338112e-06,Sleep stage W
1.5235829059829073e-05,Sleep stage W
-7.477655677655572e-07,Sleep stage W
-1.088864957264956e-05,Sleep stage W
3.5656166056166144e-06,Sleep stage W
-3.4312722832722733e-06,Sleep stage W
-6.9723858363858254e-06,Sleep stage W
1.1842578754578768e-05,Sleep stage W
-5.237738705738696e-06,Sleep stage W
-7.740429792429784e-06,Sleep stage W
2.1385250305250413e-06,Sleep stage W
6.032820512820525e-06,Sleep stage W
2.765465201465212e-06,Sleep stage W
-1.2336019536019432e-06,Sleep stage W
2.1190915750915857e-06,Sleep stage W
-6.571887667887656e-06,Sleep stage W
