0,1
-6.280879120879112e-06,Sleep stage W
1.318742857142858e-05,Sleep stage W
-1.1386813186813182e-05,Sleep stage W
-8.606593406592715e-08,Sleep stage W
3.3623736263736326e-06,Sleep stage W
5.8814945054945125e-06,Sleep stage W
8.143384615384622e-06,Sleep stage W
-3.5122637362637296e-06,Sleep stage W
1.102417582417589e-06,Sleep stage W
-3.3381978021977957e-06,Sleep stage W
5.842813186813194e-06,Sleep stage W
-4.625318681318674e-06,Sleep stage W
-1.8180219780219707e-06,Sleep stage W
-6.599999999999993e-06,Sleep stage W
-1.5394197802197797e-05,Sleep stage W
2.85468131868132e-05,Sleep stage W
-1.0919736263736258e-05,Sleep stage W
-1.4238593406593401e-05,Sleep stage W
-5.042109890109883e-06,Sleep stage W
2.2912879120879125e-05,Sleep stage W
4.061925274725276e-05,Sleep stage W
-5.851806593406593e-05,Sleep stage W
-5.581714285714278e-06,Sleep stage W
2.504615384615385e-05,Sleep stage W
-2.288096703296703e-05,Sleep stage W
2.945679120879122e-05,Sleep stage W
5.792527472527479e-06,Sleep stage W
7.920000000000074e-07,Sleep stage W
-4.264712087912087e-05,Sleep stage W
2.7099164835164838e-05,Sleep stage W
3.698901098901107e-06,Sleep stage W
4.225934065934141e-07,Sleep stage W
-1.373186813186806e-06,Sleep stage W
-2.1239912087912082e-05,Sleep stage W
2.6109890109890116e-05,Sleep stage W
-1.312263736263729e-06,Sleep stage W
4.823560439560445e-06,Sleep stage W
-3.056017582417582e-05,Sleep stage W
2.0955604395604398e-05,Sleep stage W
1.6544000000000006e-05,Sleep stage W
-5.359780219780219e-05,Sleep stage W
4.445547252747253e-05,Sleep stage W
-1.391947252747252e-05,Sleep stage W
-8.019604395604391e-06,Sleep stage W
-1.0589010989010926e-06,Sleep stage W
2.1752439560439565e-05,Sleep stage W
-1.1668219780219774e-05,Sleep stage W
-2.210057142857142e-05,Sleep stage W
6.961670329670335e-06,Sleep stage W
8.056061538461539e-05,Sleep stage W
-5.411419780219779e-05,Sleep stage W
-2.2884835164835167e-05,Sleep stage W
9.856000000000005e-06,Sleep stage W
4.4200175824175827e-05,Sleep stage W
-5.10080879120879e-05,Sleep stage W
-2.5187340659340653e-05,Sleep stage W
4.481230769230769e-05,Sleep stage W
-1.735727472527472e-05,Sleep stage W
2.6563428571428583e-05,Sleep stage W
-2.124378021978021e-05,Sleep stage W
-4.0789450549450476e-06,Sleep stage W
2.5562549450549454e-05,Sleep stage W
-2.285292307692307e-05,Sleep stage W
1.035208791208792e-05,Sleep stage W
8.10567032967034e-06,Sleep stage W
-3.2521318681318675e-05,Sleep stage W
2.759138461538462e-05,Sleep stage W
1.758742857142858e-05,Sleep stage W
-3.8008263736263723e-05,Sleep stage W
3.8642637362637425e-06,Sleep stage W
3.546303296703297e-05,Sleep stage W
-3.530734065934065e-05,Sleep stage W
4.46962637362638e-06,Sleep stage W
1.2519208791208798e-05,Sleep stage W
-5.674549450549442e-06,Sleep stage W
-5.424087912087904e-06,Sleep stage W
1.7765362637362644e-05,Sleep stage W
-2.4849846153846147e-05,Sleep stage W
2.207446153846154e-05,Sleep stage W
2.120316483516485e-05,Sleep stage W
-6.0828307692307696e-05,Sleep stage W
3.985239560439562e-05,Sleep stage W
1.5878681318681393e-06,Sleep stage W
-3.044799999999999e-05,Sleep stage W
3.547367032967033e-05,Sleep stage W
-1.1135384615384608e-05,Sleep stage W
-3.911841758241758e-05,Sleep stage W
2.2862593406593417e-05,Sleep stage W
8.819340659340666e-06,Sleep stage W
1.3062681318681324e-05,Sleep stage W
-2.9155076923076918e-05,Sleep stage W
2.782153846153853e-06,Sleep stage W
4.8939604395604406e-05,Sleep stage W
5.144615384615449e-07,Sleep stage W
-3.387806593406592e-05,Sleep stage W
-4.237538461538456e-06,Sleep stage W
9.728351648351655e-06,Sleep stage W
3.269054945054945e-05,Sleep stage W
-3.15716923076923e-05,Sleep stage W
2.2792967032967105e-06,Sleep stage W
-1.025054945054876e-07,Sleep stage W
1.8818461538461613e-06,Sleep stage W
-1.2801582417582412e-05,Sleep stage W
7.3697582417582476e-06,Sleep stage W
-3.1138461538460837e-07,Sleep stage W
-4.572131868131861e-06,Sleep stage W
1.3374065934065944e-05,Sleep stage W
-7.100923076923069e-06,Sleep stage W
-1.1636307692307687e-05,Sleep stage W
-1.095648351648351e-05,Sleep stage W
3.4684571428571435e-05,Sleep stage W
-1.5001582417582411e-05,Sleep stage W
-3.2077450549450536e-05,Sleep stage W
5.124114285714286e-05,Sleep stage W
-5.267041758241757e-05,Sleep stage W
2.1840439560439568e-05,Sleep stage W
2.265564835164836e-05,Sleep stage W
-2.4124571428571417e-05,Sleep stage W
3.6583824175824185e-05,Sleep stage W
-3.145081318681318e-05,Sleep stage W
4.6505582417582427e-05,Sleep stage W
-1.5158241758241753e-05,Sleep stage W
-3.627050549450549e-05,Sleep stage W
2.0864703296703304e-05,Sleep stage W
4.310065934065941e-06,Sleep stage W
-2.1593846153846082e-06,Sleep stage W
-5.431824175824167e-06,Sleep stage W
-2.820835164835158e-06,Sleep stage W
-3.481318681318059e-08,Sleep stage W
6.104879120879127e-06,Sleep stage W
-5.74514285714285e-06,Sleep stage W
2.8544879120879128e-05,Sleep stage W
-1.669292307692307e-05,Sleep stage W
1.619006593406594e-05,Sleep stage W
-2.3150769230769228e-05,Sleep stage W
-4.4483516483509807e-08,Sleep stage W
-5.440527472527465e-06,Sleep stage W
1.6221010989010997e-05,Sleep stage W
5.140747252747258e-06,Sleep stage W
-2.013846153846153e-05,Sleep stage W
3.0679120879120883e-05,Sleep stage W
-2.7594285714285707e-05,Sleep stage W
-8.774857142857137e-06,Sleep stage W
1.1745582417582424e-05,Sleep stage W
9.699340659340722e-07,Sleep stage W
6.825318681318687e-06,Sleep stage W
-5.979164835164828e-06,Sleep stage W
4.950241758241764e-06,Sleep stage W
-1.821793406593406e-05,Sleep stage W
3.579956043956044e-05,Sleep stage W
-3.962514285714285e-05,Sleep stage W
8.739076923076931e-06,Sleep stage W
2.5973538461538473e-05,Sleep stage W
-1.8587340659340655e-05,Sleep stage W
-1.7045890109890102e-05,Sleep stage W
5.874725274725282e-06,Sleep stage W
4.5304527472527474e-05,Sleep stage W
-4.04741978021978e-05,Sleep stage W
-1.4783999999999993e-05,Sleep stage W
3.1039824175824185e-05,Sleep stage W
5.855384615384622e-06,Sleep stage W
7.214065934066017e-07,Sleep stage W
-2.8305054945054936e-05,Sleep stage W
8.004131868131874e-06,Sleep stage W
-2.29670329670329e-06,Sleep stage W
2.0183912087912097e-05,Sleep stage W
6.724747252747259e-06,Sleep stage W
-3.23636923076923e-05,Sleep stage W
8.541802197802206e-06,Sleep stage W
3.4943736263736265e-05,Sleep stage W
-3.3372307692307687e-05,Sleep stage W
1.317485714285715e-05,Sleep stage W
-1.842681318681318e-05,Sleep stage W
4.92896703296704e-06,Sleep stage W
8.536967032967038e-06,Sleep stage W
-1.2023120879120874e-05,Sleep stage W
-5.947252747252679e-07,Sleep stage W
2.6076043956043963e-05,Sleep stage W
-1.8140571428571425e-05,Sleep stage W
5.012131868131874e-06,Sleep stage W
-1.2050197802197795e-05,Sleep stage W
1.5195956043956051e-05,Sleep stage W
-3.67462857142857e-05,Sleep stage W
2.135595604395605e-05,Sleep stage W
-5.773186813186806e-06,Sleep stage W
2.760008791208791e-05,Sleep stage W
-1.9391912087912082e-05,Sleep stage W
-1.2445714285714278e-05,Sleep stage W
2.02545054945055e-05,Sleep stage W
-3.2066813186813117e-06,Sleep stage W
-1.115956043956037e-06,Sleep stage W
9.591032967032973e-06,Sleep stage W
-5.881494505494498e-06,Sleep stage W
6.351472527472534e-06,Sleep stage W
-5.0072967032966995e-06,Sleep stage W
2.024386813186814e-05,Sleep stage W
-3.3207912087912007e-06,Sleep stage W
-3.487701098901098e-05,Sleep stage W
2.3040527472527485e-05,Sleep stage W
-1.878945054945048e-06,Sleep stage W
-3.343323076923077e-05,Sleep stage W
3.1733186813186817e-05,Sleep stage W
8.776791208791215e-06,Sleep stage W
-7.381362637362631e-06,Sleep stage W
-2.616791208791201e-06,Sleep stage W
-1.176492307692307e-05,Sleep stage W
1.390786813186814e-05,Sleep stage W
-1.7861098901098893e-05,Sleep stage W
1.4547076923076929e-05,Sleep stage W
-1.4594461538461534e-05,Sleep stage W
2.962989010989012e-05,Sleep stage W
-1.0181890109890103e-05,Sleep stage W
-8.822241758241752e-06,Sleep stage W
8.631736263736272e-06,Sleep stage W
7.409406593406601e-06,Sleep stage W
-2.9318505494505483e-05,Sleep stage W
4.713415384615385e-05,Sleep stage W
-2.15483956043956e-05,Sleep stage W
-1.698980219780219e-05,Sleep stage W
1.1762021978021984e-05,Sleep stage W
1.147964835164836e-05,Sleep stage W
-1.492325274725274e-05,Sleep stage W
7.6260219780219824e-06,Sleep stage W
5.0846593406593475e-06,Sleep stage W
-6.527472527472459e-07,Sleep stage W
-2.7502417582417517e-06,Sleep stage W
7.884219780219788e-06,Sleep stage W
-8.175296703296698e-06,Sleep stage W
5.821538461538531e-07,Sleep stage W
2.0554285714285723e-05,Sleep stage W
-3.40414945054945e-05,Sleep stage W
6.508131868131876e-06,Sleep stage W
5.968624175824175e-05,Sleep stage W
-6.79978901098901e-05,Sleep stage W
2.9149274725274737e-05,Sleep stage W
-2.576272527472527e-05,Sleep stage W
4.931868131868139e-06,Sleep stage W
1.219815384615385e-05,Sleep stage W
-1.4418461538461469e-06,Sleep stage W
-4.573098901098894e-06,Sleep stage W
-2.8838857142857136e-05,Sleep stage W
4.776756043956044e-05,Sleep stage W
-6.014945054945046e-06,Sleep stage W
-2.5397186813186805e-05,Sleep stage W
1.1152791208791219e-05,Sleep stage W
-2.7471472527472522e-05,Sleep stage W
3.937178021978023e-05,Sleep stage W
-1.540870329670329e-05,Sleep stage W
-1.8373626373626312e-06,Sleep stage W
-7.222769230769223e-06,Sleep stage W
3.511296703296704e-05,Sleep stage W
-5.2909274725274726e-05,Sleep stage W
3.780808791208792e-05,Sleep stage W
-2.263630769230769e-05,Sleep stage W
1.2623648351648357e-05,Sleep stage W
1.8516747252747263e-05,Sleep stage W
-4.1165626373626364e-05,Sleep stage W
4.4088000000000016e-05,Sleep stage W
-1.2207824175824171e-05,Sleep stage W
-5.6503736263736194e-06,Sleep stage W
3.962901098901106e-06,Sleep stage W
-1.1210813186813183e-05,Sleep stage W
-6.043956043955973e-07,Sleep stage W
2.2239824175824184e-05,Sleep stage W
-9.489494505494499e-06,Sleep stage W
-1.1028043956043947e-05,Sleep stage W
2.9127032967032974e-05,Sleep stage W
-2.711753846153845e-05,Sleep stage W
-4.373890109890103e-06,Sleep stage W
4.445643956043957e-05,Sleep stage W
-5.496518681318681e-05,Sleep stage W
7.282725274725282e-06,Sleep stage W
3.9135824175824176e-05,Sleep stage W
-3.0559208791208786e-05,Sleep stage W
-2.364395604395604e-05,Sleep stage W
5.3004043956043974e-05,Sleep stage W
-3.886215384615384e-05,Sleep stage W
2.5775296703296704e-05,Sleep stage W
-3.5400175824175816e-05,Sleep stage W
5.272263736263743e-06,Sleep stage W
2.8062329670329674e-05,Sleep stage W
-2.2390681318681303e-05,Sleep stage W
-8.993406593406526e-07,Sleep stage W
2.188492307692308e-05,Sleep stage W
-5.831208791208785e-06,Sleep stage W
4.40096703296704e-06,Sleep stage W
-3.048087912087905e-06,Sleep stage W
1.2704879120879128e-05,Sleep stage W
-2.960378021978021e-05,Sleep stage W
2.4581010989010995e-05,Sleep stage W
2.995868131868138e-06,Sleep stage W
-1.6483076923076915e-05,Sleep stage W
3.1515604395604468e-06,Sleep stage W
1.3608087912087919e-05,Sleep stage W
-2.329582417582417e-05,Sleep stage W
3.191402197802198e-05,Sleep stage W
-1.3021098901098895e-05,Sleep stage W
-1.632931868131867e-05,Sleep stage W
4.405608791208793e-05,Sleep stage W
-2.60218901098901e-05,Sleep stage W
1.1832615384615393e-05,Sleep stage W
-3.120615384615377e-06,Sleep stage W
2.039472527472533e-06,Sleep stage W
-1.535068131868131e-05,Sleep stage W
1.5888351648351657e-05,Sleep stage W
-1.6195868131868127e-05,Sleep stage W
-1.52916923076923e-05,Sleep stage W
1.4962901098901105e-05,Sleep stage W
6.197714285714293e-06,Sleep stage W
-1.6803164835164827e-05,Sleep stage W
1.986189010989012e-05,Sleep stage W
-2.3142065934065926e-05,Sleep stage W
1.1744615384615397e-05,Sleep stage W
3.2823032967032974e-05,Sleep stage W
-4.6949450549450545e-05,Sleep stage W
1.5711384615384625e-05,Sleep stage W
2.117802197802198e-05,Sleep stage W
-1.5401934065934056e-05,Sleep stage W
4.808087912087919e-06,Sleep stage W
-1.453257142857142e-05,Sleep stage W
-1.5134065934065924e-05,Sleep stage W
