0,1
1.8648351648351647e-05,Sleep stage W
-1.3884021978021982e-05,Sleep stage W
1.0252813186813184e-05,Sleep stage W
-8.170153846153849e-06,Sleep stage W
2.0564175824175804e-06,Sleep stage W
-3.822351648351651e-06,Sleep stage W
8.141538461538458e-06,Sleep stage W
-1.3863296703296703e-05,Sleep stage W
1.1921648351648348e-05,Sleep stage W
2.3321450549450544e-05,Sleep stage W
-3.9244549450549456e-05,Sleep stage W
2.5805780219780213e-05,Sleep stage W
-9.575868131868132e-06,Sleep stage W
2.114989010989009e-06,Sleep stage W
-3.2420439560439596e-06,Sleep stage W
4.128043956043954e-06,Sleep stage W
-2.465035164835166e-05,Sleep stage W
8.93630769230769e-06,Sleep stage W
2.953903296703296e-05,Sleep stage W
-3.424345054945055e-05,Sleep stage W
1.5031428571428553e-06,Sleep stage W
9.147164835164832e-06,Sleep stage W
-7.579032967032968e-06,Sleep stage W
8.601999999999997e-06,Sleep stage W
-1.3470417582417587e-05,Sleep stage W
4.891274725274722e-06,Sleep stage W
7.876615384615382e-06,Sleep stage W
-1.1681736263736265e-05,Sleep stage W
6.795384615384596e-07,Sleep stage W
1.90132967032967e-05,Sleep stage W
-2.5192813186813187e-05,Sleep stage W
-4.665780219780221e-06,Sleep stage W
1.421764835164835e-05,Sleep stage W
-6.9023076923076935e-06,Sleep stage W
1.0371758241758238e-05,Sleep stage W
-1.108791208791209e-05,Sleep stage W
-2.8553846153846343e-07,Sleep stage W
1.2567736263736263e-05,Sleep stage W
-6.905912087912089e-06,Sleep stage W
-3.409648351648354e-06,Sleep stage W
5.824813186813184e-06,Sleep stage W
-9.39835164835165e-06,Sleep stage W
2.343228571428571e-05,Sleep stage W
-3.096615384615384e-05,Sleep stage W
4.961560439560438e-06,Sleep stage W
1.558371428571428e-05,Sleep stage W
-1.2565714285714287e-05,Sleep stage W
-1.8921978021978035e-06,Sleep stage W
1.2670461538461533e-05,Sleep stage W
-1.25558021978022e-05,Sleep stage W
-4.1340659340660796e-08,Sleep stage W
3.650461538461535e-06,Sleep stage W
-1.0075978021978021e-05,Sleep stage W
-6.892307692307722e-07,Sleep stage W
7.809934065934064e-06,Sleep stage W
4.598417582417581e-06,Sleep stage W
4.668703296703296e-06,Sleep stage W
-2.5459538461538464e-05,Sleep stage W
3.54934945054945e-05,Sleep stage W
-4.1238681318681323e-05,Sleep stage W
1.8774505494505493e-05,Sleep stage W
-4.107098901098902e-06,Sleep stage W
8.359604395604391e-06,Sleep stage W
4.462351648351647e-06,Sleep stage W
-2.7098637362637366e-05,Sleep stage W
6.4898241758241735e-06,Sleep stage W
7.77208791208791e-06,Sleep stage W
2.911560439560437e-06,Sleep stage W
-6.039956043956045e-06,Sleep stage W
1.1004395604395351e-07,Sleep stage W
-6.696857142857145e-06,Sleep stage W
1.6558703296703294e-05,Sleep stage W
-6.47879120879121e-06,Sleep stage W
6.859340659340414e-08,Sleep stage W
-2.7626593406593407e-06,Sleep stage W
5.957362637362612e-07,Sleep stage W
-1.8374197802197802e-05,Sleep stage W
1.8378021978021975e-05,Sleep stage W
1.0222175824175823e-05,Sleep stage W
-1.3187472527472528e-05,Sleep stage W
-4.168373626373628e-06,Sleep stage W
4.101912087912086e-06,Sleep stage W
2.2276263736263715e-06,Sleep stage W
-7.433956043956046e-06,Sleep stage W
