0,1
1.2536165537447312e-05,Sleep stage 1
1.657571873283277e-05,Sleep stage 1
2.6980406518952526e-05,Sleep stage 1
2.083134956967584e-05,Sleep stage 1
2.748214612708291e-05,Sleep stage 1
7.419886467679871e-06,Sleep stage 1
3.8161508881156875e-06,Sleep stage 1
-1.049624610877133e-05,Sleep stage 1
-1.2433620216077683e-05,Sleep stage 1
-1.712140633583597e-05,Sleep stage 1
-2.65006409082586e-05,Sleep stage 1
-1.886467679912108e-05,Sleep stage 1
-5.574070683025128e-06,Sleep stage 1
-2.5621681010803923e-05,Sleep stage 1
-2.353415125434906e-05,Sleep stage 1
-3.305987914301414e-05,Sleep stage 1
-2.638344625526464e-05,Sleep stage 1
-1.958981871452119e-05,Sleep stage 1
-1.9370078740157524e-05,Sleep stage 1
-2.5848745650979716e-05,Sleep stage 1
-2.9741805530122727e-05,Sleep stage 1
-2.6826588536898046e-05,Sleep stage 1
-2.5215162058231135e-05,Sleep stage 1
-1.876213147775137e-05,Sleep stage 1
-1.6572056399926796e-05,Sleep stage 1
-1.014466214978983e-06,Sleep stage 1
4.709760117194611e-06,Sleep stage 1
1.1107855704083462e-05,Sleep stage 1
8.756637978392194e-06,Sleep stage 1
1.0950375389122829e-05,Sleep stage 1
-0.00022437648782274312,Sleep stage 1
-2.889214429591654e-05,Sleep stage 1
3.431605932979303e-05,Sleep stage 1
4.562534334370989e-05,Sleep stage 1
5.009705182201057e-05,Sleep stage 1
3.4704266617835514e-05,Sleep stage 1
3.645486174693276e-05,Sleep stage 1
4.1937374107306306e-05,Sleep stage 1
3.7139718000366185e-05,Sleep stage 1
3.399011170115359e-05,Sleep stage 1
4.2944515656473116e-05,Sleep stage 1
3.7806262589269316e-05,Sleep stage 1
3.408899468961724e-05,Sleep stage 1
2.0080571323933303e-05,Sleep stage 1
1.924922175425742e-05,Sleep stage 1
1.2349386559238193e-05,Sleep stage 1
1.2375022889580623e-05,Sleep stage 1
1.1851309284013877e-05,Sleep stage 1
1.291338582677161e-05,Sleep stage 1
1.998535066837571e-05,Sleep stage 1
7.885002746749637e-06,Sleep stage 1
-8.51492400659224e-06,Sleep stage 1
-1.4078007690899143e-05,Sleep stage 1
-2.303607397912511e-06,Sleep stage 1
-5.749862662516439e-07,Sleep stage 1
1.1159128364768313e-05,Sleep stage 1
1.9688701702984755e-05,Sleep stage 1
2.5907342977476614e-05,Sleep stage 1
-7.588353781358768e-06,Sleep stage 1
-2.4171397180003702e-05,Sleep stage 1
-1.8593664164072555e-05,Sleep stage 1
4.8965390954037294e-06,Sleep stage 1
1.0661051089543996e-05,Sleep stage 1
7.6139901117011126e-06,Sleep stage 1
-2.7321003479216677e-06,Sleep stage 1
-1.725325032045417e-05,Sleep stage 1
-9.998168833547383e-07,Sleep stage 1
1.1565647317341106e-05,Sleep stage 1
-4.457059146676474e-06,Sleep stage 1
-3.2191906244278015e-06,Sleep stage 1
-2.104742721113353e-05,Sleep stage 1
-9.357260574986309e-06,Sleep stage 1
-1.2851126167368654e-05,Sleep stage 1
-2.085332356711229e-05,Sleep stage 1
-4.211682841970377e-06,Sleep stage 1
3.991942867606623e-06,Sleep stage 1
1.4616370628090052e-05,Sleep stage 1
2.2252334737227574e-05,Sleep stage 1
2.691814685954949e-05,Sleep stage 1
1.9282182750411967e-05,Sleep stage 1
1.123969968870166e-05,Sleep stage 1
6.050173960812997e-06,Sleep stage 1
6.691082219373699e-06,Sleep stage 1
2.1142647866691042e-05,Sleep stage 1
1.5542940853323525e-05,Sleep stage 1
8.862845632667966e-06,Sleep stage 1
2.111701153634861e-05,Sleep stage 1
2.555575901849474e-05,Sleep stage 1
-9.185130928401434e-06,Sleep stage 1
-4.346456692913389e-05,Sleep stage 1
-5.051455777330164e-05,Sleep stage 1
-4.346822926203995e-05,Sleep stage 1
-4.0029298663248517e-05,Sleep stage 1
-2.4728071781724998e-05,Sleep stage 1
-2.893609229078927e-05,Sleep stage 1
-3.965574070683028e-05,Sleep stage 1
-4.462552646035528e-05,Sleep stage 1
-2.385277421717638e-05,Sleep stage 1
-1.5370811206738735e-05,Sleep stage 1
-2.0450466947445556e-05,Sleep stage 1
-7.85204175059517e-06,Sleep stage 1
-5.724226332173636e-06,Sleep stage 1
4.017579197949051e-06,Sleep stage 1
2.1021790880791027e-05,Sleep stage 1
-1.3037905145578144e-06,Sleep stage 1
-1.2946346822926245e-05,Sleep stage 1
3.1825672953671065e-06,Sleep stage 1
-1.1503387657938148e-05,Sleep stage 1
-3.966306537264279e-06,Sleep stage 1
8.145028383079979e-06,Sleep stage 1
5.771836659952348e-06,Sleep stage 1
2.4552279802233976e-05,Sleep stage 1
9.47445522798018e-06,Sleep stage 1
-2.3622047244094902e-06,Sleep stage 1
