0,1
2.823878876678875e-05,Sleep stage W
-4.479821733821734e-05,Sleep stage W
1.5255555555555461e-06,Sleep stage W
3.908002442002433e-06,Sleep stage W
2.3693330891330884e-05,Sleep stage W
-3.1351831501831505e-05,Sleep stage W
2.5323426129426116e-05,Sleep stage W
-1.392045177045178e-05,Sleep stage W
1.6984444444444348e-06,Sleep stage W
-7.610957264957273e-06,Sleep stage W
-9.17075702075703e-06,Sleep stage W
1.458626617826617e-05,Sleep stage W
2.3282007326007312e-05,Sleep stage W
-2.6093919413919417e-05,Sleep stage W
-2.057192429792431e-05,Sleep stage W
1.1896989010989002e-05,Sleep stage W
-1.402114529914531e-05,Sleep stage W
6.079562881562873e-06,Sleep stage W
-4.929279609279618e-06,Sleep stage W
-4.368815628815637e-06,Sleep stage W
1.010730402930402e-05,Sleep stage W
1.1742148962148953e-05,Sleep stage W
-1.08967960927961e-05,Sleep stage W
9.812822954822944e-06,Sleep stage W
-1.3899553113553118e-05,Sleep stage W
1.4083748473748463e-05,Sleep stage W
-4.797655677655767e-07,Sleep stage W
-1.323364590964592e-05,Sleep stage W
-9.11661050061051e-06,Sleep stage W
1.2481201465201455e-05,Sleep stage W
-3.4578241758241845e-06,Sleep stage W
-1.9649533577533585e-05,Sleep stage W
1.1432468864468856e-05,Sleep stage W
-1.440153846153855e-06,Sleep stage W
8.73179242979242e-06,Sleep stage W
-3.454552625152626e-05,Sleep stage W
4.701733821733729e-07,Sleep stage W
-1.1953128205128214e-05,Sleep stage W
-5.314004884004892e-06,Sleep stage W
-9.118510378510388e-06,Sleep stage W
3.977347985347976e-06,Sleep stage W
2.524891330891322e-06,Sleep stage W
1.4714090354090261e-06,Sleep stage W
-6.15755067155068e-06,Sleep stage W
5.7993308913308824e-06,Sleep stage W
2.089386080586079e-05,Sleep stage W
-1.1071584859584868e-05,Sleep stage W
7.6146642246642135e-06,Sleep stage W
-6.301941391941402e-06,Sleep stage W
-1.2520659340659431e-06,Sleep stage W
2.6239167277167267e-05,Sleep stage W
-1.0106446886446896e-05,Sleep stage W
-1.1250173382173387e-05,Sleep stage W
-2.653225885225894e-06,Sleep stage W
4.116039072039061e-06,Sleep stage W
2.7293599511599497e-05,Sleep stage W
-4.4022117216117224e-05,Sleep stage W
1.1896039072039062e-05,Sleep stage W
3.803509157509148e-06,Sleep stage W
-1.1716593406593412e-05,Sleep stage W
1.8324275946275937e-05,Sleep stage W
-1.9511792429792442e-05,Sleep stage W
2.3002725274725264e-05,Sleep stage W
-7.067592185592194e-06,Sleep stage W
-1.6826315018315024e-05,Sleep stage W
1.1145587301587289e-05,Sleep stage W
-3.4141269841269932e-06,Sleep stage W
-2.2599511599511684e-06,Sleep stage W
2.620835164835156e-06,Sleep stage W
-9.236302808302817e-06,Sleep stage W
2.9466642246642144e-06,Sleep stage W
-1.9588205128205213e-06,Sleep stage W
-1.7289885225885233e-05,Sleep stage W
1.7335389499389487e-05,Sleep stage W
-3.909995115995124e-06,Sleep stage W
-9.073863247863257e-06,Sleep stage W
-1.4477533577533672e-06,Sleep stage W
1.2320244200244107e-06,Sleep stage W
-5.695880341880352e-06,Sleep stage W
1.3446339438339425e-05,Sleep stage W
-9.874661782661791e-06,Sleep stage W
-2.673174603174613e-06,Sleep stage W
