0,1
2.9591428571428586e-06,Sleep stage W
3.398000000000002e-06,Sleep stage W
-3.7857142857142693e-07,Sleep stage W
3.946571428571429e-06,Sleep stage W
-1.7045714285714276e-06,Sleep stage W
1.955428571428573e-06,Sleep stage W
-1.0497999999999998e-05,Sleep stage W
9.202571428571432e-06,Sleep stage W
-4.374571428571428e-06,Sleep stage W
1.499428571428573e-06,Sleep stage W
1.1480000000000015e-06,Sleep stage W
-1.8459999999999985e-06,Sleep stage W
3.105714285714302e-07,Sleep stage W
-1.187714285714284e-06,Sleep stage W
-4.3085714285714127e-07,Sleep stage W
2.673714285714287e-06,Sleep stage W
-7.342857142857126e-07,Sleep stage W
-2.808571428571427e-06,Sleep stage W
-2.64142857142857e-06,Sleep stage W
2.9900000000000023e-06,Sleep stage W
3.85657142857143e-06,Sleep stage W
-2.960285714285712e-06,Sleep stage W
-2.1374285714285695e-06,Sleep stage W
1.2997142857142875e-06,Sleep stage W
4.421428571428573e-06,Sleep stage W
-2.7382857142857124e-06,Sleep stage W
2.237428571428573e-06,Sleep stage W
2.6497142857142875e-06,Sleep stage W
-1.2091428571428558e-06,Sleep stage W
8.671142857142857e-06,Sleep stage W
-4.383999999999998e-06,Sleep stage W
1.3511428571428587e-06,Sleep stage W
-6.039999999999984e-07,Sleep stage W
-8.337142857142838e-07,Sleep stage W
-8.199999999999983e-07,Sleep stage W
-2.1631428571428555e-06,Sleep stage W
4.92285714285716e-07,Sleep stage W
3.031142857142859e-06,Sleep stage W
-3.416285714285713e-06,Sleep stage W
1.94857142857143e-06,Sleep stage W
1.656285714285716e-06,Sleep stage W
-9.279999999999983e-07,Sleep stage W
7.442857142857156e-07,Sleep stage W
5.2837142857142884e-06,Sleep stage W
-2.6594285714285693e-06,Sleep stage W
-3.2919999999999983e-06,Sleep stage W
3.991142857142859e-06,Sleep stage W
3.578000000000002e-06,Sleep stage W
-6.361428571428569e-06,Sleep stage W
2.8811428571428586e-06,Sleep stage W
3.947428571428573e-06,Sleep stage W
-5.5239999999999974e-06,Sleep stage W
-1.0522857142857126e-06,Sleep stage W
3.5128571428571444e-06,Sleep stage W
-3.5268571428571413e-06,Sleep stage W
3.6397142857142877e-06,Sleep stage W
2.8828571428571587e-07,Sleep stage W
1.6854285714285728e-06,Sleep stage W
3.388571428571445e-07,Sleep stage W
-1.2651999999999997e-05,Sleep stage W
2.0263999999999998e-05,Sleep stage W
-4.6205714285714275e-06,Sleep stage W
-8.59342857142857e-06,Sleep stage W
2.2742857142857157e-06,Sleep stage W
4.003142857142859e-06,Sleep stage W
-3.24142857142857e-06,Sleep stage W
-6.126571428571426e-06,Sleep stage W
1.6267142857142862e-05,Sleep stage W
2.1028571428571444e-06,Sleep stage W
-1.7632e-05,Sleep stage W
2.6994285714285736e-06,Sleep stage W
-1.966857142857141e-06,Sleep stage W
2.0305142857142856e-05,Sleep stage W
