0,1
-7.666910866910854e-06,Sleep stage W
3.8307008547008685e-06,Sleep stage W
1.6144586080586094e-05,Sleep stage W
-1.6600927960927948e-05,Sleep stage W
2.0631794871795013e-06,Sleep stage W
-4.682783882782489e-08,Sleep stage W
9.429841269841414e-07,Sleep stage W
-1.660092796092782e-06,Sleep stage W
-6.464078144078003e-07,Sleep stage W
7.262905982906125e-07,Sleep stage W
9.429841269841412e-07,Sleep stage W
2.5213577533577677e-06,Sleep stage W
-8.313318681318667e-06,Sleep stage W
8.5851037851038e-06,Sleep stage W
1.2853782661782677e-05,Sleep stage W
-1.9208595848595832e-05,Sleep stage W
9.502378510378527e-06,Sleep stage W
-2.8978168498168354e-06,Sleep stage W
9.205802197802213e-06,Sleep stage W
6.473260073260086e-06,Sleep stage W
-1.0475663003662988e-05,Sleep stage W
-1.5150183150183005e-06,Sleep stage W
-1.5307194139194125e-05,Sleep stage W
7.340952380952396e-06,Sleep stage W
1.1045860805860821e-05,Sleep stage W
-5.899389499389486e-06,Sleep stage W
4.220014652014666e-06,Sleep stage W
-4.6736019536018185e-07,Sleep stage W
-9.28017582417581e-06,Sleep stage W
4.113504273504287e-06,Sleep stage W
1.3285333333333348e-05,Sleep stage W
-8.956971916971902e-06,Sleep stage W
-2.644395604395589e-06,Sleep stage W
3.158583638583782e-07,Sleep stage W
1.4694759462759478e-05,Sleep stage W
-5.044551892551878e-06,Sleep stage W
-2.543027106227105e-05,Sleep stage W
2.4769172161172172e-05,Sleep stage W
-3.144810744810743e-05,Sleep stage W
2.639529181929184e-05,Sleep stage W
3.126538705738708e-05,Sleep stage W
-2.5825094017094004e-05,Sleep stage W
-1.7313445665445654e-05,Sleep stage W
-1.1064224664224527e-06,Sleep stage W
-3.0236092796092645e-06,Sleep stage W
3.8961680097680106e-05,Sleep stage W
-3.54587741147741e-05,Sleep stage W
9.304967032967047e-06,Sleep stage W
-2.1158837606837598e-05,Sleep stage W
2.30420512820513e-05,Sleep stage W
-2.2550818070817933e-06,Sleep stage W
-1.8547496947496934e-05,Sleep stage W
5.7746989010989024e-05,Sleep stage W
-4.288511843711842e-05,Sleep stage W
-5.150144078144065e-06,Sleep stage W
1.8407013431013444e-05,Sleep stage W
9.56665201465203e-06,Sleep stage W
1.0291106227106242e-05,Sleep stage W
-2.80691575091575e-05,Sleep stage W
4.613184859584861e-05,Sleep stage W
-2.764678876678863e-06,Sleep stage W
-1.8149919413919396e-05,Sleep stage W
-1.3235750915750902e-05,Sleep stage W
-2.655413919413906e-06,Sleep stage W
-3.0300366300366163e-06,Sleep stage W
-7.010402930402917e-06,Sleep stage W
-3.8288644688643293e-07,Sleep stage W
-5.3255189255175247e-08,Sleep stage W
-5.176771672771658e-06,Sleep stage W
3.969347985347999e-06,Sleep stage W
-2.5902222222222086e-06,Sleep stage W
2.9180170940171078e-06,Sleep stage W
1.1055042735042876e-06,Sleep stage W
1.0733675213675356e-06,Sleep stage W
9.356385836385977e-07,Sleep stage W
7.355643467643482e-06,Sleep stage W
9.677753357753499e-07,Sleep stage W
-3.341304029304015e-06,Sleep stage W
4.0923858363858505e-06,Sleep stage W
-1.179877899877886e-06,Sleep stage W
2.9005714285714427e-06,Sleep stage W
1.4700268620268759e-06,Sleep stage W
-5.196971916971776e-07,Sleep stage W
1.562764346764361e-06,Sleep stage W
5.769006105006119e-06,Sleep stage W
-1.1615140415140275e-06,Sleep stage W
-6.288703296703282e-06,Sleep stage W
4.774603174603316e-07,Sleep stage W
2.275282051282065e-06,Sleep stage W
1.753748473748614e-07,Sleep stage W
1.582046398046412e-06,Sleep stage W
-1.8216947496947358e-06,Sleep stage W
-1.174368742368728e-06,Sleep stage W
2.912507936507951e-06,Sleep stage W
-1.6123467643467505e-06,Sleep stage W
-7.06182173382172e-06,Sleep stage W
1.7437401709401724e-05,Sleep stage W
-1.1817142857142842e-05,Sleep stage W
1.601236630036632e-05,Sleep stage W
-1.2370813186813172e-05,Sleep stage W
-7.6017191697191555e-06,Sleep stage W
