0,1
1.5270109890109888e-05,Sleep stage W
-8.084175824175827e-06,Sleep stage W
9.414358974358971e-06,Sleep stage W
-2.4751223443223448e-05,Sleep stage W
-1.648249084249088e-06,Sleep stage W
3.2298417582417566e-05,Sleep stage W
1.778224175824175e-05,Sleep stage W
-6.027545787545788e-05,Sleep stage W
2.761578021978021e-05,Sleep stage W
2.070373626373626e-05,Sleep stage W
-4.315389010989011e-05,Sleep stage W
4.906363369963368e-05,Sleep stage W
-4.073109157509158e-05,Sleep stage W
1.2971985347985346e-05,Sleep stage W
-3.0309523809523806e-05,Sleep stage W
8.963667399267399e-05,Sleep stage W
-7.27065347985348e-05,Sleep stage W
1.776947985347985e-05,Sleep stage W
2.2568937728937728e-05,Sleep stage W
-2.193476923076923e-05,Sleep stage W
-4.939838827838831e-06,Sleep stage W
-1.1661435897435904e-05,Sleep stage W
5.557515018315018e-05,Sleep stage W
-2.4560776556776564e-05,Sleep stage W
-3.092013186813187e-05,Sleep stage W
1.2647047619047612e-05,Sleep stage W
1.218761904761904e-05,Sleep stage W
6.925787545787541e-06,Sleep stage W
-4.634534798534802e-06,Sleep stage W
-1.9168380952380955e-05,Sleep stage W
5.8648805860805846e-05,Sleep stage W
-5.367362637362638e-05,Sleep stage W
-2.7998637362637367e-05,Sleep stage W
5.1155604395604386e-05,Sleep stage W
-2.7654065934065986e-06,Sleep stage W
1.2662754578754575e-05,Sleep stage W
-2.098155311355312e-05,Sleep stage W
-2.0583970695970702e-05,Sleep stage W
1.9254769230769226e-05,Sleep stage W
-2.1849362637362647e-05,Sleep stage W
8.234668131868134e-05,Sleep stage W
-9.529117948717949e-05,Sleep stage W
4.27160586080586e-05,Sleep stage W
-4.605084249084254e-06,Sleep stage W
-8.627047619047622e-06,Sleep stage W
2.56553553113553e-05,Sleep stage W
-1.8566608058608064e-05,Sleep stage W
-3.7470915750915788e-06,Sleep stage W
9.535106227106222e-06,Sleep stage W
1.9172307692307654e-06,Sleep stage W
-3.3828864468864505e-06,Sleep stage W
1.0124117216117212e-05,Sleep stage W
-6.468322344322349e-06,Sleep stage W
-3.888454212454217e-06,Sleep stage W
-1.3041684981684982e-05,Sleep stage W
2.8870373626373617e-05,Sleep stage W
-1.2344688644688646e-05,Sleep stage W
-3.4951912087912085e-05,Sleep stage W
3.992905494505494e-05,Sleep stage W
8.90388278388276e-07,Sleep stage W
-1.6004410256410256e-05,Sleep stage W
3.2258168498168465e-06,Sleep stage W
6.964073260073254e-06,Sleep stage W
-2.228424908424912e-06,Sleep stage W
8.493538461538456e-06,Sleep stage W
-1.835750915750916e-05,Sleep stage W
2.2068278388278385e-05,Sleep stage W
-2.599010989010989e-05,Sleep stage W
5.029172161172155e-06,Sleep stage W
1.8686373626373625e-05,Sleep stage W
-1.3362695970695974e-05,Sleep stage W
-2.9602710622710628e-05,Sleep stage W
7.293723076923076e-05,Sleep stage W
-4.27621978021978e-05,Sleep stage W
-4.011164835164838e-06,Sleep stage W
1.1446446886446852e-06,Sleep stage W
1.0130989010989006e-05,Sleep stage W
-7.401904761904765e-06,Sleep stage W
-6.128659340659343e-06,Sleep stage W
1.7215809523809515e-05,Sleep stage W
1.967885714285714e-05,Sleep stage W
-6.648265201465202e-05,Sleep stage W
3.0704161172161164e-05,Sleep stage W
-4.761172161172164e-06,Sleep stage W
3.4520952380952376e-05,Sleep stage W
-4.7944512820512814e-05,Sleep stage W
5.188401465201465e-05,Sleep stage W
-3.1134139194139197e-05,Sleep stage W
-6.364263736263739e-06,Sleep stage W
1.763793406593406e-05,Sleep stage W
-2.0314007326007323e-05,Sleep stage W
3.605139926739926e-05,Sleep stage W
-2.9758798534798536e-05,Sleep stage W
2.858764835164835e-05,Sleep stage W
-2.4027721611721615e-05,Sleep stage W
2.5197890109890105e-05,Sleep stage W
-3.394666666666667e-05,Sleep stage W
5.6443941391941385e-05,Sleep stage W
-5.454045421245422e-05,Sleep stage W
1.298180219780219e-05,Sleep stage W
-1.773119413919414e-05,Sleep stage W
-1.7168688644688646e-05,Sleep stage W
3.92458021978022e-05,Sleep stage W
-1.016927472527473e-05,Sleep stage W
-1.0105465201465207e-05,Sleep stage W
9.707882783882782e-06,Sleep stage W
2.008527472527468e-06,Sleep stage W
7.107399267399231e-07,Sleep stage W
-6.999413919413923e-06,Sleep stage W
2.227050549450549e-05,Sleep stage W
-3.509621978021978e-05,Sleep stage W
2.4316336996336947e-06,Sleep stage W
3.7202915750915745e-05,Sleep stage W
-3.8096249084249085e-05,Sleep stage W
-9.28673992673993e-06,Sleep stage W
8.28542124542124e-06,Sleep stage W
2.2057479853479847e-05,Sleep stage W
-1.4138227106227112e-05,Sleep stage W
1.738760439560439e-05,Sleep stage W
-3.553405128205128e-05,Sleep stage W
2.4330080586080583e-05,Sleep stage W
1.0457890109890105e-05,Sleep stage W
-3.2331794871794876e-05,Sleep stage W
2.623454945054945e-05,Sleep stage W
-5.775252747252751e-06,Sleep stage W
5.206857142857138e-06,Sleep stage W
-9.271032967032971e-06,Sleep stage W
6.366227106227103e-06,Sleep stage W
-1.2170930402930404e-05,Sleep stage W
6.3171428571428495e-06,Sleep stage W
2.5660263736263733e-05,Sleep stage W
-2.95654065934066e-05,Sleep stage W
1.9191941391941347e-06,Sleep stage W
3.074637362637362e-05,Sleep stage W
-4.3755663003662995e-05,Sleep stage W
5.756600732600732e-05,Sleep stage W
-4.026969963369964e-05,Sleep stage W
5.311897435897433e-06,Sleep stage W
3.5674432234432186e-06,Sleep stage W
-2.7318329670329672e-05,Sleep stage W
3.464758974358974e-05,Sleep stage W
-1.2212161172161228e-06,Sleep stage W
-6.719633699633704e-06,Sleep stage W
-4.584468864468902e-07,Sleep stage W
3.8324981684981685e-05,Sleep stage W
-4.213686446886448e-05,Sleep stage W
-5.039970695970698e-06,Sleep stage W
2.6887369963369963e-05,Sleep stage W
-1.711469597069597e-05,Sleep stage W
-6.697054945054947e-06,Sleep stage W
-1.3153597069597076e-05,Sleep stage W
3.368750183150182e-05,Sleep stage W
-1.6642505494505498e-05,Sleep stage W
2.3634065934065927e-05,Sleep stage W
-1.199030036630037e-05,Sleep stage W
-1.5562652014652014e-05,Sleep stage W
-1.656593406593407e-05,Sleep stage W
5.590499633699632e-05,Sleep stage W
-2.717205860805861e-05,Sleep stage W
-1.9898754578754578e-05,Sleep stage W
3.072772161172161e-05,Sleep stage W
-1.4631032967032972e-05,Sleep stage W
-5.133230769230774e-06,Sleep stage W
2.073220512820512e-05,Sleep stage W
4.37733333333333e-06,Sleep stage W
-2.7430241758241756e-05,Sleep stage W
1.7596703296703294e-05,Sleep stage W
3.274901098901095e-06,Sleep stage W
-2.5425641025641376e-07,Sleep stage W
-1.5401655677655678e-05,Sleep stage W
1.309960439560439e-05,Sleep stage W
-5.829245421245425e-06,Sleep stage W
3.20716483516483e-06,Sleep stage W
1.1995208791208785e-05,Sleep stage W
-2.3018549450549453e-05,Sleep stage W
3.1312805860805855e-05,Sleep stage W
-2.4361494505494515e-05,Sleep stage W
4.778842490842486e-06,Sleep stage W
6.540967032967028e-06,Sleep stage W
-1.5908205128205133e-05,Sleep stage W
3.261452014652014e-05,Sleep stage W
-1.71323663003663e-05,Sleep stage W
-5.693772893772897e-06,Sleep stage W
5.747765567765562e-06,Sleep stage W
-1.927440293040293e-05,Sleep stage W
5.19311355311355e-06,Sleep stage W
-1.4558388278388312e-06,Sleep stage W
