0,1
-5.849025641025644e-06,Sleep stage W
3.673250305250301e-06,Sleep stage W
-6.6285665445665474e-06,Sleep stage W
1.28354481074481e-05,Sleep stage W
-8.674036630036634e-06,Sleep stage W
1.9784322344322306e-06,Sleep stage W
6.168346764346762e-06,Sleep stage W
-6.927374847374851e-06,Sleep stage W
3.065264957264954e-06,Sleep stage W
2.308278388278344e-07,Sleep stage W
6.385147741147737e-06,Sleep stage W
-2.1671794871794905e-06,Sleep stage W
-3.1069645909645937e-06,Sleep stage W
2.472361416361412e-06,Sleep stage W
-2.8929914529914563e-06,Sleep stage W
5.49249328449328e-06,Sleep stage W
5.326593406593402e-06,Sleep stage W
-7.233724053724055e-06,Sleep stage W
4.14078632478632e-06,Sleep stage W
1.01112967032967e-05,Sleep stage W
-1.2609445665445668e-05,Sleep stage W
7.107189255189251e-06,Sleep stage W
4.421684981684977e-06,Sleep stage W
7.293826617826613e-06,Sleep stage W
-6.505084249084252e-06,Sleep stage W
3.166056166056128e-07,Sleep stage W
3.851404151404147e-06,Sleep stage W
-1.1302041514041516e-05,Sleep stage W
4.51217582417582e-06,Sleep stage W
7.012927960927956e-06,Sleep stage W
-1.099199023199026e-06,Sleep stage W
-8.885181929181932e-06,Sleep stage W
1.8699443223443216e-05,Sleep stage W
-9.489396825396827e-06,Sleep stage W
-4.774446886446891e-06,Sleep stage W
1.3098437118437116e-05,Sleep stage W
-6.584263736263741e-06,Sleep stage W
3.757142857142853e-06,Sleep stage W
-7.862515262515295e-07,Sleep stage W
5.487780219780216e-06,Sleep stage W
4.811926739926736e-06,Sleep stage W
1.7041318681318645e-06,Sleep stage W
-5.870705738705742e-06,Sleep stage W
-7.245035409035412e-06,Sleep stage W
1.0045313797313793e-05,Sleep stage W
-1.1501001221001263e-06,Sleep stage W
-7.583433455433459e-06,Sleep stage W
1.7758715506715503e-05,Sleep stage W
-9.17550671550672e-06,Sleep stage W
4.600732600728965e-09,Sleep stage W
3.3527619047619013e-06,Sleep stage W
2.099086691086688e-06,Sleep stage W
-3.9553162393162425e-06,Sleep stage W
-1.8891086691086729e-06,Sleep stage W
3.2416346764346766e-05,Sleep stage W
-2.2473890109890115e-05,Sleep stage W
-1.7800415140415143e-05,Sleep stage W
1.928857631257631e-05,Sleep stage W
3.961689865689862e-06,Sleep stage W
7.973382173382132e-07,Sleep stage W
-3.8346617826617855e-06,Sleep stage W
-1.1269050061050068e-05,Sleep stage W
1.522207570207566e-06,Sleep stage W
9.70503052503052e-06,Sleep stage W
7.096752136752104e-07,Sleep stage W
2.124537240537237e-06,Sleep stage W
-3.423682539682543e-06,Sleep stage W
1.1237719169719166e-05,Sleep stage W
-2.2445421245421626e-07,Sleep stage W
8.275018315018273e-07,Sleep stage W
4.032385836385832e-06,Sleep stage W
-3.015531135531138e-06,Sleep stage W
2.593015873015869e-06,Sleep stage W
-4.878134310134314e-06,Sleep stage W
-2.843975579975584e-06,Sleep stage W
6.1975677655677616e-06,Sleep stage W
