0,1
9.976194836110564e-06,Sleep stage W
-5.538179820545692e-05,Sleep stage W
4.999084416773443e-06,Sleep stage W
0.00010243178904962453,Sleep stage W
-4.314594396630658e-05,Sleep stage W
2.8595495330525508e-05,Sleep stage W
7.377769639260204e-05,Sleep stage W
0.00011821644387474815,Sleep stage W
-2.5709577000549385e-05,Sleep stage W
-1.9501922724775722e-05,Sleep stage W
4.661417322834642e-05,Sleep stage W
2.3475553927852e-05,Sleep stage W
4.3175242629554976e-05,Sleep stage W
-3.6637978392235896e-05,Sleep stage W
-5.8981871452115036e-05,Sleep stage W
-2.858450833180741e-05,Sleep stage W
9.961545504486316e-06,Sleep stage W
-4.548617469328003e-06,Sleep stage W
-5.3788683391320306e-05,Sleep stage W
5.453213697125028e-06,Sleep stage W
-4.487456509796744e-05,Sleep stage W
4.037722028932427e-05,Sleep stage W
-1.29976194836111e-05,Sleep stage W
2.5841420985167505e-05,Sleep stage W
-1.8157846548251274e-05,Sleep stage W
-2.9716169199780297e-05,Sleep stage W
-1.305621681010808e-05,Sleep stage W
-6.013550631752467e-06,Sleep stage W
9.862662516022664e-06,Sleep stage W
5.1499725325032006e-05,Sleep stage W
-4.470609778428862e-05,Sleep stage W
-6.795092473905882e-05,Sleep stage W
-3.916132576451203e-05,Sleep stage W
-4.1322102179088116e-05,Sleep stage W
5.9575169382896873e-05,Sleep stage W
1.0983336385277378e-05,Sleep stage W
2.632118659586153e-05,Sleep stage W
-3.818714521149976e-05,Sleep stage W
-1.3327229445156605e-05,Sleep stage W
-2.7247756821095074e-05,Sleep stage W
1.77513275956784e-05,Sleep stage W
8.884819630104332e-06,Sleep stage W
-1.0730635414759632e-06,Sleep stage W
-5.9406702069218123e-05,Sleep stage W
-2.057132393334558e-05,Sleep stage W
-3.018128547885007e-05,Sleep stage W
7.617652444606796e-07,Sleep stage W
-6.221204907526098e-05,Sleep stage W
7.720197765976888e-06,Sleep stage W
-5.848013184398465e-05,Sleep stage W
3.915033876579376e-05,Sleep stage W
5.91173777696392e-05,Sleep stage W
6.162241347738505e-05,Sleep stage W
8.230360739791243e-05,Sleep stage W
4.386742354880052e-05,Sleep stage W
5.756454861746928e-05,Sleep stage W
4.6877861197582816e-05,Sleep stage W
-8.53763047060978e-05,Sleep stage W
-0.00015693462735762685,Sleep stage W
-9.693462735762686e-05,Sleep stage W
9.657571873283276e-05,Sleep stage W
0.00015833363852774208,Sleep stage W
0.0001293572605749862,Sleep stage W
0.0001238710858817066,Sleep stage W
-4.9386559238234786e-05,Sleep stage W
-7.648049807727526e-05,Sleep stage W
-4.680461453946203e-06,Sleep stage W
0.0001662992125984251,Sleep stage W
6.954403955319534e-05,Sleep stage W
-0.00012670206921809197,Sleep stage W
-0.0001076213147775133,Sleep stage W
-9.558688884819669e-06,Sleep stage W
0.00012673136788134037,Sleep stage W
-2.0999816883354735e-05,Sleep stage W
-3.7418055301226916e-05,Sleep stage W
-6.607947262406157e-05,Sleep stage W
1.5227980223402264e-05,Sleep stage W
-0.0002417322834645669,Sleep stage W
-0.0002296099615455045,Sleep stage W
-0.0001503717267899652,Sleep stage W
-4.223768540560342e-05,Sleep stage W
4.4680461453942013e-07,Sleep stage W
-1.7447353964475414e-05,Sleep stage W
-1.3645852407983922e-05,Sleep stage W
-1.995971433803374e-06,Sleep stage W
-6.35964109137521e-05,Sleep stage W
-9.114814136605022e-05,Sleep stage W
-6.719648416041022e-05,Sleep stage W
-6.641274491851313e-05,Sleep stage W
-4.191540010987003e-05,Sleep stage W
-5.5960446804614574e-05,Sleep stage W
-8.624793993774079e-06,Sleep stage W
0.00010434352682658847,Sleep stage W
7.750228895806623e-05,Sleep stage W
5.2876762497710994e-05,Sleep stage W
2.579014832448265e-05,Sleep stage W
1.3081853140450425e-05,Sleep stage W
3.874748214612667e-06,Sleep stage W
-6.138069950558547e-06,Sleep stage W
1.2228529573338178e-05,Sleep stage W
2.0721479582494008e-05,Sleep stage W
3.8011353232008746e-05,Sleep stage W
4.2816334004760994e-05,Sleep stage W
5.042299945065003e-05,Sleep stage W
3.563816150888111e-05,Sleep stage W
-1.5491668192639117e-06,Sleep stage W
-4.612342061893431e-05,Sleep stage W
-3.158395898187149e-05,Sleep stage W
9.518403222852915e-06,Sleep stage W
-0.00011314411279985356,Sleep stage W
-0.00014197033510346096,Sleep stage W
-9.864493682475742e-05,Sleep stage W
-6.833180736128917e-05,Sleep stage W
-7.695293902215714e-05,Sleep stage W
4.697674418604647e-05,Sleep stage W
1.1268998351950148e-05,Sleep stage W
-1.5213330891778107e-05,Sleep stage W
3.774400292986628e-05,Sleep stage W
4.999450650064086e-05,Sleep stage W
1.7476652627723815e-05,Sleep stage W
3.8861014466214935e-05,Sleep stage W
1.0862479399377362e-05,Sleep stage W
-6.973448086431059e-05,Sleep stage W
-3.86925471525362e-05,Sleep stage W
-7.917963742904232e-05,Sleep stage W
-7.28181651712141e-05,Sleep stage W
-6.229628273210037e-05,Sleep stage W
-6.228895806628826e-05,Sleep stage W
-3.885735213330896e-05,Sleep stage W
5.1008972715619806e-05,Sleep stage W
9.12726606848562e-05,Sleep stage W
0.0001314447903314411,Sleep stage W
2.596960263687965e-05,Sleep stage W
2.0758102911554617e-05,Sleep stage W
0.00014192272477568204,Sleep stage W
4.1904413111151757e-05,Sleep stage W
7.840688518586334e-05,Sleep stage W
-1.157663431605937e-05,Sleep stage W
4.683391320271007e-05,Sleep stage W
7.764145760849617e-06,Sleep stage W
7.416224134773809e-06,Sleep stage W
2.9826039186962054e-05,Sleep stage W
1.814319721662695e-05,Sleep stage W
0.00010056766160043942,Sleep stage W
3.553195385460534e-05,Sleep stage W
0.00013477751327595674,Sleep stage W
0.00020582677165354333,Sleep stage W
5.2407983885735174e-05,Sleep stage W
-2.7548068119392093e-05,Sleep stage W
0.0001051052920710492,Sleep stage W
-4.39919428676067e-05,Sleep stage W
-0.00016699139351767083,Sleep stage W
-3.678447170847835e-05,Sleep stage W
0.00013361289141182927,Sleep stage W
0.0002863907709210767,Sleep stage W
-0.00010053103827137891,Sleep stage W
-0.00010451565647317341,Sleep stage W
0.00031698223768540553,Sleep stage W
0.00011237502288958059,Sleep stage W
0.0001752792528840871,Sleep stage W
-5.153268632118663e-05,Sleep stage W
0.0003263175242629553,Sleep stage W
3.311115180369892e-05,Sleep stage W
2.4306903497527886e-05,Sleep stage W
3.8491118842702345e-06,Sleep stage W
-0.0002716498809741806,Sleep stage W
-0.00021077092107672592,Sleep stage W
-8.778611975828645e-06,Sleep stage W
3.355795641823837e-05,Sleep stage W
-0.00015597875846914486,Sleep stage W
-0.00024695843252151625,Sleep stage W
-0.00022763230177623146,Sleep stage W
-1.695293902215715e-05,Sleep stage W
-0.00010978941585790152,Sleep stage W
-9.528291521699326e-05,Sleep stage W
-6.62552646035525e-05,Sleep stage W
-2.596960263687973e-05,Sleep stage W
