0,1
4.580175824175821e-06,Sleep stage W
-2.9376923076923097e-06,Sleep stage W
-3.44501098901099e-06,Sleep stage W
3.6682637362637337e-06,Sleep stage W
5.7047472527472504e-06,Sleep stage W
-6.515956043956046e-06,Sleep stage W
4.229648351648349e-06,Sleep stage W
-6.405120879120881e-06,Sleep stage W
5.9831868131868115e-06,Sleep stage W
1.2199780219780198e-06,Sleep stage W
-1.1454945054945243e-07,Sleep stage W
-1.8140219780219799e-06,Sleep stage W
3.3447692307692284e-06,Sleep stage W
2.8807032967032935e-06,Sleep stage W
-3.5693626373626393e-06,Sleep stage W
3.3312527472527453e-06,Sleep stage W
-4.544351648351649e-06,Sleep stage W
5.471362637362635e-06,Sleep stage W
-3.2089230769230785e-06,Sleep stage W
2.8275384615384594e-06,Sleep stage W
1.062197802197783e-07,Sleep stage W
1.1001318681318663e-06,Sleep stage W
-7.110769230769248e-07,Sleep stage W
-1.2841758241758255e-06,Sleep stage W
3.5619340659340634e-06,Sleep stage W
3.4320879120878914e-07,Sleep stage W
1.9850109890109877e-06,Sleep stage W
-1.648219780219782e-06,Sleep stage W
-3.6792967032967056e-06,Sleep stage W
9.436197802197799e-06,Sleep stage W
-4.7714285714285726e-06,Sleep stage W
2.6644395604395586e-06,Sleep stage W
1.003714285714284e-06,Sleep stage W
1.9714945054945033e-06,Sleep stage W
-2.2348351648351667e-06,Sleep stage W
1.521846153846152e-06,Sleep stage W
4.854109890109887e-06,Sleep stage W
-5.6310769230769246e-06,Sleep stage W
-9.750989010989027e-07,Sleep stage W
1.0864439560439558e-05,Sleep stage W
-3.849604395604397e-06,Sleep stage W
-3.3972527472527494e-06,Sleep stage W
5.117142857142838e-07,Sleep stage W
8.150329670329667e-06,Sleep stage W
-1.124582417582418e-05,Sleep stage W
1.2514351648351647e-05,Sleep stage W
-1.2474923076923081e-05,Sleep stage W
1.1139274725274723e-05,Sleep stage W
1.4136263736263564e-07,Sleep stage W
-2.4276703296703316e-06,Sleep stage W
2.7428351648351634e-06,Sleep stage W
9.67670329670328e-07,Sleep stage W
-6.013142857142859e-06,Sleep stage W
1.1481692307692308e-05,Sleep stage W
-3.6486593406593425e-06,Sleep stage W
-6.283472527472529e-06,Sleep stage W
-1.59838021978022e-05,Sleep stage W
3.263138461538461e-05,Sleep stage W
1.59141978021978e-05,Sleep stage W
-4.121276923076923e-05,Sleep stage W
2.5169384615384615e-05,Sleep stage W
-2.1774263736263733e-05,Sleep stage W
1.7166725274725268e-05,Sleep stage W
-7.00345054945055e-06,Sleep stage W
3.469940659340659e-05,Sleep stage W
-6.613085714285713e-05,Sleep stage W
4.999916483516483e-05,Sleep stage W
5.800263736263736e-06,Sleep stage W
-2.2540197802197806e-05,Sleep stage W
7.021252747252746e-06,Sleep stage W
-2.1131868131868155e-06,Sleep stage W
4.629736263736261e-06,Sleep stage W
-7.312527472527475e-06,Sleep stage W
8.867604395604394e-06,Sleep stage W
-8.073054945054947e-06,Sleep stage W
8.956813186813185e-06,Sleep stage W
7.43485714285714e-06,Sleep stage W
-8.79934065934066e-06,Sleep stage W
-4.349714285714287e-06,Sleep stage W
1.7112659340659335e-05,Sleep stage W
-1.3436395604395606e-05,Sleep stage W
2.8401538461538445e-06,Sleep stage W
-3.7910329670329687e-06,Sleep stage W
5.81918681318681e-06,Sleep stage W
-6.859340659340847e-08,Sleep stage W
4.554945054945054e-06,Sleep stage W
-3.313450549450551e-06,Sleep stage W
3.4320879120878957e-07,Sleep stage W
6.009230769230752e-07,Sleep stage W
1.418219780219778e-06,Sleep stage W
-1.4346593406593422e-06,Sleep stage W
2.3364395604395586e-06,Sleep stage W
2.319318681318679e-06,Sleep stage W
-2.239340659340661e-06,Sleep stage W
-1.6004615384615406e-06,Sleep stage W
9.296527472527469e-06,Sleep stage W
-9.484175824175826e-06,Sleep stage W
4.4107692307692285e-06,Sleep stage W
4.034109890109888e-06,Sleep stage W
-1.3058021978021994e-06,Sleep stage W
-1.1183736263736286e-06,Sleep stage W
1.1433846153846134e-06,Sleep stage W
