0,1
9.98644936824757e-05,Sleep stage W
2.1230543856436508e-05,Sleep stage W
-1.3283281450283872e-05,Sleep stage W
5.945797472990291e-05,Sleep stage W
0.00010182750412012447,Sleep stage W
3.6927302691814634e-05,Sleep stage W
2.803149606299209e-05,Sleep stage W
9.804065189525684e-06,Sleep stage W
-9.976194836110643e-06,Sleep stage W
-9.434169566013593e-06,Sleep stage W
7.252884087163519e-05,Sleep stage W
-1.662699139351809e-06,Sleep stage W
5.474821461270823e-05,Sleep stage W
-4.790331441128037e-06,Sleep stage W
6.48232924372825e-05,Sleep stage W
-3.963376670939393e-05,Sleep stage W
-3.166453030580484e-05,Sleep stage W
-3.0752609412195606e-05,Sleep stage W
-2.167002380516393e-05,Sleep stage W
-1.4627357626808317e-05,Sleep stage W
-2.2420802050906466e-05,Sleep stage W
4.4475370811206695e-05,Sleep stage W
0.00011790148324482692,Sleep stage W
5.898187145211495e-05,Sleep stage W
2.929500091558318e-05,Sleep stage W
-1.8187145211499767e-05,Sleep stage W
-8.380516388939758e-05,Sleep stage W
1.5689434169565973e-05,Sleep stage W
-2.827687236769826e-05,Sleep stage W
-6.23036073979125e-05,Sleep stage W
1.0151986815601495e-05,Sleep stage W
-1.6480498077275641e-06,Sleep stage W
-0.00011746932796191175,Sleep stage W
-0.0001194836110602454,Sleep stage W
-0.00010975279252884094,Sleep stage W
-3.116279069767447e-05,Sleep stage W
9.486540926570221e-05,Sleep stage W
-1.7798937923457282e-05,Sleep stage W
-6.721113349203446e-05,Sleep stage W
-5.4202527009705224e-05,Sleep stage W
1.6293719099066058e-05,Sleep stage W
-4.587071964841607e-05,Sleep stage W
-4.432887749496434e-05,Sleep stage W
-1.79674052371361e-05,Sleep stage W
1.9842519685039326e-05,Sleep stage W
-2.5566746017213003e-05,Sleep stage W
6.81047427211133e-05,Sleep stage W
1.8897637795275546e-05,Sleep stage W
-1.5444057864859954e-05,Sleep stage W
0.00010306537264237313,Sleep stage W
-1.1968503937007913e-05,Sleep stage W
-4.08716352316426e-05,Sleep stage W
-4.610877128731044e-06,Sleep stage W
-9.349935909174185e-06,Sleep stage W
-5.711041933711778e-05,Sleep stage W
-2.7760483427943644e-05,Sleep stage W
-5.5660135506317564e-05,Sleep stage W
-4.6390770921076774e-05,Sleep stage W
-4.3640358908624834e-05,Sleep stage W
3.463468229262035e-05,Sleep stage W
6.123420618934257e-05,Sleep stage W
-2.234389305987918e-05,Sleep stage W
-5.5682109503753924e-05,Sleep stage W
-4.335835927485813e-05,Sleep stage W
-5.252151620582315e-05,Sleep stage W
-4.720380882622234e-05,Sleep stage W
-5.054019410364823e-07,Sleep stage W
-3.2459256546420116e-05,Sleep stage W
0.00010278703534151249,Sleep stage W
6.804980772752237e-05,Sleep stage W
0.00011559055118110232,Sleep stage W
3.0946713056216765e-05,Sleep stage W
-3.0254532136971293e-05,Sleep stage W
1.7791613257645074e-05,Sleep stage W
-1.4623695293902255e-05,Sleep stage W
7.702984801318434e-05,Sleep stage W
0.0001375828602819996,Sleep stage W
0.00010921442959164981,Sleep stage W
9.132759567844711e-05,Sleep stage W
8.743819813221014e-05,Sleep stage W
3.058047976561065e-05,Sleep stage W
1.0694012085698547e-05,Sleep stage W
7.67515107123237e-05,Sleep stage W
6.841970335103457e-05,Sleep stage W
7.448086431056578e-05,Sleep stage W
0.00015144845266434716,Sleep stage W
0.00033633034242812673,Sleep stage W
0.0002255008240249038,Sleep stage W
5.0031129829701476e-05,Sleep stage W
-5.510346090459626e-05,Sleep stage W
-8.742721113349207e-05,Sleep stage W
-9.22468412378686e-05,Sleep stage W
-0.00013282548983702624,Sleep stage W
-0.00023338948910455967,Sleep stage W
-0.0002435854239150339,Sleep stage W
-0.0002248782274308735,Sleep stage W
0.00010183482878593661,Sleep stage W
-0.0001727595678447171,Sleep stage W
-0.00010537630470609781,Sleep stage W
