0,1
8.962442002442002e-07,Sleep stage W
-1.991101343101343e-06,Sleep stage W
-1.624918192918193e-06,Sleep stage W
3.247208791208791e-06,Sleep stage W
1.1121006105006104e-05,Sleep stage W
-1.665475946275946e-05,Sleep stage W
3.1921953601953603e-06,Sleep stage W
5.498315018315017e-07,Sleep stage W
-4.356678876678877e-06,Sleep stage W
2.7340366300366296e-06,Sleep stage W
-6.6036336996337e-06,Sleep stage W
-1.906862026862027e-06,Sleep stage W
3.381304029304029e-06,Sleep stage W
2.2767374847374842e-06,Sleep stage W
-2.7853577533577537e-06,Sleep stage W
2.15209768009768e-06,Sleep stage W
-3.1291916971916974e-06,Sleep stage W
1.8117020757020757e-06,Sleep stage W
1.110295482295482e-05,Sleep stage W
1.1623863247863246e-05,Sleep stage W
-1.913810012210012e-05,Sleep stage W
3.3159755799755796e-06,Sleep stage W
-1.9665025641025635e-05,Sleep stage W
-2.839511599511599e-06,Sleep stage W
-3.87789010989011e-06,Sleep stage W
-6.758358974358975e-06,Sleep stage W
-7.14617826617827e-07,Sleep stage W
-7.295599511599512e-06,Sleep stage W
8.661587301587301e-07,Sleep stage W
8.099565323565323e-06,Sleep stage W
-1.1131067155067156e-05,Sleep stage W
-4.447081807081806e-07,Sleep stage W
3.112182661782661e-05,Sleep stage W
-2.216899633699634e-05,Sleep stage W
-2.5750026862026864e-05,Sleep stage W
3.18438778998779e-05,Sleep stage W
3.9039316239316245e-06,Sleep stage W
-3.067115018315018e-05,Sleep stage W
3.822801465201465e-05,Sleep stage W
-1.0560302808302806e-05,Sleep stage W
1.848077167277167e-05,Sleep stage W
-3.343041758241758e-05,Sleep stage W
8.05142857142857e-06,Sleep stage W
-1.8294993894993897e-06,Sleep stage W
-7.266520146520148e-07,Sleep stage W
1.3578412698412696e-06,Sleep stage W
-1.297831501831502e-05,Sleep stage W
2.6015140415140393e-07,Sleep stage W
7.489260073260073e-06,Sleep stage W
1.0607833943833945e-05,Sleep stage W
-2.240624175824176e-05,Sleep stage W
-3.312283272283272e-06,Sleep stage W
3.3185543345543335e-06,Sleep stage W
-1.1437079365079364e-05,Sleep stage W
1.224878144078144e-05,Sleep stage W
4.403350427350427e-06,Sleep stage W
5.225973137973138e-06,Sleep stage W
8.945250305250304e-07,Sleep stage W
-9.861460317460318e-06,Sleep stage W
3.230203663003663e-05,Sleep stage W
-1.1407853479853481e-05,Sleep stage W
-4.884463980463981e-06,Sleep stage W
-6.213382173382174e-06,Sleep stage W
1.6002442002441998e-06,Sleep stage W
-5.544625152625152e-06,Sleep stage W
-3.889924297924299e-06,Sleep stage W
-2.8111452991452998e-06,Sleep stage W
-7.247462759462758e-06,Sleep stage W
1.3707350427350428e-06,Sleep stage W
-2.0031355311355314e-06,Sleep stage W
1.3703199023199023e-05,Sleep stage W
-1.948981684981685e-06,Sleep stage W
-1.5735863247863248e-05,Sleep stage W
5.680693528693529e-06,Sleep stage W
2.8593894993894934e-07,Sleep stage W
2.5401289377289376e-05,Sleep stage W
-1.8386822954822957e-05,Sleep stage W
-8.521367521367521e-06,Sleep stage W
1.0655824175824172e-06,Sleep stage W
-3.2417973137973133e-06,Sleep stage W
4.978412698412698e-06,Sleep stage W
-9.736820512820514e-06,Sleep stage W
-9.028669108669107e-07,Sleep stage W
-2.811145299145299e-06,Sleep stage W
5.957479853479854e-06,Sleep stage W
1.0784761904761902e-06,Sleep stage W
-7.764073260073262e-06,Sleep stage W
-9.510036630036629e-07,Sleep stage W
1.348385836385836e-06,Sleep stage W
-8.101030525030524e-06,Sleep stage W
-5.212112332112333e-07,Sleep stage W
-3.4309059829059826e-06,Sleep stage W
1.8306129426129425e-06,Sleep stage W
2.1598339438339434e-06,Sleep stage W
1.913133089133089e-06,Sleep stage W
-2.2551404151404167e-07,Sleep stage W
-2.340952380952381e-06,Sleep stage W
-1.1710573870573871e-06,Sleep stage W
-6.271833943833943e-06,Sleep stage W
-1.1048693528693531e-06,Sleep stage W
-4.036913308913309e-06,Sleep stage W
