0,1
1.1207811965811962e-05,Sleep stage W
-1.648717948717949e-05,Sleep stage W
1.827357264957264e-05,Sleep stage W
-5.035555555555562e-06,Sleep stage W
-5.67247863247869e-07,Sleep stage W
2.3554529914529856e-06,Sleep stage W
2.7794529914529857e-06,Sleep stage W
9.903196581196574e-06,Sleep stage W
-1.9885521367521377e-05,Sleep stage W
4.909401709401653e-07,Sleep stage W
1.5355401709401703e-05,Sleep stage W
8.563247863247858e-06,Sleep stage W
-1.421406837606838e-05,Sleep stage W
-2.5470085470090914e-08,Sleep stage W
1.126217094017093e-05,Sleep stage W
-9.199452991452996e-06,Sleep stage W
2.1667384615384606e-05,Sleep stage W
-3.117406837606838e-05,Sleep stage W
1.6214273504273497e-05,Sleep stage W
4.915760683760678e-06,Sleep stage W
-3.998205128205134e-06,Sleep stage W
7.167128205128198e-06,Sleep stage W
-7.719076923076927e-06,Sleep stage W
-8.236410256410309e-07,Sleep stage W
8.031435897435892e-06,Sleep stage W
1.2329401709401656e-06,Sleep stage W
5.108735042735038e-06,Sleep stage W
-6.866547008547013e-06,Sleep stage W
-4.5073675213675255e-06,Sleep stage W
1.1838376068376061e-05,Sleep stage W
-4.868854700854706e-06,Sleep stage W
-2.1717435897435966e-06,Sleep stage W
-1.236769230769236e-06,Sleep stage W
6.15423931623931e-06,Sleep stage W
-1.5049572649573174e-07,Sleep stage W
-3.4129401709401763e-06,Sleep stage W
3.0068376068375506e-07,Sleep stage W
1.9697777777777772e-05,Sleep stage W
-2.5771692307692308e-05,Sleep stage W
5.018119658119608e-07,Sleep stage W
1.7145623931623926e-05,Sleep stage W
-2.673658119658124e-06,Sleep stage W
-8.383162393162398e-06,Sleep stage W
-7.286923076923081e-06,Sleep stage W
8.610358974358969e-06,Sleep stage W
-4.088803418803424e-06,Sleep stage W
2.090726495726495e-05,Sleep stage W
-2.54754358974359e-05,Sleep stage W
9.992888888888883e-06,Sleep stage W
4.803418803418798e-06,Sleep stage W
-1.6426495726495785e-06,Sleep stage W
1.2401880341880284e-06,Sleep stage W
1.2655555555555505e-06,Sleep stage W
-1.6245299145299192e-06,Sleep stage W
6.474051282051277e-06,Sleep stage W
-1.4346341880341882e-05,Sleep stage W
1.384241025641025e-05,Sleep stage W
-3.0478290598290656e-06,Sleep stage W
-1.052581196581197e-05,Sleep stage W
1.3527128205128196e-05,Sleep stage W
3.0757094017093953e-06,Sleep stage W
-9.35618803418804e-06,Sleep stage W
2.463247863247809e-07,Sleep stage W
2.4170598290598234e-06,Sleep stage W
8.596581196580648e-08,Sleep stage W
2.4831965811965756e-06,Sleep stage W
-9.01555555555561e-07,Sleep stage W
8.315897435897382e-07,Sleep stage W
-1.5967145299145303e-05,Sleep stage W
2.9084666666666656e-05,Sleep stage W
-1.587926495726496e-05,Sleep stage W
1.9994017094017046e-06,Sleep stage W
5.662290598290592e-06,Sleep stage W
-7.219880341880347e-06,Sleep stage W
1.9739452991452985e-05,Sleep stage W
-2.2270974358974362e-05,Sleep stage W
2.3348888888888884e-05,Sleep stage W
-1.2528034188034193e-05,Sleep stage W
-1.0929880341880347e-05,Sleep stage W
9.519059829059822e-06,Sleep stage W
3.2324444444444386e-06,Sleep stage W
-5.44598290598296e-07,Sleep stage W
5.461162393162386e-06,Sleep stage W
-7.61670085470086e-06,Sleep stage W
2.01308376068376e-05,Sleep stage W
-3.6988666666666674e-05,Sleep stage W
1.2389213675213671e-05,Sleep stage W
2.0872820512820456e-06,Sleep stage W
-7.267008547008592e-07,Sleep stage W
-2.0412820512820565e-06,Sleep stage W
5.045316239316234e-06,Sleep stage W
1.1223931623931093e-07,Sleep stage W
9.894136752136747e-06,Sleep stage W
-2.487931623931629e-06,Sleep stage W
1.6430803418803413e-05,Sleep stage W
-2.7387965811965817e-05,Sleep stage W
5.2636581196581144e-06,Sleep stage W
9.660393162393157e-06,Sleep stage W
-6.980700854700861e-06,Sleep stage W
1.9829145299145294e-05,Sleep stage W
-1.5923658119658125e-05,Sleep stage W
-5.811076923076927e-06,Sleep stage W
-6.418991452991458e-06,Sleep stage W
1.0861726495726492e-05,Sleep stage W
