0,1
-4.813912087912084e-06,Sleep stage W
-7.154871794871745e-07,Sleep stage W
2.7559457875457877e-05,Sleep stage W
-2.9351428571428563e-05,Sleep stage W
3.716021978021984e-06,Sleep stage W
2.05488717948718e-05,Sleep stage W
-1.2609758241758234e-05,Sleep stage W
5.014778021978023e-05,Sleep stage W
-3.366849816849816e-05,Sleep stage W
-6.792014652014599e-07,Sleep stage W
8.634065934065986e-07,Sleep stage W
-1.9505904761904757e-05,Sleep stage W
-1.2714893772893766e-05,Sleep stage W
-1.696032234432234e-05,Sleep stage W
-1.4142131868131863e-05,Sleep stage W
-2.5027846153846147e-05,Sleep stage W
-1.30263736263731e-07,Sleep stage W
3.5149684981684985e-05,Sleep stage W
-3.8757802197802185e-05,Sleep stage W
-7.531619047619042e-06,Sleep stage W
2.0598183150183155e-05,Sleep stage W
9.605472527472532e-06,Sleep stage W
4.553384615384621e-06,Sleep stage W
-1.1462637362637308e-06,Sleep stage W
4.2965934065934115e-06,Sleep stage W
-3.101871062271061e-05,Sleep stage W
1.3687150183150187e-05,Sleep stage W
7.706520146520153e-06,Sleep stage W
-1.0294915750915746e-05,Sleep stage W
-2.099641025641025e-05,Sleep stage W
-5.065120879120874e-06,Sleep stage W
6.657025641025647e-06,Sleep stage W
7.190146520146526e-06,Sleep stage W
-9.956249084249079e-06,Sleep stage W
3.5504102564102624e-06,Sleep stage W
4.761615384615385e-05,Sleep stage W
-3.887503296703296e-05,Sleep stage W
-1.8200549450549446e-05,Sleep stage W
4.3390263736263734e-05,Sleep stage W
6.757509157509164e-06,Sleep stage W
-5.46667619047619e-05,Sleep stage W
1.2992139194139196e-05,Sleep stage W
1.2872117216117224e-05,Sleep stage W
-7.60977289377289e-06,Sleep stage W
-8.810989010988959e-07,Sleep stage W
-8.066666666666613e-07,Sleep stage W
-3.118432234432234e-05,Sleep stage W
1.9401684981684983e-05,Sleep stage W
-3.921090842490842e-05,Sleep stage W
-6.366754578754573e-06,Sleep stage W
8.578241758241802e-07,Sleep stage W
-1.1443032967032962e-05,Sleep stage W
-1.1341684981684922e-06,Sleep stage W
8.392227106227111e-06,Sleep stage W
-3.540556043956043e-05,Sleep stage W
2.5532109890109892e-05,Sleep stage W
1.1308109890109898e-05,Sleep stage W
-2.1097824175824177e-05,Sleep stage W
-8.650893772893767e-06,Sleep stage W
-1.788421245421245e-05,Sleep stage W
-1.8679706959706957e-05,Sleep stage W
2.1827245421245422e-05,Sleep stage W
7.25641025641078e-08,Sleep stage W
1.1216930402930406e-05,Sleep stage W
1.664210989010989e-05,Sleep stage W
2.5110637362637367e-05,Sleep stage W
-9.39800732600732e-06,Sleep stage W
-3.259208791208786e-06,Sleep stage W
7.494388278388282e-06,Sleep stage W
-2.155651282051282e-05,Sleep stage W
2.660579487179488e-05,Sleep stage W
-1.603922344322344e-05,Sleep stage W
-3.386202197802197e-05,Sleep stage W
1.4880857142857149e-05,Sleep stage W
1.1824483516483522e-05,Sleep stage W
-1.6781684981684974e-05,Sleep stage W
-1.516743589743589e-05,Sleep stage W
1.9725465201465208e-05,Sleep stage W
-1.0670798534798528e-05,Sleep stage W
1.590150915750916e-05,Sleep stage W
4.331018315018321e-06,Sleep stage W
-9.50872527472527e-06,Sleep stage W
-9.576644688644684e-06,Sleep stage W
-2.5914520146520137e-05,Sleep stage W
-3.826754578754574e-06,Sleep stage W
-2.3505706959706958e-05,Sleep stage W
1.8406153846153847e-05,Sleep stage W
-1.1684937728937725e-05,Sleep stage W
-8.176388278388273e-06,Sleep stage W
1.1443018315018319e-05,Sleep stage W
-1.4561743589743585e-05,Sleep stage W
4.8111062271062326e-06,Sleep stage W
7.224571428571436e-06,Sleep stage W
1.677509157509163e-06,Sleep stage W
-2.1924952380952377e-05,Sleep stage W
6.7389010989011045e-06,Sleep stage W
-5.678256410256404e-06,Sleep stage W
-5.153509157509152e-06,Sleep stage W
6.7603003663003724e-06,Sleep stage W
-9.659450549450543e-06,Sleep stage W
9.010014652014657e-06,Sleep stage W
-1.7175311355311308e-06,Sleep stage W
-1.8943076923076868e-06,Sleep stage W
1.6965890109890113e-05,Sleep stage W
-1.849648351648346e-06,Sleep stage W
2.6619750915750923e-05,Sleep stage W
-2.038699633699633e-05,Sleep stage W
-1.2441355311355303e-05,Sleep stage W
-2.0692168498168497e-05,Sleep stage W
-5.530322344322339e-06,Sleep stage W
-2.0522835164835165e-05,Sleep stage W
-3.286190476190471e-06,Sleep stage W
-1.8568058608058604e-05,Sleep stage W
3.804410256410261e-06,Sleep stage W
-1.669050549450549e-05,Sleep stage W
1.8675970695970703e-05,Sleep stage W
-1.1950102564102562e-05,Sleep stage W
1.2434827838827845e-05,Sleep stage W
-4.667838827838823e-06,Sleep stage W
1.3714065934065987e-06,Sleep stage W
2.0580439560439612e-06,Sleep stage W
1.5173003663003669e-05,Sleep stage W
-1.174448351648351e-05,Sleep stage W
-1.6773311355311352e-05,Sleep stage W
2.0561831501831564e-06,Sleep stage W
-2.4106813186813133e-06,Sleep stage W
-5.549860805860801e-06,Sleep stage W
-4.45756776556776e-06,Sleep stage W
-8.703926739926735e-06,Sleep stage W
5.332131868131874e-06,Sleep stage W
-3.3392234432234377e-06,Sleep stage W
-1.6651428571428563e-05,Sleep stage W
-7.666593406593351e-07,Sleep stage W
3.982117216117221e-06,Sleep stage W
-7.4339267399267335e-06,Sleep stage W
8.834168498168503e-06,Sleep stage W
-2.543350183150182e-05,Sleep stage W
4.0977728937728935e-05,Sleep stage W
-1.290376556776556e-05,Sleep stage W
1.5695824175824229e-06,Sleep stage W
-4.8287985347985295e-06,Sleep stage W
3.925648351648352e-05,Sleep stage W
-3.5336776556776497e-06,Sleep stage W
-1.7108256410256406e-05,Sleep stage W
-1.8506652014652012e-05,Sleep stage W
-5.901553113553107e-06,Sleep stage W
-1.4731076923076919e-05,Sleep stage W
-2.504180219780219e-05,Sleep stage W
-1.570527472527468e-06,Sleep stage W
1.6043860805860808e-05,Sleep stage W
-2.7339897435897426e-05,Sleep stage W
-4.732967032967027e-06,Sleep stage W
5.154358974359018e-07,Sleep stage W
1.4001626373626378e-05,Sleep stage W
-1.8719780219780169e-06,Sleep stage W
-2.2506454212454203e-05,Sleep stage W
5.137312087912088e-05,Sleep stage W
-3.92378901098901e-05,Sleep stage W
3.4474212454212455e-05,Sleep stage W
-1.1743553113553107e-05,Sleep stage W
-9.334739926739922e-06,Sleep stage W
-1.6738886446886443e-05,Sleep stage W
8.751362637362645e-06,Sleep stage W
-1.4025831501831495e-05,Sleep stage W
4.8836776556776605e-06,Sleep stage W
-5.968542124542119e-06,Sleep stage W
-1.8822058608058602e-05,Sleep stage W
1.323404395604396e-05,Sleep stage W
2.1147985347985404e-06,Sleep stage W
-1.8417333333333327e-05,Sleep stage W
2.2142652014652023e-05,Sleep stage W
1.3188454212454217e-05,Sleep stage W
-3.14290842490842e-06,Sleep stage W
8.567142857142864e-06,Sleep stage W
-1.644580952380952e-05,Sleep stage W
-2.4036967032967027e-05,Sleep stage W
-1.1927772893772887e-05,Sleep stage W
2.857260073260081e-06,Sleep stage W
-2.6255978021978012e-05,Sleep stage W
1.749715018315019e-05,Sleep stage W
-3.494408058608058e-05,Sleep stage W
-1.4806439560439554e-05,Sleep stage W
2.56595750915751e-05,Sleep stage W
6.019699633699637e-06,Sleep stage W
8.288952380952385e-06,Sleep stage W
-2.3899267399267394e-05,Sleep stage W
1.8726212454212456e-05,Sleep stage W
2.44788278388279e-06,Sleep stage W
-1.36462271062271e-05,Sleep stage W
5.065106227106231e-06,Sleep stage W
-1.911985347985343e-06,Sleep stage W
-7.541853479853475e-06,Sleep stage W
-6.875750915750863e-07,Sleep stage W
1.3633186813186817e-05,Sleep stage W
1.614248351648352e-05,Sleep stage W
7.49624908424909e-06,Sleep stage W
-1.0187985347985298e-06,Sleep stage W
1.54698021978022e-05,Sleep stage W
-2.9613802197802193e-05,Sleep stage W
-3.085223443223441e-06,Sleep stage W
1.6281978021978072e-06,Sleep stage W
-5.625682051282051e-05,Sleep stage W
-3.3020073260073184e-06,Sleep stage W
2.3286117216117225e-05,Sleep stage W
-4.201886446886447e-05,Sleep stage W
4.177435897435948e-07,Sleep stage W
-2.9037948717948665e-06,Sleep stage W
5.91828571428572e-06,Sleep stage W
1.2793032967032972e-05,Sleep stage W
-1.155375091575091e-05,Sleep stage W
3.003246886446887e-05,Sleep stage W
-1.0459597069597064e-05,Sleep stage W
-1.1777047619047619e-05,Sleep stage W
-7.967978021978017e-06,Sleep stage W
-1.1266256410256402e-05,Sleep stage W
8.66762637362638e-06,Sleep stage W
-5.215846153846149e-06,Sleep stage W
-8.369912087912083e-06,Sleep stage W
-2.1613333333333283e-06,Sleep stage W
-8.151267399267395e-06,Sleep stage W
