0,1
-7.743589743589745e-06,Sleep stage W
-3.1301587301587307e-06,Sleep stage W
2.374261294261294e-05,Sleep stage W
-6.582173382173382e-06,Sleep stage W
6.5968253968253975e-06,Sleep stage W
8.61978021978022e-06,Sleep stage W
-3.6898656898656905e-06,Sleep stage W
1.9949694749694753e-05,Sleep stage W
6.608547008547007e-06,Sleep stage W
6.888888888888887e-06,Sleep stage W
-3.7943833943833944e-06,Sleep stage W
2.471550671550672e-05,Sleep stage W
1.3754822954822954e-05,Sleep stage W
-1.4252014652014651e-05,Sleep stage W
-7.5658119658119655e-06,Sleep stage W
6.976800976800976e-06,Sleep stage W
1.399267399267399e-06,Sleep stage W
1.4494261294261293e-05,Sleep stage W
-2.7601953601953602e-05,Sleep stage W
1.956483516483516e-05,Sleep stage W
1.3797802197802196e-05,Sleep stage W
6.918192918192919e-06,Sleep stage W
1.6869841269841266e-05,Sleep stage W
1.2180219780219777e-05,Sleep stage W
-1.8853724053724052e-05,Sleep stage W
4.722783882783883e-05,Sleep stage W
-3.395848595848596e-06,Sleep stage W
8.163614163614162e-06,Sleep stage W
7.777777777777776e-06,Sleep stage W
4.280830280830281e-06,Sleep stage W
2.0950915750915752e-05,Sleep stage W
-9.786080586080585e-06,Sleep stage W
1.4656410256410258e-05,Sleep stage W
2.548962148962148e-06,Sleep stage W
1.3235653235653244e-07,Sleep stage W
1.7173626373626374e-05,Sleep stage W
1.726056166056166e-05,Sleep stage W
-7.963369963369964e-06,Sleep stage W
1.7513553113553114e-05,Sleep stage W
-5.0984126984127e-06,Sleep stage W
1.9629304029304026e-05,Sleep stage W
1.035067155067155e-05,Sleep stage W
-2.0617826617826617e-05,Sleep stage W
4.528107448107446e-05,Sleep stage W
-2.031990231990232e-05,Sleep stage W
3.840293040293041e-06,Sleep stage W
1.1143833943833943e-05,Sleep stage W
-6.386813186813188e-06,Sleep stage W
8.425396825396824e-06,Sleep stage W
5.536019536019535e-06,Sleep stage W
2.3177045177045175e-05,Sleep stage W
-1.567130647130647e-05,Sleep stage W
3.897924297924297e-06,Sleep stage W
1.772161172161172e-05,Sleep stage W
4.033162393162392e-05,Sleep stage W
-3.180708180708181e-05,Sleep stage W
1.1320634920634919e-05,Sleep stage W
-1.4758974358974361e-05,Sleep stage W
4.577240537240536e-05,Sleep stage W
-6.176800976800976e-06,Sleep stage W
-7.412454212454213e-06,Sleep stage W
2.5885225885225787e-08,Sleep stage W
1.6215384615384615e-05,Sleep stage W
1.7567765567765568e-06,Sleep stage W
9.922832722832721e-06,Sleep stage W
-6.278388278388278e-06,Sleep stage W
5.066178266178266e-06,Sleep stage W
3.473650793650793e-05,Sleep stage W
-2.613772893772893e-05,Sleep stage W
1.3427594627594626e-05,Sleep stage W
1.316971916971917e-05,Sleep stage W
1.0148473748473746e-05,Sleep stage W
1.2039072039072036e-06,Sleep stage W
6.803907203907204e-06,Sleep stage W
5.5008547008547e-06,Sleep stage W
-2.7247863247863245e-06,Sleep stage W
1.083809523809524e-05,Sleep stage W
-1.1543345543345545e-05,Sleep stage W
2.0193894993894993e-05,Sleep stage W
3.475018315018315e-05,Sleep stage W
-2.11990231990232e-05,Sleep stage W
