0,1
-5.561934065934053e-06,Sleep stage W
1.884413431013432e-05,Sleep stage W
-1.0191902319902308e-05,Sleep stage W
-5.058561660561648e-06,Sleep stage W
1.4237968253968268e-05,Sleep stage W
-1.841512087912087e-05,Sleep stage W
7.92157020757022e-06,Sleep stage W
4.075311355311366e-06,Sleep stage W
-8.481670329670319e-06,Sleep stage W
6.744683760683772e-06,Sleep stage W
-3.9950183150181913e-07,Sleep stage W
-3.527286935286922e-06,Sleep stage W
-1.806476190476178e-06,Sleep stage W
-3.5625494505494387e-06,Sleep stage W
5.174620268620282e-06,Sleep stage W
-5.917203907203894e-06,Sleep stage W
1.5353145299145315e-05,Sleep stage W
-8.542498168498158e-06,Sleep stage W
-1.7685689865689743e-06,Sleep stage W
6.962808302808423e-07,Sleep stage W
1.983236630036631e-05,Sleep stage W
-1.3582393162393151e-05,Sleep stage W
-1.7474493284493272e-05,Sleep stage W
2.893538461538463e-05,Sleep stage W
-6.5677973137973036e-06,Sleep stage W
-1.5917653235653226e-05,Sleep stage W
4.802979242979366e-07,Sleep stage W
-4.82053968253967e-06,Sleep stage W
2.7743511599511614e-05,Sleep stage W
-2.7166395604395597e-05,Sleep stage W
1.2615892551892564e-05,Sleep stage W
-4.900761904761893e-06,Sleep stage W
-4.421191697191684e-06,Sleep stage W
5.707965811965823e-06,Sleep stage W
-5.025943833943823e-06,Sleep stage W
6.724786324786446e-07,Sleep stage W
9.903323565323579e-06,Sleep stage W
-1.1270935286935275e-05,Sleep stage W
-2.2640073260073136e-06,Sleep stage W
-3.898046398046274e-07,Sleep stage W
9.351843711843837e-07,Sleep stage W
1.1797802197802212e-05,Sleep stage W
-1.0817811965811952e-05,Sleep stage W
2.780295482295495e-06,Sleep stage W
-9.783738705738693e-06,Sleep stage W
5.849015873015885e-06,Sleep stage W
-3.0089279609279495e-06,Sleep stage W
5.574849816849828e-06,Sleep stage W
-5.980676434676421e-06,Sleep stage W
9.379675213675227e-06,Sleep stage W
-9.021186813186801e-06,Sleep stage W
-4.526097680097668e-06,Sleep stage W
-2.9569157509157394e-06,Sleep stage W
7.448170940170953e-06,Sleep stage W
