0,1
4.096832722832728e-06,Sleep stage W
-2.218405372405367e-06,Sleep stage W
4.666141636141641e-06,Sleep stage W
1.8102222222222275e-06,Sleep stage W
9.201010989010993e-06,Sleep stage W
-1.3788671550671541e-05,Sleep stage W
6.652757020757026e-06,Sleep stage W
5.541411477411482e-06,Sleep stage W
1.570204151404152e-05,Sleep stage W
-1.4573601953601949e-05,Sleep stage W
-1.5607391941391938e-05,Sleep stage W
2.5477450549450555e-05,Sleep stage W
1.9661855921855974e-06,Sleep stage W
9.157545787545793e-06,Sleep stage W
-1.4874449328449323e-05,Sleep stage W
1.4414278388278394e-05,Sleep stage W
-3.795936507936502e-06,Sleep stage W
-5.605282051282045e-06,Sleep stage W
4.158195360195365e-06,Sleep stage W
3.7653040293040343e-06,Sleep stage W
-1.1275140415140361e-06,Sleep stage W
2.2533968253968304e-06,Sleep stage W
-1.2170012210012157e-06,Sleep stage W
7.839953601953608e-06,Sleep stage W
-1.8302234432234427e-05,Sleep stage W
2.8448424908424915e-05,Sleep stage W
-3.956161172161167e-06,Sleep stage W
-6.121750915750911e-06,Sleep stage W
-2.3264224664224205e-07,Sleep stage W
1.4324791208791212e-05,Sleep stage W
9.03638583638635e-08,Sleep stage W
-3.3237851037850984e-06,Sleep stage W
-1.2221367521367515e-05,Sleep stage W
1.1011208791208796e-05,Sleep stage W
-4.848476190476185e-06,Sleep stage W
-1.3618852258852205e-06,Sleep stage W
1.314782173382174e-05,Sleep stage W
-6.753274725274719e-06,Sleep stage W
-4.700183150183145e-06,Sleep stage W
1.0617465201465206e-05,Sleep stage W
-1.9577213675213664e-05,Sleep stage W
3.362504517704518e-05,Sleep stage W
-2.125105006105006e-05,Sleep stage W
6.838549450549457e-06,Sleep stage W
4.2025128205128254e-06,Sleep stage W
3.940869352869358e-06,Sleep stage W
5.425504273504277e-06,Sleep stage W
-1.4368840048840002e-06,Sleep stage W
2.261919413919419e-06,Sleep stage W
-8.258144078144028e-07,Sleep stage W
1.7969902319902326e-05,Sleep stage W
3.228380952380957e-06,Sleep stage W
-1.929852503052502e-05,Sleep stage W
1.761706715506716e-05,Sleep stage W
-1.6010510378510373e-05,Sleep stage W
1.4146669108669114e-05,Sleep stage W
-3.4942368742368686e-06,Sleep stage W
7.655865689865694e-06,Sleep stage W
-4.781147741147735e-06,Sleep stage W
6.035721611721617e-06,Sleep stage W
-2.2098827838827787e-06,Sleep stage W
-1.244053724053672e-07,Sleep stage W
6.957865689865693e-06,Sleep stage W
-3.328046398046393e-06,Sleep stage W
9.789069597069602e-06,Sleep stage W
-6.227431013431008e-06,Sleep stage W
8.970901098901102e-06,Sleep stage W
-8.031663003662998e-06,Sleep stage W
6.232593406593411e-06,Sleep stage W
-1.132052991452991e-05,Sleep stage W
2.6139655677655682e-05,Sleep stage W
-1.8241724053724048e-05,Sleep stage W
2.403614163614215e-07,Sleep stage W
1.1156945054945058e-05,Sleep stage W
-2.6897045177045125e-06,Sleep stage W
7.474554334554387e-07,Sleep stage W
-8.692796092796041e-07,Sleep stage W
-3.8036068376068326e-06,Sleep stage W
8.468920634920641e-06,Sleep stage W
3.6434310134310185e-06,Sleep stage W
-1.5919951159951114e-06,Sleep stage W
-7.465543345543293e-07,Sleep stage W
1.355115995116e-06,Sleep stage W
1.7428937728937783e-06,Sleep stage W
-1.3209987789987784e-05,Sleep stage W
-5.803006105006098e-06,Sleep stage W
2.1063601953601956e-05,Sleep stage W
8.051313797313801e-06,Sleep stage W
-1.7647699633699627e-05,Sleep stage W
9.007548229548234e-06,Sleep stage W
-6.050793650793598e-07,Sleep stage W
1.7438092796092802e-05,Sleep stage W
-6.116637362637357e-06,Sleep stage W
1.6227252747252804e-06,Sleep stage W
