0,1
-7.389050061050069e-06,Sleep stage W
1.4753621489621476e-05,Sleep stage W
-3.691902319902332e-06,Sleep stage W
7.101426129426118e-06,Sleep stage W
-1.6641098901098908e-05,Sleep stage W
1.0421777777777766e-05,Sleep stage W
-5.695653235653246e-06,Sleep stage W
8.118163614163602e-06,Sleep stage W
-1.9932600732601787e-07,Sleep stage W
8.407536019536007e-06,Sleep stage W
-6.466730158730169e-06,Sleep stage W
7.342715506715495e-06,Sleep stage W
1.3749997557997546e-05,Sleep stage W
-2.5782119658119667e-05,Sleep stage W
1.0656947496947387e-06,Sleep stage W
1.069191697191696e-05,Sleep stage W
-4.231306471306481e-06,Sleep stage W
-6.33209768009769e-06,Sleep stage W
5.588122100122089e-06,Sleep stage W
-1.5176752136752247e-06,Sleep stage W
-4.0459682539682635e-06,Sleep stage W
3.5226500610500595e-05,Sleep stage W
-2.333775335775336e-05,Sleep stage W
4.192840048840038e-06,Sleep stage W
2.5650109890109783e-06,Sleep stage W
-1.9137045177045275e-06,Sleep stage W
-2.3272185592185692e-06,Sleep stage W
-2.753846153846264e-07,Sleep stage W
2.9566691086690965e-06,Sleep stage W
-5.1649914529914635e-06,Sleep stage W
9.110422466422453e-06,Sleep stage W
3.2731428571428457e-06,Sleep stage W
-1.8898378510378518e-05,Sleep stage W
1.8873025641025636e-05,Sleep stage W
-7.940693528693538e-06,Sleep stage W
7.4860903540903426e-06,Sleep stage W
2.4295042735042628e-06,Sleep stage W
-1.2676434676435792e-07,Sleep stage W
3.5266715506715387e-06,Sleep stage W
-5.256786324786335e-06,Sleep stage W
1.8384327228327214e-05,Sleep stage W
-1.8907995115995123e-05,Sleep stage W
-1.1365079365080468e-07,Sleep stage W
7.636459096459085e-06,Sleep stage W
1.2663321123321108e-05,Sleep stage W
1.230925518925508e-06,Sleep stage W
-9.564151404151413e-06,Sleep stage W
1.04060415140415e-05,Sleep stage W
1.6669948717948703e-05,Sleep stage W
-3.065074481074482e-05,Sleep stage W
1.715165323565322e-05,Sleep stage W
-1.8315262515262628e-06,Sleep stage W
8.582383394383383e-06,Sleep stage W
-9.553660561660571e-06,Sleep stage W
-1.6645470085470187e-06,Sleep stage W
-4.089680097680108e-06,Sleep stage W
1.3786715506715494e-05,Sleep stage W
-1.5701294261294364e-06,Sleep stage W
-8.410158730158838e-07,Sleep stage W
6.724630036630024e-06,Sleep stage W
-1.3743003663003773e-06,Sleep stage W
-7.595369963369975e-06,Sleep stage W
4.309987789987678e-07,Sleep stage W
2.0610134310134297e-05,Sleep stage W
-2.9047394383394392e-05,Sleep stage W
3.190440048840048e-05,Sleep stage W
-1.2024253968253978e-05,Sleep stage W
1.6926100122100108e-05,Sleep stage W
-1.129164346764348e-05,Sleep stage W
-1.9227091575091583e-05,Sleep stage W
1.2612615384615374e-05,Sleep stage W
-1.2300512820512925e-06,Sleep stage W
6.283140415140404e-06,Sleep stage W
-6.83041269841271e-06,Sleep stage W
1.0438388278388268e-05,Sleep stage W
-6.153753357753368e-06,Sleep stage W
-1.0965553113553124e-05,Sleep stage W
2.305100366300365e-05,Sleep stage W
-2.1721289377289388e-05,Sleep stage W
9.00813675213674e-06,Sleep stage W
1.0813435897435885e-05,Sleep stage W
5.8774945054944935e-06,Sleep stage W
-1.225068131868133e-05,Sleep stage W
8.788703296703284e-06,Sleep stage W
-3.5362881562881675e-06,Sleep stage W
7.952932844932833e-06,Sleep stage W
-1.3252556776556786e-05,Sleep stage W
-2.010744810744912e-07,Sleep stage W
6.9073455433455315e-06,Sleep stage W
7.2054603174603055e-06,Sleep stage W
-2.1638236874236878e-05,Sleep stage W
2.2389206349206336e-05,Sleep stage W
-1.4090075702075712e-05,Sleep stage W
3.603079853479852e-05,Sleep stage W
-3.621263980463981e-05,Sleep stage W
-4.542534798534809e-06,Sleep stage W
2.9539589743589727e-05,Sleep stage W
-9.746866910866922e-06,Sleep stage W
-1.24657435897436e-05,Sleep stage W
8.561401709401698e-06,Sleep stage W
-2.4487374847374955e-06,Sleep stage W
2.3779242979242867e-06,Sleep stage W
-3.531916971917065e-07,Sleep stage W
2.9846446886446773e-06,Sleep stage W
2.0072478632478517e-06,Sleep stage W
-3.4567326007326106e-06,Sleep stage W
8.401416361416257e-07,Sleep stage W
1.0061592185592173e-05,Sleep stage W
-1.258289133089134e-05,Sleep stage W
9.42252503052502e-06,Sleep stage W
-6.794568986568997e-06,Sleep stage W
2.6323272283272176e-06,Sleep stage W
1.1837167277167267e-05,Sleep stage W
-1.0499584859584867e-05,Sleep stage W
-2.954046398046409e-06,Sleep stage W
1.6474993894993882e-05,Sleep stage W
-6.276146520146529e-06,Sleep stage W
-2.050347741147742e-05,Sleep stage W
2.3259946275946268e-05,Sleep stage W
-5.503321123321134e-06,Sleep stage W
-7.824420024420033e-06,Sleep stage W
1.1936830280830271e-05,Sleep stage W
6.587374847374836e-06,Sleep stage W
-1.8115936507936513e-05,Sleep stage W
3.605352869352858e-06,Sleep stage W
1.4075213675213662e-05,Sleep stage W
-1.354804884004885e-05,Sleep stage W
-2.128766788766799e-06,Sleep stage W
1.6591267399267385e-05,Sleep stage W
-1.9186876678876685e-05,Sleep stage W
1.0927960927960916e-05,Sleep stage W
-9.52918192918194e-06,Sleep stage W
1.4927594627594613e-05,Sleep stage W
-4.4795897435897535e-06,Sleep stage W
-3.385919413919425e-06,Sleep stage W
3.998759462759452e-06,Sleep stage W
2.872742368742358e-06,Sleep stage W
7.427516483516473e-06,Sleep stage W
-5.789196581196593e-06,Sleep stage W
-1.018398534798536e-05,Sleep stage W
6.207081807081799e-06,Sleep stage W
-1.4389938949939063e-06,Sleep stage W
-1.769455433455444e-06,Sleep stage W
6.9938949938949835e-06,Sleep stage W
-2.9024664224664328e-06,Sleep stage W
2.1130305250305135e-06,Sleep stage W
-1.946925518925529e-06,Sleep stage W
-6.290134310134321e-06,Sleep stage W
3.1164796092796084e-05,Sleep stage W
-3.399207814407815e-05,Sleep stage W
-8.654945054945064e-06,Sleep stage W
5.206954822954821e-05,Sleep stage W
-3.753623443223445e-05,Sleep stage W
1.2641465201465103e-06,Sleep stage W
-4.256659340659352e-06,Sleep stage W
1.9708796092796077e-05,Sleep stage W
-2.4809968253968257e-05,Sleep stage W
5.62658852258851e-06,Sleep stage W
1.3061973137973126e-05,Sleep stage W
-9.957557997558102e-07,Sleep stage W
-1.7601885225885233e-05,Sleep stage W
2.1946842490842474e-05,Sleep stage W
-1.6173382173382183e-05,Sleep stage W
1.0537177045177033e-05,Sleep stage W
-1.557015873015884e-06,Sleep stage W
4.4586080586079486e-07,Sleep stage W
1.2720146520146503e-05,Sleep stage W
-1.6864029304029313e-05,Sleep stage W
1.3192234432234323e-06,Sleep stage W
-4.993641025641035e-06,Sleep stage W
2.5588913308913296e-05,Sleep stage W
-3.5263218559218566e-05,Sleep stage W
3.706851770451769e-05,Sleep stage W
-9.573768009768018e-06,Sleep stage W
8.241431013431e-06,Sleep stage W
-1.1013636141636153e-05,Sleep stage W
-8.577137973137983e-06,Sleep stage W
1.5729269841269827e-05,Sleep stage W
-1.7925352869352877e-05,Sleep stage W
9.705777777777766e-06,Sleep stage W
-9.59562393162394e-06,Sleep stage W
1.2282153846153836e-05,Sleep stage W
9.921714285714274e-06,Sleep stage W
-2.2418056166056172e-05,Sleep stage W
1.9691311355311344e-05,Sleep stage W
-6.0567130647130755e-06,Sleep stage W
6.879369963369951e-06,Sleep stage W
2.1147789987789976e-05,Sleep stage W
-8.316615384615395e-06,Sleep stage W
-6.671301587301596e-06,Sleep stage W
2.912083028083016e-06,Sleep stage W
1.6450515262515252e-05,Sleep stage W
-5.357323565323576e-06,Sleep stage W
1.5589391941391925e-05,Sleep stage W
-2.7458031746031755e-05,Sleep stage W
2.5738407814407806e-05,Sleep stage W
2.727619047618941e-07,Sleep stage W
-2.39453479853481e-06,Sleep stage W
6.575135531135521e-06,Sleep stage W
-9.872757020757032e-06,Sleep stage W
1.7983052503052393e-06,Sleep stage W
-3.7828229548229654e-06,Sleep stage W
-1.0145518925518936e-05,Sleep stage W
2.567371428571427e-05,Sleep stage W
-2.8980078144078153e-05,Sleep stage W
