0,1
0.00011774400292986627,Sleep stage W
0.00011774400292986627,Sleep stage W
0.00011774400292986627,Sleep stage W
0.00011774400292986627,Sleep stage W
0.00011774400292986627,Sleep stage W
0.00011774400292986627,Sleep stage W
0.00011774400292986627,Sleep stage W
0.00011774400292986627,Sleep stage W
0.00011774400292986627,Sleep stage W
0.00011774400292986627,Sleep stage W
-1.3371177440029337e-05,Sleep stage W
-4.0117194652993996e-05,Sleep stage W
-3.075627174510167e-05,Sleep stage W
-1.2931697491302002e-05,Sleep stage W
7.790514557773297e-05,Sleep stage W
-3.097601171946534e-05,Sleep stage W
-1.4623695293902255e-05,Sleep stage W
-2.0095220655557628e-05,Sleep stage W
-1.3030580479765652e-05,Sleep stage W
2.517121406335832e-05,Sleep stage W
2.530305804797652e-05,Sleep stage W
2.041750595129093e-05,Sleep stage W
2.6149056949276644e-05,Sleep stage W
0.00010385643655008235,Sleep stage W
2.4801318439846142e-05,Sleep stage W
-1.1093206372459298e-05,Sleep stage W
-5.973264969785794e-06,Sleep stage W
-1.0986998718187631e-07,Sleep stage W
-3.269730818531408e-05,Sleep stage W
4.596227797106715e-06,Sleep stage W
-3.8784105475188105e-06,Sleep stage W
2.7870353415125015e-06,Sleep stage W
-2.0007324665812162e-05,Sleep stage W
-3.305987914301414e-05,Sleep stage W
1.3012268815235263e-05,Sleep stage W
9.679545870719604e-06,Sleep stage W
2.3340047610327736e-05,Sleep stage W
1.0269181468595455e-05,Sleep stage W
4.145760849661193e-06,Sleep stage W
-4.490020142831024e-06,Sleep stage W
3.071598608313492e-05,Sleep stage W
5.868156015381794e-05,Sleep stage W
2.809741805530118e-05,Sleep stage W
3.8802417139717955e-05,Sleep stage W
-1.029115546603228e-06,Sleep stage W
-2.691814685954957e-05,Sleep stage W
-4.31056583043399e-05,Sleep stage W
-5.2960996154550484e-05,Sleep stage W
-2.0611609595312254e-05,Sleep stage W
-4.9844350851492804e-06,Sleep stage W
-1.4385643655008282e-05,Sleep stage W
-1.8498443508514966e-05,Sleep stage W
-1.6271745101629776e-05,Sleep stage W
-2.3288774949642964e-05,Sleep stage W
-3.585423915033918e-06,Sleep stage W
2.1314777513275537e-06,Sleep stage W
3.637429042299941e-05,Sleep stage W
3.195751693828965e-05,Sleep stage W
2.6800952206555532e-05,Sleep stage W
-2.1223219190624476e-05,Sleep stage W
-1.9494598058963603e-05,Sleep stage W
-1.7615821278154225e-05,Sleep stage W
-2.227797106757008e-05,Sleep stage W
-4.4676799121040144e-05,Sleep stage W
-3.410730635414763e-05,Sleep stage W
-3.759384728071785e-05,Sleep stage W
-1.9139351767075667e-05,Sleep stage W
-5.603369346273993e-07,Sleep stage W
4.068851858633907e-06,Sleep stage W
-5.116279069767484e-06,Sleep stage W
-4.750045779161368e-06,Sleep stage W
2.264054202527006e-05,Sleep stage W
3.574803149606295e-05,Sleep stage W
4.51931880607943e-06,Sleep stage W
5.4294085332356665e-05,Sleep stage W
-9.064273942501414e-06,Sleep stage W
-6.123420618934301e-06,Sleep stage W
4.6343160593297896e-05,Sleep stage W
1.1983153268632078e-05,Sleep stage W
-3.366782640542029e-05,Sleep stage W
-2.05127266068486e-05,Sleep stage W
1.9798571690166594e-05,Sleep stage W
2.3277787950924693e-05,Sleep stage W
5.676616004394757e-06,Sleep stage W
1.8846365134590693e-05,Sleep stage W
2.8694378318989156e-05,Sleep stage W
7.438564365500819e-05,Sleep stage W
5.6949276689251026e-05,Sleep stage W
-2.4698773118476512e-05,Sleep stage W
3.78648599157663e-05,Sleep stage W
5.896722212049071e-05,Sleep stage W
-4.786669108221979e-06,Sleep stage W
-1.2030763596410956e-05,Sleep stage W
-4.1827504120124556e-05,Sleep stage W
-1.9952389672221246e-05,Sleep stage W
-9.408533235671165e-06,Sleep stage W
0.00013518769456143557,Sleep stage W
0.0002388280534700604,Sleep stage W
5.867057315509975e-05,Sleep stage W
1.3777696392602045e-05,Sleep stage W
-4.995422083867427e-05,Sleep stage W
-8.596960263687973e-05,Sleep stage W
5.603369346273571e-05,Sleep stage W
0.00010015381798205453,Sleep stage W
4.614173228346453e-05,Sleep stage W
-1.0986998718183897e-06,Sleep stage W
-0.00013857535249954224,Sleep stage W
-0.0002558908624793994,Sleep stage W
-0.0002721992309100898,Sleep stage W
-0.00019632301776231463,Sleep stage W
6.8302508698040215e-06,Sleep stage W
-7.523530488921447e-05,Sleep stage W
-7.80699505585058e-05,Sleep stage W
2.1882439113715392e-05,Sleep stage W
5.563816150888111e-05,Sleep stage W
-4.313861930049446e-05,Sleep stage W
-5.208203625709581e-05,Sleep stage W
-4.083867423548804e-05,Sleep stage W
-2.2212049075260982e-05,Sleep stage W
7.812488555209664e-05,Sleep stage W
0.00026408716352316423,Sleep stage W
0.00016692913385826764,Sleep stage W
5.7751327595678405e-05,Sleep stage W
3.854239150338761e-05,Sleep stage W
7.958249404870861e-06,Sleep stage W
4.317524262955499e-05,Sleep stage W
-4.598791430141003e-05,Sleep stage W
-3.194652993957154e-05,Sleep stage W
5.9033144112799814e-05,Sleep stage W
-2.0952206555575943e-05,Sleep stage W
-4.268082768723681e-05,Sleep stage W
-3.227247756821099e-05,Sleep stage W
-7.269730818531446e-06,Sleep stage W
-6.123420618934265e-05,Sleep stage W
3.062076542757732e-05,Sleep stage W
4.687786119758243e-06,Sleep stage W
-4.028566196671436e-08,Sleep stage W
1.0097051822010579e-05,Sleep stage W
-2.0142830983340607e-07,Sleep stage W
-7.627174510162978e-05,Sleep stage W
-6.292254165903684e-05,Sleep stage W
-4.715619849844355e-05,Sleep stage W
-3.3155099798571734e-05,Sleep stage W
-1.9234572422633256e-05,Sleep stage W
-2.1867789782091237e-05,Sleep stage W
-1.5634499175975138e-05,Sleep stage W
2.0802050906426973e-06,Sleep stage W
2.8163340047610287e-05,Sleep stage W
-2.1117011536348694e-05,Sleep stage W
-5.459439663065376e-05,Sleep stage W
6.0802050906427346e-05,Sleep stage W
-1.6158212781541884e-05,Sleep stage W
1.3404138436183432e-06,Sleep stage W
2.0142830983336346e-05,Sleep stage W
1.3155099798571647e-05,Sleep stage W
1.2074711591283605e-05,Sleep stage W
-1.794909357260579e-05,Sleep stage W
-8.40981505218825e-05,Sleep stage W
-6.362570957700059e-05,Sleep stage W
0.0001311298297015198,Sleep stage W
5.5931148141366006e-05,Sleep stage W
5.498626625160222e-05,Sleep stage W
4.74638344625526e-05,Sleep stage W
4.731734114631017e-05,Sleep stage W
2.2230360739791204e-05,Sleep stage W
-1.964475370811211e-05,Sleep stage W
-2.830250869804069e-05,Sleep stage W
-1.1027284380150198e-05,Sleep stage W
7.690899102728022e-07,Sleep stage W
-1.719099066105113e-05,Sleep stage W
1.0986998718141857e-08,Sleep stage W
7.031679179637011e-07,Sleep stage W
2.1827504120124105e-06,Sleep stage W
1.9897454678630246e-05,Sleep stage W
2.8383080021973574e-06,Sleep stage W
5.727888665079615e-06,Sleep stage W
5.519135689434129e-06,Sleep stage W
2.5570408350118982e-05,Sleep stage W
3.602636879692361e-05,Sleep stage W
5.380699505585052e-05,Sleep stage W
-6.064823292437323e-06,Sleep stage W
3.5890862479395327e-07,Sleep stage W
1.8622962827320963e-05,Sleep stage W
-2.0743453579930452e-05,Sleep stage W
-2.4211682841970375e-05,Sleep stage W
-1.8377586522614944e-05,Sleep stage W
