0,1
-1.9448913308913304e-05,Sleep stage W
-1.6294031746031744e-05,Sleep stage W
3.2615960927960926e-05,Sleep stage W
-6.072849816849814e-06,Sleep stage W
6.812537240537245e-06,Sleep stage W
-4.225816849816846e-06,Sleep stage W
1.4664029304029339e-06,Sleep stage W
1.614098656898657e-05,Sleep stage W
-6.299531135531131e-06,Sleep stage W
1.361204395604396e-05,Sleep stage W
-1.740038583638583e-05,Sleep stage W
7.036420024420025e-06,Sleep stage W
9.045768009768014e-06,Sleep stage W
1.709155555555556e-05,Sleep stage W
-4.070005372405372e-05,Sleep stage W
1.3983316239316248e-05,Sleep stage W
5.43353894993895e-05,Sleep stage W
-3.068503052503052e-05,Sleep stage W
5.387150183150186e-06,Sleep stage W
5.937528693528697e-06,Sleep stage W
1.0092420024420026e-05,Sleep stage W
6.581191697191701e-06,Sleep stage W
-1.906178266178266e-05,Sleep stage W
1.513724542124542e-05,Sleep stage W
-9.562622710622708e-06,Sleep stage W
1.1253811965811968e-05,Sleep stage W
-2.6157264957264924e-06,Sleep stage W
-7.78021978021975e-07,Sleep stage W
3.552363858363858e-05,Sleep stage W
-2.8670085470085465e-05,Sleep stage W
2.1427155067155103e-06,Sleep stage W
5.254686202686207e-06,Sleep stage W
2.19899242979243e-05,Sleep stage W
-5.534598290598288e-06,Sleep stage W
4.907667887667891e-06,Sleep stage W
5.172595848595853e-06,Sleep stage W
-1.8703833943833909e-06,Sleep stage W
-5.202505494505492e-06,Sleep stage W
-4.0504420024419995e-06,Sleep stage W
1.8727765567765566e-05,Sleep stage W
-2.691286935286932e-06,Sleep stage W
5.291067155067158e-06,Sleep stage W
-4.892800976800975e-06,Sleep stage W
2.534510378510382e-06,Sleep stage W
7.652097680097684e-06,Sleep stage W
5.842378510378515e-06,Sleep stage W
-2.7155409035409e-06,Sleep stage W
-3.154910866910864e-06,Sleep stage W
6.862910866910871e-06,Sleep stage W
1.1392805860805863e-05,Sleep stage W
-7.446930402930398e-06,Sleep stage W
8.723936507936512e-06,Sleep stage W
-3.9366349206349174e-06,Sleep stage W
2.0551477411477417e-05,Sleep stage W
1.0484884004884035e-06,Sleep stage W
-8.895638583638578e-06,Sleep stage W
4.970168498168501e-06,Sleep stage W
1.1231159951159976e-06,Sleep stage W
3.200214896214896e-05,Sleep stage W
-9.842476190476184e-06,Sleep stage W
-1.0227741147741144e-05,Sleep stage W
-1.4112107448107447e-05,Sleep stage W
2.2582280830280832e-05,Sleep stage W
1.875575091575092e-05,Sleep stage W
1.5948717948718237e-07,Sleep stage W
1.686554334554338e-06,Sleep stage W
-8.765040293040289e-06,Sleep stage W
6.229509157509161e-06,Sleep stage W
-7.90495726495726e-06,Sleep stage W
7.839599511599514e-06,Sleep stage W
