0,1
6.665641025641019e-06,Sleep stage W
-7.556288156288161e-06,Sleep stage W
9.824595848595839e-06,Sleep stage W
-1.805929181929189e-06,Sleep stage W
-3.7719853479853546e-06,Sleep stage W
3.116127960927959e-05,Sleep stage W
-2.2332503052503058e-05,Sleep stage W
-1.4689045177045184e-05,Sleep stage W
1.879170695970695e-05,Sleep stage W
-1.120130891330892e-05,Sleep stage W
1.174896214896214e-05,Sleep stage W
3.458363858363789e-07,Sleep stage W
-4.538510378510385e-06,Sleep stage W
1.2213235653235578e-06,Sleep stage W
-3.6488107448107517e-06,Sleep stage W
1.6137768009768003e-05,Sleep stage W
-3.722715506715507e-05,Sleep stage W
4.635249816849817e-05,Sleep stage W
-3.0480976800976804e-05,Sleep stage W
-3.972854700854707e-06,Sleep stage W
-1.0043467643468388e-07,Sleep stage W
1.1800126984126975e-05,Sleep stage W
-3.709450549450556e-06,Sleep stage W
8.300073260073186e-07,Sleep stage W
2.902656898656897e-05,Sleep stage W
-5.075551648351649e-05,Sleep stage W
1.703599511599511e-05,Sleep stage W
2.0940630036630027e-05,Sleep stage W
-2.3464761904761905e-05,Sleep stage W
1.1822866910866904e-05,Sleep stage W
-6.425924297924304e-06,Sleep stage W
-2.848175824175831e-06,Sleep stage W
6.814398046398038e-06,Sleep stage W
2.179432478632478e-05,Sleep stage W
-4.5502593406593414e-05,Sleep stage W
2.1447540903540894e-05,Sleep stage W
1.6891028083028075e-05,Sleep stage W
-1.871022222222223e-05,Sleep stage W
6.801133089133081e-06,Sleep stage W
3.936849816849809e-06,Sleep stage W
9.868180708180701e-06,Sleep stage W
-4.263736263736271e-06,Sleep stage W
-4.884346764346771e-06,Sleep stage W
-2.9969328449328532e-06,Sleep stage W
7.926759462759455e-06,Sleep stage W
-1.5343765567765573e-05,Sleep stage W
-7.93339194139195e-06,Sleep stage W
7.60764249084249e-05,Sleep stage W
-8.523682539682537e-05,Sleep stage W
1.1980151404151398e-05,Sleep stage W
-6.367179487179565e-07,Sleep stage W
5.2309411477411474e-05,Sleep stage W
