0,1
-9.58685714285714e-06,Sleep stage W
-3.854525030525028e-06,Sleep stage W
7.419838827838831e-06,Sleep stage W
2.075570207570211e-06,Sleep stage W
2.1707203907203946e-06,Sleep stage W
-8.627892551892549e-06,Sleep stage W
7.122261294261298e-06,Sleep stage W
7.596146520146525e-06,Sleep stage W
-4.223931623931621e-06,Sleep stage W
1.8535531135531172e-06,Sleep stage W
-2.4048840048840017e-06,Sleep stage W
3.708981684981688e-06,Sleep stage W
6.331208791208797e-06,Sleep stage W
-1.440966544566544e-05,Sleep stage W
3.5827765567765575e-05,Sleep stage W
-3.398261782661782e-05,Sleep stage W
3.31150183150186e-07,Sleep stage W
2.4526349206349206e-05,Sleep stage W
-9.985181929181928e-06,Sleep stage W
2.212800488400488e-05,Sleep stage W
-3.2228869352869346e-05,Sleep stage W
3.969245421245424e-06,Sleep stage W
1.257100854700855e-05,Sleep stage W
6.944087912087915e-06,Sleep stage W
-1.3600888888888885e-05,Sleep stage W
1.0791140415140417e-05,Sleep stage W
3.065318681318685e-06,Sleep stage W
-4.195013431013428e-06,Sleep stage W
1.0857372405372405e-05,Sleep stage W
8.455296703296707e-06,Sleep stage W
-3.088650549450549e-05,Sleep stage W
1.38965811965812e-05,Sleep stage W
1.3245455433455435e-05,Sleep stage W
-6.284586080586078e-06,Sleep stage W
-4.153035409035405e-06,Sleep stage W
6.284566544566548e-06,Sleep stage W
-1.940038583638583e-05,Sleep stage W
2.603849084249085e-05,Sleep stage W
5.646500610500614e-06,Sleep stage W
-1.0009435897435892e-05,Sleep stage W
-6.410520146520144e-06,Sleep stage W
9.001943833943837e-06,Sleep stage W
2.279863247863251e-06,Sleep stage W
8.097084249084252e-06,Sleep stage W
-3.4599316239316204e-06,Sleep stage W
-2.1166349206349175e-06,Sleep stage W
-4.996327228327225e-06,Sleep stage W
2.4377094017094017e-05,Sleep stage W
-3.430724786324786e-05,Sleep stage W
1.4513191697191701e-05,Sleep stage W
1.9145699633699635e-05,Sleep stage W
-1.4414329670329668e-05,Sleep stage W
-1.77250305250302e-07,Sleep stage W
7.463682539682543e-06,Sleep stage W
-1.8641982905982903e-05,Sleep stage W
-5.858363858363835e-07,Sleep stage W
2.261961416361417e-05,Sleep stage W
6.284566544566548e-06,Sleep stage W
-1.0348991452991449e-05,Sleep stage W
-3.858256410256407e-06,Sleep stage W
2.0873328449328453e-05,Sleep stage W
-3.4374412698412696e-05,Sleep stage W
3.166261294261294e-05,Sleep stage W
-1.581919413919414e-05,Sleep stage W
4.460854700854704e-06,Sleep stage W
6.750989010989015e-06,Sleep stage W
-1.005616605616602e-06,Sleep stage W
8.25939926739927e-06,Sleep stage W
-1.4681123321123315e-05,Sleep stage W
6.849870573870579e-06,Sleep stage W
-6.32478632478629e-07,Sleep stage W
-1.5149499389499352e-06,Sleep stage W
3.0915404151404154e-05,Sleep stage W
-3.515147252747253e-05,Sleep stage W
1.117733821733822e-05,Sleep stage W
9.633479853479857e-06,Sleep stage W
-2.9300757020756988e-06,Sleep stage W
-2.3806300366300335e-06,Sleep stage W
3.7080488400488433e-06,Sleep stage W
-1.5541206349206344e-05,Sleep stage W
1.4898456654456659e-05,Sleep stage W
8.46369230769231e-06,Sleep stage W
-5.34894261294261e-06,Sleep stage W
-7.084967032967029e-06,Sleep stage W
1.5951550671550705e-06,Sleep stage W
1.4096210012210017e-05,Sleep stage W
-8.427330891330887e-06,Sleep stage W
-6.410520146520144e-06,Sleep stage W
2.8256796092796098e-05,Sleep stage W
-3.0170080586080585e-05,Sleep stage W
2.4725978021978025e-05,Sleep stage W
-5.384390720390718e-06,Sleep stage W
-1.1753855921855919e-05,Sleep stage W
-3.0672039072039036e-06,Sleep stage W
1.220440048840049e-05,Sleep stage W
1.0125089133089134e-05,Sleep stage W
-1.0365782661782656e-05,Sleep stage W
-2.3106666666666642e-06,Sleep stage W
4.702461538461543e-06,Sleep stage W
1.3507584859584861e-05,Sleep stage W
5.635306471306475e-06,Sleep stage W
-3.291357753357752e-05,Sleep stage W
1.1867643467643472e-05,Sleep stage W
1.3923633699633704e-05,Sleep stage W
-1.761305494505494e-05,Sleep stage W
2.4620566544566548e-05,Sleep stage W
-4.8508034188034155e-06,Sleep stage W
-1.4126080586080582e-05,Sleep stage W
4.458989010989014e-06,Sleep stage W
-3.837733821733819e-06,Sleep stage W
4.026148962148966e-06,Sleep stage W
2.8563614163614193e-06,Sleep stage W
-1.0336864468864464e-05,Sleep stage W
1.8563604395604394e-05,Sleep stage W
-9.52062515262515e-06,Sleep stage W
-2.5324884004884e-05,Sleep stage W
4.509931135531137e-05,Sleep stage W
-2.499745543345543e-05,Sleep stage W
1.0834051282051283e-05,Sleep stage W
4.876903540903544e-06,Sleep stage W
1.9183946275946282e-05,Sleep stage W
-2.602824908424908e-05,Sleep stage W
-5.811721611721544e-07,Sleep stage W
1.027341147741148e-05,Sleep stage W
1.1099912087912092e-05,Sleep stage W
-2.274370207570207e-05,Sleep stage W
1.653466666666667e-05,Sleep stage W
-2.4340732600732598e-05,Sleep stage W
2.3294993894993898e-05,Sleep stage W
3.260283272283276e-06,Sleep stage W
-1.4056117216117213e-05,Sleep stage W
4.057687912087912e-05,Sleep stage W
-9.455326007326003e-06,Sleep stage W
-2.473532600732601e-05,Sleep stage W
-7.583106227106223e-06,Sleep stage W
1.012042490842491e-05,Sleep stage W
1.3155902319902322e-05,Sleep stage W
1.2151228327228331e-05,Sleep stage W
-2.7343560439560434e-05,Sleep stage W
2.385470085470086e-05,Sleep stage W
-1.2241733821733818e-05,Sleep stage W
-4.15210256410256e-06,Sleep stage W
2.7796903540903544e-05,Sleep stage W
-9.627902319902315e-06,Sleep stage W
-7.877885225885222e-06,Sleep stage W
2.5329528693528695e-05,Sleep stage W
-3.6272752136752126e-05,Sleep stage W
1.911211721611722e-05,Sleep stage W
-3.2463101343101304e-06,Sleep stage W
6.7015482295482315e-06,Sleep stage W
5.635306471306475e-06,Sleep stage W
-1.4335037851037848e-05,Sleep stage W
-2.6307203907203546e-07,Sleep stage W
1.3306090354090355e-05,Sleep stage W
-1.2654051282051277e-05,Sleep stage W
3.3756849816849825e-05,Sleep stage W
-3.149938461538461e-05,Sleep stage W
-8.306061050061048e-06,Sleep stage W
2.33220463980464e-05,Sleep stage W
2.259340659340663e-06,Sleep stage W
3.2798730158730193e-06,Sleep stage W
-5.939433455433452e-06,Sleep stage W
-1.4142026862026826e-06,Sleep stage W
2.098891330891334e-06,Sleep stage W
8.901196581196584e-06,Sleep stage W
-6.972092796092793e-06,Sleep stage W
-5.028131868131832e-07,Sleep stage W
1.383408058608059e-05,Sleep stage W
-6.5774993894993856e-06,Sleep stage W
-2.8591794871794845e-06,Sleep stage W
1.7457250305250308e-05,Sleep stage W
-1.579587301587301e-05,Sleep stage W
-4.374119658119655e-06,Sleep stage W
