0,1
8.30075946275947e-06,Sleep stage W
-1.033826617826617e-05,Sleep stage W
9.308522588522671e-07,Sleep stage W
1.7457843711843723e-05,Sleep stage W
-9.555277167277159e-06,Sleep stage W
1.5115355311355321e-05,Sleep stage W
-2.10252332112332e-05,Sleep stage W
1.4711829059829069e-05,Sleep stage W
-2.334378510378502e-06,Sleep stage W
-1.2497501831501824e-05,Sleep stage W
1.4725711843711853e-05,Sleep stage W
-1.0367882783882777e-05,Sleep stage W
-3.2182490842490757e-06,Sleep stage W
-1.0238310134310125e-05,Sleep stage W
1.862122100122101e-05,Sleep stage W
-1.468820512820512e-05,Sleep stage W
4.179423687423697e-06,Sleep stage W
4.69216117216118e-06,Sleep stage W
-4.3214676434676355e-06,Sleep stage W
1.329763614163615e-05,Sleep stage W
-8.765809523809516e-06,Sleep stage W
-1.3659028083028073e-05,Sleep stage W
3.5593260073260166e-06,Sleep stage W
9.888949938949947e-06,Sleep stage W
7.796351648351655e-06,Sleep stage W
-7.329404151404141e-06,Sleep stage W
-5.755096459096451e-06,Sleep stage W
5.769465201465211e-06,Sleep stage W
-1.7567494505494495e-05,Sleep stage W
5.643594627594636e-06,Sleep stage W
6.6190915750915815e-06,Sleep stage W
2.570871794871804e-06,Sleep stage W
-4.168757020757012e-06,Sleep stage W
-7.570039072039063e-06,Sleep stage W
1.1971367521367529e-05,Sleep stage W
-1.5889528693528684e-05,Sleep stage W
2.3370984126984133e-05,Sleep stage W
-4.862896214896205e-06,Sleep stage W
-8.887052503052495e-06,Sleep stage W
-1.2866910866910772e-06,Sleep stage W
-3.704273504273417e-07,Sleep stage W
-5.134073260073253e-06,Sleep stage W
-4.608378510378502e-06,Sleep stage W
2.593004395604397e-05,Sleep stage W
-1.687705738705738e-05,Sleep stage W
-1.4079213675213664e-05,Sleep stage W
1.3595653235653244e-05,Sleep stage W
-7.426129426128404e-08,Sleep stage W
-4.149321123321114e-06,Sleep stage W
-1.1776068376067527e-07,Sleep stage W
-9.839411477411468e-06,Sleep stage W
2.0090019536019547e-05,Sleep stage W
-4.777875457875373e-07,Sleep stage W
-2.224876923076922e-05,Sleep stage W
-1.1025001221001213e-05,Sleep stage W
4.973161416361418e-05,Sleep stage W
-2.1515758241758233e-05,Sleep stage W
-3.903953357753357e-05,Sleep stage W
4.350102075702075e-05,Sleep stage W
4.334910866910875e-06,Sleep stage W
-2.139081318681317e-05,Sleep stage W
1.654435653235654e-05,Sleep stage W
-1.4794639804639794e-05,Sleep stage W
-1.7792395604395595e-05,Sleep stage W
4.021357753357755e-05,Sleep stage W
-1.876326495726495e-05,Sleep stage W
3.4593699633699724e-06,Sleep stage W
-1.7281509157509146e-05,Sleep stage W
1.8021484737484743e-05,Sleep stage W
7.270656898656909e-06,Sleep stage W
-4.783301587301578e-06,Sleep stage W
-2.087900122100122e-05,Sleep stage W
-8.87316971916971e-06,Sleep stage W
4.0659677655677664e-05,Sleep stage W
-1.349626373626363e-06,Sleep stage W
-2.9628857142857127e-05,Sleep stage W
-4.9350866910866825e-06,Sleep stage W
5.540411965811967e-05,Sleep stage W
-4.481847374847372e-05,Sleep stage W
-1.8068327228327138e-06,Sleep stage W
1.2371191697191706e-05,Sleep stage W
-9.120283272283264e-06,Sleep stage W
4.1256166056166916e-07,Sleep stage W
8.558852258852346e-07,Sleep stage W
-1.4643907203907119e-06,Sleep stage W
-9.535042735042648e-07,Sleep stage W
-1.3931257631257543e-06,Sleep stage W
-4.483433455433446e-06,Sleep stage W
1.6174603174604045e-07,Sleep stage W
-1.5421343101343013e-06,Sleep stage W
1.3954627594627683e-06,Sleep stage W
-4.7231428571428475e-06,Sleep stage W
6.6052087912088e-06,Sleep stage W
-1.7022490842490753e-06,Sleep stage W
1.9609548229548316e-06,Sleep stage W
-2.056722832722824e-06,Sleep stage W
-1.9365323565322704e-07,Sleep stage W
6.948449328449417e-07,Sleep stage W
3.792429792429878e-07,Sleep stage W
-5.083296703296617e-07,Sleep stage W
-1.47457142857142e-06,Sleep stage W
-1.8207155067154982e-06,Sleep stage W
5.483479853479862e-06,Sleep stage W
-4.474178266178257e-06,Sleep stage W
-2.3159951159950274e-07,Sleep stage W
-3.624551892551884e-06,Sleep stage W
-6.888857142857135e-06,Sleep stage W
2.063515018315019e-05,Sleep stage W
-1.145259096459096e-05,Sleep stage W
-1.100278876678876e-05,Sleep stage W
2.903330891330892e-05,Sleep stage W
-1.027070329670329e-05,Sleep stage W
2.7754114774114867e-06,Sleep stage W
-2.509196336996336e-05,Sleep stage W
2.1021091575091586e-05,Sleep stage W
7.498334554334563e-06,Sleep stage W
-6.920324786324776e-06,Sleep stage W
-4.03270573870573e-06,Sleep stage W
-8.509440781440774e-06,Sleep stage W
1.4892305250305256e-05,Sleep stage W
-1.2807550671550662e-05,Sleep stage W
-9.768146520146512e-06,Sleep stage W
1.3541047619047626e-05,Sleep stage W
-5.355272283272275e-06,Sleep stage W
1.0995870573870582e-05,Sleep stage W
-7.194278388278378e-06,Sleep stage W
-1.5857135531135523e-05,Sleep stage W
1.7581863247863254e-05,Sleep stage W
-8.875946275946268e-06,Sleep stage W
-5.163689865689858e-06,Sleep stage W
1.9522676434676444e-05,Sleep stage W
-1.5632234432234424e-05,Sleep stage W
4.283081807081816e-06,Sleep stage W
1.909045909645911e-05,Sleep stage W
-2.3058598290598286e-05,Sleep stage W
-7.030461538461529e-06,Sleep stage W
7.750075702075712e-06,Sleep stage W
3.574134310134319e-06,Sleep stage W
1.1446471306471392e-06,Sleep stage W
-1.1125882783882774e-05,Sleep stage W
6.937470085470095e-06,Sleep stage W
5.72781684981686e-06,Sleep stage W
-1.614219536019535e-05,Sleep stage W
1.4628532356532368e-05,Sleep stage W
-1.4546600732600726e-05,Sleep stage W
4.171094017094026e-06,Sleep stage W
6.0045470085470165e-06,Sleep stage W
-7.495072039072033e-06,Sleep stage W
7.659829059829973e-08,Sleep stage W
-3.949409035409027e-06,Sleep stage W
5.217728937729021e-07,Sleep stage W
1.1097677655677665e-05,Sleep stage W
-1.3874673992673982e-05,Sleep stage W
1.0147169719169728e-05,Sleep stage W
-2.0024747252747242e-05,Sleep stage W
3.6118156288156294e-05,Sleep stage W
-3.535319169719168e-05,Sleep stage W
2.1924398046398057e-05,Sleep stage W
-1.591544322344322e-05,Sleep stage W
1.3724300366300376e-05,Sleep stage W
-1.3644346764346675e-06,Sleep stage W
-1.6430957264957257e-05,Sleep stage W
1.679794871794873e-05,Sleep stage W
4.596832722832732e-06,Sleep stage W
-1.1584014652014644e-05,Sleep stage W
-6.208600732600725e-06,Sleep stage W
-1.5412087912087828e-06,Sleep stage W
-1.0911162393162383e-05,Sleep stage W
4.204980708180708e-05,Sleep stage W
-3.5287479853479844e-05,Sleep stage W
4.0378192918193e-06,Sleep stage W
-5.085946275946268e-06,Sleep stage W
8.977313797313807e-06,Sleep stage W
3.8119926739926825e-06,Sleep stage W
1.3773352869352877e-05,Sleep stage W
-1.9179748473748465e-05,Sleep stage W
-1.2118964590964586e-05,Sleep stage W
6.81252503052504e-06,Sleep stage W
1.9744800976800988e-05,Sleep stage W
-2.000346031746031e-05,Sleep stage W
-2.8184249084249007e-06,Sleep stage W
1.156599023199024e-05,Sleep stage W
-1.3810940170940086e-06,Sleep stage W
-2.186190231990231e-05,Sleep stage W
2.1761506715506726e-05,Sleep stage W
-4.529709401709393e-06,Sleep stage W
-5.615343101343091e-06,Sleep stage W
5.008688644688652e-06,Sleep stage W
6.154481074481083e-06,Sleep stage W
-3.8338461538460727e-07,Sleep stage W
2.2080683760683837e-06,Sleep stage W
-8.502036630036623e-06,Sleep stage W
6.666293040293048e-06,Sleep stage W
-1.9870185592185583e-05,Sleep stage W
1.4861763125763135e-05,Sleep stage W
-3.3172796092796005e-06,Sleep stage W
