0,1
5.030285714285716e-06,Sleep stage W
4.480000000000015e-07,Sleep stage W
-2.0428571428571266e-07,Sleep stage W
7.016285714285715e-06,Sleep stage W
-3.1471142857142854e-05,Sleep stage W
2.245514285714286e-05,Sleep stage W
-1.7025714285714268e-06,Sleep stage W
3.08285714285716e-07,Sleep stage W
-9.751999999999999e-06,Sleep stage W
6.03657142857143e-06,Sleep stage W
1.7071428571428587e-06,Sleep stage W
1.2394857142857148e-05,Sleep stage W
-1.966142857142857e-05,Sleep stage W
-4.791714285714282e-06,Sleep stage W
4.9977142857142864e-06,Sleep stage W
9.25857142857143e-06,Sleep stage W
-1.9646857142857144e-05,Sleep stage W
1.0468857142857143e-05,Sleep stage W
2.0885714285714436e-07,Sleep stage W
-1.3851714285714279e-05,Sleep stage W
1.4585714285714284e-05,Sleep stage W
-1.6905714285714276e-06,Sleep stage W
-1.574085714285714e-05,Sleep stage W
8.162285714285717e-06,Sleep stage W
4.50314285714286e-06,Sleep stage W
-2.977142857142856e-06,Sleep stage W
-3.0714285714285557e-07,Sleep stage W
-4.374285714285698e-07,Sleep stage W
1.1440000000000017e-06,Sleep stage W
-5.8957142857142844e-06,Sleep stage W
1.0548571428571444e-06,Sleep stage W
-5.314571428571426e-06,Sleep stage W
4.034285714285715e-06,Sleep stage W
-3.988571428571412e-07,Sleep stage W
-1.6845714285714273e-06,Sleep stage W
-1.4797142857142837e-06,Sleep stage W
2.4183999999999997e-05,Sleep stage W
-3.668685714285714e-05,Sleep stage W
1.0416571428571431e-05,Sleep stage W
1.2418857142857146e-05,Sleep stage W
-1.2609714285714283e-05,Sleep stage W
-1.2234285714285699e-06,Sleep stage W
2.505571428571429e-05,Sleep stage W
-1.146885714285714e-05,Sleep stage W
-2.1596857142857137e-05,Sleep stage W
1.0164571428571429e-05,Sleep stage W
-1.1762857142857126e-06,Sleep stage W
-3.08942857142857e-06,Sleep stage W
2.3086000000000002e-05,Sleep stage W
-3.898142857142857e-05,Sleep stage W
1.7620857142857143e-05,Sleep stage W
-3.790571428571427e-06,Sleep stage W
6.747142857142859e-06,Sleep stage W
5.251428571428573e-06,Sleep stage W
-1.606742857142857e-05,Sleep stage W
2.7773714285714286e-05,Sleep stage W
-3.286914285714285e-05,Sleep stage W
1.0375428571428574e-05,Sleep stage W
-2.4114285714285693e-06,Sleep stage W
-8.39342857142857e-06,Sleep stage W
2.6474285714285727e-06,Sleep stage W
6.504571428571429e-06,Sleep stage W
-6.980857142857141e-06,Sleep stage W
-2.061714285714284e-06,Sleep stage W
1.9351428571428583e-06,Sleep stage W
2.7022857142857152e-06,Sleep stage W
4.00257142857143e-06,Sleep stage W
-3.1374285714285697e-06,Sleep stage W
-5.302571428571427e-06,Sleep stage W
-4.957142857142841e-07,Sleep stage W
1.5237142857142872e-06,Sleep stage W
-2.1722857142857123e-06,Sleep stage W
3.82857142857143e-06,Sleep stage W
-2.974571428571427e-06,Sleep stage W
2.659428571428573e-06,Sleep stage W
-2.14742857142857e-06,Sleep stage W
1.9488571428571447e-06,Sleep stage W
1.68057142857143e-06,Sleep stage W
-2.968571428571427e-06,Sleep stage W
1.8648571428571447e-06,Sleep stage W
4.4628571428571594e-07,Sleep stage W
-1.4917142857142843e-06,Sleep stage W
2.6054285714285733e-06,Sleep stage W
-4.280857142857142e-06,Sleep stage W
4.4114285714285886e-07,Sleep stage W
9.8457142857143e-07,Sleep stage W
5.336285714285717e-06,Sleep stage W
-2.709714285714285e-06,Sleep stage W
2.169142857142859e-06,Sleep stage W
-3.4537142857142844e-06,Sleep stage W
2.522285714285716e-06,Sleep stage W
-4.557714285714284e-06,Sleep stage W
-3.5351428571428553e-06,Sleep stage W
1.903428571428572e-06,Sleep stage W
-2.479142857142855e-06,Sleep stage W
-4.911714285714283e-06,Sleep stage W
-2.2828571428571266e-07,Sleep stage W
1.5691428571428585e-06,Sleep stage W
-1.780571428571427e-06,Sleep stage W
1.7217142857142876e-06,Sleep stage W
-4.614285714285712e-06,Sleep stage W
-2.22542857142857e-06,Sleep stage W
-5.53742857142857e-06,Sleep stage W
2.6718571428571433e-05,Sleep stage W
-2.1254e-05,Sleep stage W
-8.977999999999998e-06,Sleep stage W
8.543714285714287e-06,Sleep stage W
3.547428571428573e-06,Sleep stage W
1.1134e-05,Sleep stage W
-1.260542857142857e-05,Sleep stage W
2.479428571428573e-06,Sleep stage W
-2.5751428571428556e-06,Sleep stage W
-7.27142857142857e-06,Sleep stage W
5.366285714285716e-06,Sleep stage W
1.1536e-05,Sleep stage W
-1.7331714285714286e-05,Sleep stage W
5.79057142857143e-06,Sleep stage W
-7.632285714285712e-06,Sleep stage W
4.017142857142859e-06,Sleep stage W
4.42857142857145e-07,Sleep stage W
6.127428571428574e-06,Sleep stage W
-6.661142857142856e-06,Sleep stage W
-1.0485714285714154e-07,Sleep stage W
6.698285714285715e-06,Sleep stage W
-5.796285714285712e-06,Sleep stage W
-5.4842857142857125e-06,Sleep stage W
2.2780000000000013e-06,Sleep stage W
3.6468571428571448e-06,Sleep stage W
-7.683714285714283e-06,Sleep stage W
-4.590285714285712e-06,Sleep stage W
1.5580000000000016e-06,Sleep stage W
3.053714285714287e-06,Sleep stage W
