0,1
-1.1104564102564094e-05,Sleep stage W
4.171575091575099e-06,Sleep stage W
6.674505494505583e-07,Sleep stage W
-3.425274725274716e-06,Sleep stage W
5.9577655677655756e-06,Sleep stage W
2.310923076923085e-06,Sleep stage W
-3.9961465201465095e-06,Sleep stage W
2.6077450549450566e-05,Sleep stage W
-3.921290842490842e-05,Sleep stage W
1.9429985347985357e-05,Sleep stage W
-1.0632087912087902e-05,Sleep stage W
-1.410380952380944e-06,Sleep stage W
-2.0690109890109805e-06,Sleep stage W
-2.375721611721603e-06,Sleep stage W
1.2143391941391948e-05,Sleep stage W
-6.604959706959699e-06,Sleep stage W
7.093304029304038e-06,Sleep stage W
-1.0492915750915743e-05,Sleep stage W
5.2772798534798556e-05,Sleep stage W
-5.529482783882783e-05,Sleep stage W
-3.837472527472518e-06,Sleep stage W
1.4161831501831512e-05,Sleep stage W
-9.299267399267311e-07,Sleep stage W
2.9942358974358992e-05,Sleep stage W
-4.6493296703296694e-05,Sleep stage W
4.190190476190485e-06,Sleep stage W
7.279457875457884e-06,Sleep stage W
-6.331934065934057e-06,Sleep stage W
1.19155750915751e-05,Sleep stage W
-4.001465201465191e-06,Sleep stage W
1.9010695970695977e-05,Sleep stage W
-4.006301098901098e-05,Sleep stage W
2.5205186813186824e-05,Sleep stage W
3.52761904761913e-07,Sleep stage W
-4.298424908424899e-06,Sleep stage W
-1.506875457875457e-05,Sleep stage W
2.0189670329670335e-05,Sleep stage W
-5.425494505494416e-07,Sleep stage W
-1.5129919413919407e-05,Sleep stage W
9.88649816849818e-06,Sleep stage W
-4.449169963369962e-05,Sleep stage W
6.649676923076925e-05,Sleep stage W
-4.7900974358974355e-05,Sleep stage W
2.2979318681318694e-05,Sleep stage W
1.2933216117216125e-05,Sleep stage W
-2.4991641025641017e-05,Sleep stage W
-1.6444029304029216e-06,Sleep stage W
9.5731868131869e-07,Sleep stage W
3.7638095238095325e-06,Sleep stage W
4.617948717948807e-07,Sleep stage W
-3.4398534798533935e-07,Sleep stage W
2.322051282051371e-07,Sleep stage W
-4.7150549450549355e-06,Sleep stage W
8.158813186813194e-06,Sleep stage W
-1.5217677655677646e-05,Sleep stage W
2.6896527472527477e-05,Sleep stage W
-8.548051282051271e-06,Sleep stage W
-7.236109890109884e-06,Sleep stage W
-8.169538461538452e-06,Sleep stage W
8.005457875457884e-06,Sleep stage W
-5.8160219780219676e-06,Sleep stage W
-2.4510695970695874e-06,Sleep stage W
-2.8719150183150174e-05,Sleep stage W
3.83520805860806e-05,Sleep stage W
-1.5145875457875447e-05,Sleep stage W
1.0700256410256416e-05,Sleep stage W
1.179856410256411e-05,Sleep stage W
-1.542776556776556e-05,Sleep stage W
1.0311106227106235e-05,Sleep stage W
2.4217289377289463e-06,Sleep stage W
-2.288455677655677e-05,Sleep stage W
1.2013084249084256e-05,Sleep stage W
2.4055465201465212e-05,Sleep stage W
