0,1
5.949093572605745e-05,Sleep stage W
4.666178355612521e-05,Sleep stage W
2.75773667826405e-05,Sleep stage W
-3.5524629188797386e-07,Sleep stage W
-6.52847463834463e-05,Sleep stage W
-2.2069218091924598e-05,Sleep stage W
-9.716169199780302e-06,Sleep stage W
-2.4021241530855194e-05,Sleep stage W
-2.2483061710309505e-05,Sleep stage W
8.782274308734622e-06,Sleep stage W
5.532320087895986e-05,Sleep stage W
0.00015633400476103274,Sleep stage W
4.2567295367148824e-05,Sleep stage W
-4.490020142831025e-06,Sleep stage W
-3.243362021607768e-05,Sleep stage W
-5.775498992858492e-06,Sleep stage W
2.534334370994281e-06,Sleep stage W
-1.7110419337117785e-05,Sleep stage W
-2.2245010071415532e-05,Sleep stage W
-6.776048342794363e-05,Sleep stage W
2.5281084050540153e-05,Sleep stage W
-5.392785204175063e-05,Sleep stage W
-8.661417322834688e-06,Sleep stage W
3.942867606665441e-05,Sleep stage W
-5.6912653360190875e-06,Sleep stage W
-7.031679179637471e-06,Sleep stage W
-1.6509796740523753e-05,Sleep stage W
-3.760483427943604e-05,Sleep stage W
2.3834462552645985e-05,Sleep stage W
4.5292071049258334e-05,Sleep stage W
-2.9657571873283324e-05,Sleep stage W
-3.874381981322106e-05,Sleep stage W
-1.2503204541292846e-05,Sleep stage W
5.200512726606427e-07,Sleep stage W
-6.090459622779752e-06,Sleep stage W
-1.9340780076909035e-05,Sleep stage W
9.95348837209302e-05,Sleep stage W
0.00017373008606482324,Sleep stage W
4.0673869254715213e-05,Sleep stage W
-9.647683574436919e-05,Sleep stage W
-3.455044863578104e-05,Sleep stage W
-0.00010310199597143383,Sleep stage W
-9.077458340963199e-05,Sleep stage W
-8.200695843252153e-05,Sleep stage W
2.7269730818531366e-05,Sleep stage W
0.00012054202527009701,Sleep stage W
-7.104193371177442e-05,Sleep stage W
-0.00014346822926203994,Sleep stage W
-7.225782823658675e-05,Sleep stage W
5.11994140267346e-06,Sleep stage W
-3.367515107123241e-05,Sleep stage W
-5.2356711225050396e-05,Sleep stage W
-4.0351583958981906e-05,Sleep stage W
-1.118476469511083e-05,Sleep stage W
3.0199597143380292e-05,Sleep stage W
6.042849295000911e-05,Sleep stage W
3.767441860465111e-05,Sleep stage W
3.775498992858446e-05,Sleep stage W
2.1399011170115325e-05,Sleep stage W
2.154550448635777e-05,Sleep stage W
2.6240615271928173e-05,Sleep stage W
3.370811206738688e-05,Sleep stage W
0.00011586156381615084,Sleep stage W
-2.5182201062076585e-05,Sleep stage W
-0.00010258194469877317,Sleep stage W
3.4037722028932383e-05,Sleep stage W
0.00011075627174510157,Sleep stage W
2.9818714521149927e-05,Sleep stage W
2.039919428676024e-06,Sleep stage W
-1.8882988463651387e-05,Sleep stage W
-3.133125801135327e-05,Sleep stage W
-3.336019044131115e-05,Sleep stage W
-2.4156747848379456e-05,Sleep stage W
-1.6495147408899507e-05,Sleep stage W
-2.6540926570225277e-05,Sleep stage W
-1.0503570774583451e-05,Sleep stage W
-1.2635048525911418e-06,Sleep stage W
1.268998351950188e-05,Sleep stage W
6.020142830983331e-05,Sleep stage W
2.728804248306167e-05,Sleep stage W
-4.863578099249263e-06,Sleep stage W
-1.8784105475187735e-05,Sleep stage W
-2.298113898553383e-05,Sleep stage W
-2.3054385643655047e-05,Sleep stage W
-2.108405054019415e-05,Sleep stage W
1.5894524812305397e-05,Sleep stage W
-9.972532503204582e-06,Sleep stage W
-1.9260208752975686e-05,Sleep stage W
-2.6991393517671165e-06,Sleep stage W
6.632484892876722e-06,Sleep stage W
-2.512360373557998e-06,Sleep stage W
-7.716901666361475e-05,Sleep stage W
-8.881889763779533e-05,Sleep stage W
-3.9941402673503065e-05,Sleep stage W
0.00013331624244643833,Sleep stage W
8.807544405786479e-05,Sleep stage W
4.560336934627354e-05,Sleep stage W
1.180736128914114e-05,Sleep stage W
6.086797289873608e-06,Sleep stage W
-1.4711591283647724e-05,Sleep stage W
-4.0395531953855025e-06,Sleep stage W
-2.8573521333089226e-05,Sleep stage W
-3.5656473173411496e-05,Sleep stage W
-4.971983153268636e-05,Sleep stage W
4.3178904962460665e-06,Sleep stage W
-8.167002380516806e-07,Sleep stage W
8.606482329243686e-06,Sleep stage W
5.639992675334183e-05,Sleep stage W
-8.624793993774037e-05,Sleep stage W
-7.184398461820183e-05,Sleep stage W
-9.245559421351404e-05,Sleep stage W
8.234755539278516e-05,Sleep stage W
1.568577183665991e-05,Sleep stage W
-2.3365683940670623e-06,Sleep stage W
1.9443325398278662e-05,Sleep stage W
1.0653726423731876e-05,Sleep stage W
8.03625709577e-05,Sleep stage W
6.56436550082402e-05,Sleep stage W
2.6672770554843394e-05,Sleep stage W
8.576817432704626e-05,Sleep stage W
-2.1790880791063948e-05,Sleep stage W
-7.422083867423553e-05,Sleep stage W
-4.438381248855525e-05,Sleep stage W
7.127998535066833e-05,Sleep stage W
5.0382713788683345e-05,Sleep stage W
1.0686687419886427e-05,Sleep stage W
-2.3237502288958105e-05,Sleep stage W
-4.8588170664713464e-05,Sleep stage W
-4.737227613990117e-05,Sleep stage W
-4.224867240432159e-05,Sleep stage W
-1.410364402124157e-05,Sleep stage W
8.05347006042845e-06,Sleep stage W
1.9593481047426794e-06,Sleep stage W
2.6339498260391828e-05,Sleep stage W
2.6222303607397863e-05,Sleep stage W
1.113715436733195e-05,Sleep stage W
2.0249038637612118e-05,Sleep stage W
2.1358725508148646e-05,Sleep stage W
1.0291155466031821e-05,Sleep stage W
6.866874198864634e-06,Sleep stage W
1.9044131111517618e-06,Sleep stage W
-6.273576268082773e-05,Sleep stage W
-5.195385460538366e-05,Sleep stage W
-5.830433986449372e-05,Sleep stage W
-1.4532136971250727e-05,Sleep stage W
0.00013287676249771097,Sleep stage W
0.00010147592016114261,Sleep stage W
6.082402490386372e-05,Sleep stage W
3.648782274308731e-05,Sleep stage W
2.5932979307819044e-05,Sleep stage W
5.465299395715065e-05,Sleep stage W
0.00011386925471525357,Sleep stage W
0.00010670573155099794,Sleep stage W
-1.3396813770371765e-05,Sleep stage W
-6.852591100531043e-05,Sleep stage W
-6.542757736678267e-05,Sleep stage W
-6.816700238051642e-05,Sleep stage W
-5.1349569675883586e-05,Sleep stage W
-5.0335103460904644e-05,Sleep stage W
-5.391686504303245e-05,Sleep stage W
-8.991027284380153e-05,Sleep stage W
-7.745101629738147e-05,Sleep stage W
-7.688335469694199e-05,Sleep stage W
