0,1
2.125025641025631e-06,Sleep stage W
-1.0099282051282059e-05,Sleep stage W
4.1079435897435894e-05,Sleep stage W
-2.0950512820512825e-05,Sleep stage W
-1.4390256410256417e-05,Sleep stage W
1.1181230769230761e-05,Sleep stage W
-5.825743589743599e-06,Sleep stage W
2.232974358974358e-05,Sleep stage W
-2.31988717948718e-05,Sleep stage W
2.3259076923076916e-05,Sleep stage W
-1.6451179487179496e-05,Sleep stage W
-3.1423589743589834e-06,Sleep stage W
-9.271282051282144e-07,Sleep stage W
2.440615384615375e-06,Sleep stage W
1.2218461538461447e-06,Sleep stage W
9.646666666666578e-07,Sleep stage W
1.6848769230769223e-05,Sleep stage W
-1.393779487179488e-05,Sleep stage W
-3.6201025641025726e-06,Sleep stage W
1.1815897435897425e-05,Sleep stage W
-5.3436410256410346e-06,Sleep stage W
5.2582564102564004e-06,Sleep stage W
-2.1572307692307783e-06,Sleep stage W
2.084923076923068e-06,Sleep stage W
1.11897435897435e-06,Sleep stage W
3.115384615384606e-06,Sleep stage W
-2.7151794871794957e-06,Sleep stage W
-4.561641025641034e-06,Sleep stage W
-3.229743589743681e-07,Sleep stage W
1.5170564102564092e-05,Sleep stage W
-2.8660000000000095e-06,Sleep stage W
-6.544102564102573e-06,Sleep stage W
2.017794871794863e-06,Sleep stage W
-4.126615384615393e-06,Sleep stage W
-8.015897435897523e-07,Sleep stage W
3.605333333333324e-06,Sleep stage W
1.085692307692307e-05,Sleep stage W
-1.9534717948717956e-05,Sleep stage W
1.134599999999999e-05,Sleep stage W
5.7482051282051195e-06,Sleep stage W
-1.6877487179487186e-05,Sleep stage W
2.9814102564102552e-05,Sleep stage W
-1.6710974358974364e-05,Sleep stage W
-9.897897435897445e-06,Sleep stage W
9.85523076923076e-06,Sleep stage W
-3.782256410256418e-06,Sleep stage W
8.567589743589734e-06,Sleep stage W
2.4318974358974272e-06,Sleep stage W
-1.3860205128205135e-05,Sleep stage W
9.988615384615375e-06,Sleep stage W
6.022820512820502e-06,Sleep stage W
-7.4655897435897525e-06,Sleep stage W
-1.6167179487179574e-06,Sleep stage W
-6.883230769230777e-06,Sleep stage W
4.786615384615376e-06,Sleep stage W
2.0361025641025552e-06,Sleep stage W
-1.0535384615384707e-06,Sleep stage W
-1.0204102564102648e-06,Sleep stage W
-1.1747179487179577e-06,Sleep stage W
1.0305948717948706e-05,Sleep stage W
-2.5477948717948812e-06,Sleep stage W
-6.69056410256411e-06,Sleep stage W
7.135230769230761e-06,Sleep stage W
1.4249076923076914e-05,Sleep stage W
-1.469276923076924e-05,Sleep stage W
3.871230769230759e-06,Sleep stage W
3.3246153846153756e-06,Sleep stage W
-1.2758461538461632e-06,Sleep stage W
-4.042923076923086e-06,Sleep stage W
4.1979487179486267e-07,Sleep stage W
2.277589743589735e-06,Sleep stage W
2.002102564102556e-06,Sleep stage W
6.640051282051272e-06,Sleep stage W
-7.971230769230779e-06,Sleep stage W
9.984256410256401e-06,Sleep stage W
-2.9261538461538548e-06,Sleep stage W
2.173846153846144e-06,Sleep stage W
-2.7779487179487266e-06,Sleep stage W
2.3717435897435803e-06,Sleep stage W
-5.681897435897443e-06,Sleep stage W
-3.355948717948726e-06,Sleep stage W
1.803353846153845e-05,Sleep stage W
-7.780512820512904e-07,Sleep stage W
-8.56579487179488e-06,Sleep stage W
1.3757384615384604e-05,Sleep stage W
-1.3762564102564114e-05,Sleep stage W
7.662666666666657e-06,Sleep stage W
-1.1688564102564113e-05,Sleep stage W
3.8405128205127323e-07,Sleep stage W
9.2022564102564e-06,Sleep stage W
-2.208733333333334e-05,Sleep stage W
4.702051282051273e-06,Sleep stage W
5.375533333333332e-05,Sleep stage W
-3.9022820512820516e-05,Sleep stage W
-2.330348717948719e-05,Sleep stage W
-1.2095897435897524e-06,Sleep stage W
5.4623641025641004e-05,Sleep stage W
-1.3732923076923083e-05,Sleep stage W
2.2182410256410243e-05,Sleep stage W
-5.6121333333333334e-05,Sleep stage W
3.966015384615384e-05,Sleep stage W
-2.7740051282051287e-05,Sleep stage W
3.524364102564101e-05,Sleep stage W
-3.4741435897435895e-05,Sleep stage W
-1.0866461538461545e-05,Sleep stage W
3.276861538461537e-05,Sleep stage W
-1.928538461538462e-05,Sleep stage W
1.3487128205128193e-05,Sleep stage W
-9.201333333333343e-06,Sleep stage W
-6.980000000000008e-06,Sleep stage W
4.00548717948717e-06,Sleep stage W
7.087282051282043e-06,Sleep stage W
9.877897435897425e-06,Sleep stage W
-2.0011794871794963e-06,Sleep stage W
-6.620820512820522e-06,Sleep stage W
2.4214358974358886e-06,Sleep stage W
-8.878974358974449e-07,Sleep stage W
6.919897435897426e-06,Sleep stage W
-6.716923076923163e-07,Sleep stage W
-8.068205128205217e-07,Sleep stage W
-3.883589743589833e-07,Sleep stage W
-5.65400000000001e-06,Sleep stage W
1.5138307692307683e-05,Sleep stage W
-5.0437435897435985e-06,Sleep stage W
-1.4026717948717957e-05,Sleep stage W
1.3614410256410246e-05,Sleep stage W
-5.544153846153855e-06,Sleep stage W
1.6437948717948629e-06,Sleep stage W
9.3722564102564e-06,Sleep stage W
-8.103743589743597e-06,Sleep stage W
1.7824102564102475e-06,Sleep stage W
4.234769230769222e-06,Sleep stage W
-2.340307692307701e-06,Sleep stage W
2.5801025641025546e-06,Sleep stage W
6.421025641025549e-07,Sleep stage W
3.247692307692218e-07,Sleep stage W
8.273794871794862e-06,Sleep stage W
-9.323384615384623e-06,Sleep stage W
9.700051282051272e-06,Sleep stage W
-8.725333333333343e-06,Sleep stage W
7.293025641025633e-06,Sleep stage W
-3.9723076923077e-06,Sleep stage W
2.2887179487178596e-07,Sleep stage W
6.3157435897435806e-06,Sleep stage W
-4.3384615384615475e-06,Sleep stage W
4.144974358974349e-06,Sleep stage W
-5.190205128205138e-06,Sleep stage W
-2.1973333333333424e-06,Sleep stage W
-3.1650256410256498e-06,Sleep stage W
6.204153846153838e-06,Sleep stage W
5.348051282051272e-06,Sleep stage W
9.027692307692215e-07,Sleep stage W
-1.0751384615384625e-05,Sleep stage W
1.1835076923076913e-05,Sleep stage W
-7.270307692307702e-06,Sleep stage W
-2.6611282051282136e-06,Sleep stage W
2.945143589743589e-05,Sleep stage W
-2.5797692307692314e-05,Sleep stage W
-4.403846153846162e-06,Sleep stage W
2.0701025641025557e-06,Sleep stage W
7.079435897435888e-06,Sleep stage W
1.7864410256410245e-05,Sleep stage W
-1.5724974358974367e-05,Sleep stage W
-2.7735897435897524e-06,Sleep stage W
-6.123897435897443e-06,Sleep stage W
-1.0369743589743678e-06,Sleep stage W
1.4537641025641017e-05,Sleep stage W
-8.068871794871803e-06,Sleep stage W
2.6615384615375773e-08,Sleep stage W
3.5103076923076835e-06,Sleep stage W
1.8232307692307682e-05,Sleep stage W
-1.8171230769230777e-05,Sleep stage W
-7.842205128205136e-06,Sleep stage W
1.5185384615384605e-05,Sleep stage W
-1.5106000000000011e-05,Sleep stage W
8.469076923076915e-06,Sleep stage W
2.4336410256410167e-06,Sleep stage W
6.368717948717861e-07,Sleep stage W
-8.256410256419233e-09,Sleep stage W
1.470676923076922e-05,Sleep stage W
-3.4902051282051366e-06,Sleep stage W
-1.4040666666666674e-05,Sleep stage W
-1.442358974358983e-06,Sleep stage W
2.1196410256410243e-05,Sleep stage W
-1.3616102564102573e-05,Sleep stage W
-6.334871794871804e-06,Sleep stage W
1.5541948717948706e-05,Sleep stage W
-1.1584820512820522e-05,Sleep stage W
-2.1476410256410346e-06,Sleep stage W
5.474461538461528e-06,Sleep stage W
1.6725641025640933e-06,Sleep stage W
-2.274051282051291e-06,Sleep stage W
2.0729128205128196e-05,Sleep stage W
-1.4225487179487185e-05,Sleep stage W
-7.524000000000008e-06,Sleep stage W
-2.8468205128205224e-06,Sleep stage W
2.2790923076923065e-05,Sleep stage W
-2.2954769230769235e-05,Sleep stage W
6.946051282051273e-06,Sleep stage W
2.1955743589743577e-05,Sleep stage W
-1.3236871794871799e-05,Sleep stage W
-4.121384615384624e-06,Sleep stage W
-1.009948717948727e-06,Sleep stage W
-1.9614923076923087e-05,Sleep stage W
4.562933333333332e-05,Sleep stage W
-2.432784615384616e-05,Sleep stage W
-2.4004615384615476e-06,Sleep stage W
1.9458923076923064e-05,Sleep stage W
-1.3250820512820521e-05,Sleep stage W
-3.3728410256410264e-05,Sleep stage W
4.248041025641025e-05,Sleep stage W
-3.4466153846153936e-06,Sleep stage W
-4.181538461538469e-06,Sleep stage W
8.004410256410246e-06,Sleep stage W
-1.1739128205128214e-05,Sleep stage W
-7.388205128205217e-07,Sleep stage W
-1.2496923076923167e-06,Sleep stage W
1.7159128205128195e-05,Sleep stage W
5.252820512820419e-07,Sleep stage W
-5.771692307692318e-06,Sleep stage W
-8.512615384615393e-06,Sleep stage W
-7.474307692307701e-06,Sleep stage W
2.2805743589743578e-05,Sleep stage W
-3.130830769230771e-05,Sleep stage W
4.982179487179486e-05,Sleep stage W
-1.8009948717948727e-05,Sleep stage W
-2.7813282051282052e-05,Sleep stage W
5.4321128205128206e-05,Sleep stage W
-8.499430769230769e-05,Sleep stage W
7.686748717948715e-05,Sleep stage W
2.0482410256410242e-05,Sleep stage W
-5.305697435897436e-05,Sleep stage W
-3.1519487179487267e-06,Sleep stage W
4.008102564102555e-06,Sleep stage W
2.00297435897435e-06,Sleep stage W
1.899076923076922e-05,Sleep stage W
-4.611225641025641e-05,Sleep stage W
6.87502051282051e-05,Sleep stage W
-2.3310461538461545e-05,Sleep stage W
-7.879692307692316e-06,Sleep stage W
4.4769230769229873e-07,Sleep stage W
8.338307692307684e-06,Sleep stage W
-4.887692307692317e-06,Sleep stage W
-2.1171282051282143e-06,Sleep stage W
3.271435897435888e-06,Sleep stage W
6.993128205128196e-06,Sleep stage W
-1.719133333333334e-05,Sleep stage W
6.559846153846145e-06,Sleep stage W
-2.426615384615393e-06,Sleep stage W
7.3985128205128114e-06,Sleep stage W
-2.499846153846163e-06,Sleep stage W
-6.342051282051372e-07,Sleep stage W
-1.8215897435897528e-06,Sleep stage W
1.0184769230769222e-05,Sleep stage W
-1.2752153846153855e-05,Sleep stage W
1.7955948717948707e-05,Sleep stage W
-2.0343743589743597e-05,Sleep stage W
1.3909076923076912e-05,Sleep stage W
6.813538461538451e-06,Sleep stage W
-1.5454717948717954e-05,Sleep stage W
2.215712820512819e-05,Sleep stage W
-7.183128205128213e-06,Sleep stage W
-2.448410256410265e-06,Sleep stage W
-1.7858461538461626e-06,Sleep stage W
4.043846153846145e-06,Sleep stage W
-6.509230769230779e-06,Sleep stage W
4.8206153846153745e-06,Sleep stage W
2.1692461538461524e-05,Sleep stage W
-1.8505128205128212e-05,Sleep stage W
-8.15605128205129e-06,Sleep stage W
8.327846153846145e-06,Sleep stage W
-6.5903076923077014e-06,Sleep stage W
1.1762717948717943e-05,Sleep stage W
-2.394358974358983e-06,Sleep stage W
-7.03405128205129e-06,Sleep stage W
1.1974358974358885e-06,Sleep stage W
4.917384615384606e-06,Sleep stage W
9.61179487179478e-07,Sleep stage W
-3.7761538461538547e-06,Sleep stage W
6.53020512820512e-06,Sleep stage W
