0,1
-4.8485625343343745e-05,Sleep stage W
-2.2563633034242858e-05,Sleep stage W
-1.5308551547336074e-06,Sleep stage W
-3.848745650979678e-05,Sleep stage W
-2.629555026551955e-06,Sleep stage W
7.5187694561435205e-06,Sleep stage W
2.072880424830613e-05,Sleep stage W
-2.7046328511261706e-05,Sleep stage W
-1.3931514374656696e-05,Sleep stage W
4.409448818897596e-06,Sleep stage W
8.511994140267345e-05,Sleep stage W
0.00011554294085332353,Sleep stage W
0.0001223219190624427,Sleep stage W
0.00015058047976561063,Sleep stage W
9.860831349569672e-05,Sleep stage W
8.461453946163702e-05,Sleep stage W
7.851675517304518e-05,Sleep stage W
3.818714521149967e-05,Sleep stage W
-8.748580845998901e-05,Sleep stage W
-6.02014283098334e-05,Sleep stage W
-1.3147775132759609e-05,Sleep stage W
5.216993224684119e-05,Sleep stage W
8.417872184581574e-05,Sleep stage W
5.667460172129642e-05,Sleep stage W
7.656839406702065e-05,Sleep stage W
4.094488188976337e-06,Sleep stage W
5.090642739424972e-06,Sleep stage W
-9.504120124519321e-05,Sleep stage W
-3.3363852774217214e-05,Sleep stage W
-0.00018641640725141923,Sleep stage W
-0.00031295367148873835,Sleep stage W
-0.0002888518586339499,Sleep stage W
-0.00017054385643655012,Sleep stage W
-7.793444424098154e-05,Sleep stage W
4.882255997070128e-05,Sleep stage W
0.00014804614539461633,Sleep stage W
0.00039094671305621665,Sleep stage W
-1.4924006592199271e-05,Sleep stage W
-2.6658121223219232e-05,Sleep stage W
5.094305072331034e-06,Sleep stage W
5.0481596777147e-05,Sleep stage W
1.8641274491851273e-05,Sleep stage W
2.8914118293352823e-05,Sleep stage W
4.326313861930044e-05,Sleep stage W
8.042483061710303e-05,Sleep stage W
9.106757004211678e-05,Sleep stage W
2.5013733748397316e-06,Sleep stage W
-3.7762314594396664e-05,Sleep stage W
-5.2078373924189746e-05,Sleep stage W
9.741805530122647e-06,Sleep stage W
-1.45065006409083e-05,Sleep stage W
-4.210584142098521e-05,Sleep stage W
-1.5378135872550855e-05,Sleep stage W
1.7220289324299535e-05,Sleep stage W
5.2876762497710994e-05,Sleep stage W
4.4167734847097566e-05,Sleep stage W
1.230543856436508e-06,Sleep stage W
-1.4693279619117418e-05,Sleep stage W
-1.6637978392235898e-05,Sleep stage W
-1.5066837575535656e-05,Sleep stage W
-2.0648232924372867e-05,Sleep stage W
-3.330159311481418e-05,Sleep stage W
-3.9274858084599934e-05,Sleep stage W
-4.2695477018861054e-05,Sleep stage W
-1.2129646584874602e-05,Sleep stage W
-1.8681560153818027e-05,Sleep stage W
-5.221388024171401e-05,Sleep stage W
-5.986083134956972e-05,Sleep stage W
-0.00024125984251968506,Sleep stage W
-0.00016858084599890132,Sleep stage W
-0.00017551364219007512,Sleep stage W
-0.00018911554660318628,Sleep stage W
-0.0001935066837575536,Sleep stage W
-0.00012266984068851864,Sleep stage W
-4.721845815784658e-05,Sleep stage W
4.997619483611056e-05,Sleep stage W
-2.2226698406885232e-05,Sleep stage W
3.1752426295549854e-06,Sleep stage W
-3.325398278703575e-06,Sleep stage W
9.463468229261997e-06,Sleep stage W
2.465848745650975e-05,Sleep stage W
2.735762680827646e-06,Sleep stage W
3.352865775498988e-05,Sleep stage W
-2.5050357077458754e-06,Sleep stage W
2.3772202893242953e-05,Sleep stage W
4.010254532136929e-06,Sleep stage W
-5.676616004395214e-07,Sleep stage W
3.793810657388753e-05,Sleep stage W
8.866507965574029e-06,Sleep stage W
-5.069034975279257e-05,Sleep stage W
-6.22376854056034e-05,Sleep stage W
5.6513459073429735e-05,Sleep stage W
5.6758835378135835e-05,Sleep stage W
0.00011943233839956047,Sleep stage W
9.149606299212594e-05,Sleep stage W
0.00016195934810474266,Sleep stage W
0.00024038454495513642,Sleep stage W
0.00022371360556674592,Sleep stage W
0.00016388207288042477,Sleep stage W
0.00010672038088262218,Sleep stage W
7.091741439296828e-05,Sleep stage W
6.595495330525541e-05,Sleep stage W
4.909723493865588e-05,Sleep stage W
2.48709027650613e-05,Sleep stage W
-1.2744918513093259e-06,Sleep stage W
3.5597875846914064e-06,Sleep stage W
1.944698773118435e-06,Sleep stage W
-3.661966672770559e-05,Sleep stage W
-4.476835744369167e-05,Sleep stage W
-5.434902032594805e-06,Sleep stage W
-1.1342245010071453e-05,Sleep stage W
-3.046328511261678e-05,Sleep stage W
-2.604651162790702e-05,Sleep stage W
-2.3999267533418828e-05,Sleep stage W
7.819080754440536e-06,Sleep stage W
1.599707013367511e-05,Sleep stage W
1.638161508881153e-05,Sleep stage W
1.0554843435268224e-05,Sleep stage W
1.4202527009705138e-05,Sleep stage W
-3.5780992492217954e-06,Sleep stage W
-1.6539095403772246e-05,Sleep stage W
-8.811572971983194e-06,Sleep stage W
-1.2016114264786709e-05,Sleep stage W
-1.8886650796557447e-05,Sleep stage W
-1.0331441127998577e-05,Sleep stage W
-1.8018677897821326e-06,Sleep stage W
-8.676066654458931e-06,Sleep stage W
-3.1071232375022925e-05,Sleep stage W
